# x, y, dx, dy, p0_id, p1_id
5.542500000000000000e+02,3.280000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.150000000000000000e+02,1.140000000000000000e+02
7.612857142857143344e+02,3.316190476190475920e+02,1.031746031745797154e-01,6.031746031746365588e-01,1.170000000000000000e+02,1.160000000000000000e+02
4.545000000000000000e+02,3.310000000000000000e+02,-1.666666666666856145e-01,8.333333333333143855e-01,1.190000000000000000e+02,1.150000000000000000e+02
7.070000000000000000e+02,3.395000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.220000000000000000e+02,1.200000000000000000e+02
2.618000000000000114e+02,3.591999999999999886e+02,-1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+02,1.280000000000000000e+02
6.300000000000000000e+02,3.680909090909090651e+02,-8.333333333337122895e-02,4.090909090909349288e-01,1.370000000000000000e+02,1.340000000000000000e+02
4.385714285714285552e+02,3.722857142857142776e+02,-7.142857142855518759e-02,7.142857142857224062e-01,1.380000000000000000e+02,1.370000000000000000e+02
5.753333333333333712e+02,3.743333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.410000000000000000e+02,1.390000000000000000e+02
4.020000000000000000e+02,3.777142857142857224e+02,1.250000000000000000e-01,1.160714285714277594e+00,1.430000000000000000e+02,1.420000000000000000e+02
5.071250000000000000e+02,3.791250000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.450000000000000000e+02,1.430000000000000000e+02
6.792000000000000455e+02,3.836000000000000227e+02,-2.000000000000454747e-01,3.999999999999772626e-01,1.490000000000000000e+02,1.470000000000000000e+02
4.688333333333333144e+02,4.068333333333333144e+02,-2.333333333332916482e-01,9.666666666666969832e-01,1.610000000000000000e+02,1.590000000000000000e+02
4.769090909090909349e+02,4.317272727272727479e+02,-1.090909090909235601e-01,8.727272727272747943e-01,1.710000000000000000e+02,1.690000000000000000e+02
4.560000000000000000e+02,4.365000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.730000000000000000e+02,1.710000000000000000e+02
5.356666666666666288e+02,4.363333333333333144e+02,1.333333333333257542e-01,6.666666666666287711e-02,1.740000000000000000e+02,1.720000000000000000e+02
4.823333333333333144e+02,4.606666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.850000000000000000e+02,1.830000000000000000e+02
