# x, y, dx, dy
2.064230769230769340e+02,1.384615384615384670e+01,-1.881410256410276816e+00,-1.596153846153846700e+00
5.574255319148936678e+02,2.976595744680851041e+01,1.483558994197210268e+00,1.734364925854272599e-01
5.777999999999999545e+02,4.350000000000000000e+01,6.545454545455413609e-01,1.818181818181820120e+00
7.682758620689654663e+02,6.924137931034482563e+01,2.124137931034510984e+00,-1.601379310344825058e+00
8.674545454545454959e+02,1.019090909090909065e+02,2.954545454545041139e-01,9.090909090909349288e-02
5.623076923076922640e+02,1.073846153846153868e+02,7.756410256411072623e-01,1.448717948717941795e+00
6.268181818181818699e+02,1.204545454545454533e+02,4.318181818181301423e-01,3.378787878787875343e+00
8.079367088607594951e+02,1.394556962025316409e+02,5.362641122135300975e-01,-5.029079712622319676e-02
8.152857142857143344e+02,1.401428571428571388e+02,9.365079365078372575e-01,1.904761904762040103e-01
2.326666666666666572e+02,1.711999999999999886e+02,-1.166666666666657193e+00,-4.142857142857110375e-01
8.294347826086956275e+02,2.016521739130434696e+02,-6.940418679548656655e-01,1.088566827697263761e+00
6.083333333333333712e+02,2.032222222222222285e+02,1.666666666666287711e-01,1.277777777777771462e+00
6.451538461538461888e+02,2.038461538461538396e+02,1.346153846153811173e+00,-1.346153846153839595e+00
8.590000000000000000e+02,2.083199999999999932e+02,1.136363636363626028e+00,-5.472727272727127001e-01
3.362500000000000000e+02,2.382500000000000000e+02,-7.500000000000000000e-01,2.500000000000000000e-01
6.392000000000000455e+02,2.603000000000000114e+02,8.571428571428896248e-02,1.414285714285711038e+00
6.905555555555555429e+02,2.643333333333333144e+02,-5.555555555554292368e-02,1.166666666666685614e+00
8.220000000000000000e+02,2.660000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
4.971111111111110858e+02,2.686666666666666856e+02,1.388888888891415263e-02,4.583333333333143855e-01
6.375000000000000000e+02,2.680000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
5.231111111111110858e+02,2.735555555555555429e+02,-1.111111111110858474e-01,1.444444444444457076e+00
4.146666666666666856e+02,2.793333333333333144e+02,-1.041666666666685614e+00,4.166666666666856145e-01
3.956000000000000227e+02,2.898000000000000114e+02,-3.500000000000227374e-01,1.449999999999988631e+00
3.896666666666666856e+02,2.915000000000000000e+02,-4.166666666666856145e-01,1.125000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.195555555555555429e+02,2.996666666666666856e+02,-1.255555555555531555e+00,-1.666666666666856145e-01
4.907142857142857224e+02,3.028571428571428328e+02,-4.761904761903679173e-02,1.642857142857167219e+00
5.261428571428571104e+02,3.095714285714285552e+02,3.571428571428896248e-01,1.428571428571444812e+00
3.695000000000000000e+02,3.125000000000000000e+02,-2.500000000000000000e-01,0.000000000000000000e+00
7.352500000000000000e+02,3.118750000000000000e+02,7.500000000000000000e-01,-4.166666666668561447e-02
3.316666666666666856e+02,3.396666666666666856e+02,0.000000000000000000e+00,6.666666666666287711e-01
3.533999999999999773e+02,3.451999999999999886e+02,-7.333333333332916482e-01,1.333333333333257542e-01
5.250000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00
4.385000000000000000e+02,3.745000000000000000e+02,7.142857142855518759e-02,7.857142857142775938e-01
5.755000000000000000e+02,3.770000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.886363636363636260e+02,3.860000000000000000e+02,-1.363636363636260285e-01,8.333333333333143855e-01
6.206666666666666288e+02,3.866666666666666856e+02,6.666666666667424579e-01,-3.333333333333712289e-01
3.842857142857142776e+02,3.950000000000000000e+02,-1.190476190475919793e-01,8.333333333333143855e-01
6.207777777777778283e+02,3.998888888888889142e+02,-7.189542483661170991e-02,9.346405228757816985e-01
6.075000000000000000e+02,4.030000000000000000e+02,-2.999999999999545253e-01,6.000000000000227374e-01
4.185000000000000000e+02,4.045000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.440000000000000000e+02,4.415000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.973999999999999773e+02,4.438999999999999773e+02,4.444444444447981368e-02,3.222222222222512755e-01
4.255000000000000000e+02,4.445000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
