# x, y, dx, dy
8.402000000000000455e+02,3.579999999999999716e+01,5.142857142856200880e-01,5.714285714285693984e-02
1.581500000000000057e+02,5.000000000000000000e+01,-1.500000000000056843e-01,1.333333333333335702e+00
7.409655172413793025e+02,5.596551724137930961e+01,2.122718052738377992e+00,-1.053752535496954579e+00
1.620952380952381020e+02,7.023809523809524080e+01,2.240896358543409406e-02,1.291316526610643223e+00
7.530555555555555429e+02,7.616666666666667140e+01,2.184444444444466171e+00,-2.086666666666673109e+00
8.416250000000000000e+02,9.402500000000000568e+01,-3.392857142856655628e-01,1.379761904761892310e+00
6.997826086956521294e+02,1.057826086956521721e+02,-2.562929061784871010e-01,2.322654462242567774e+00
8.910000000000000000e+02,1.045000000000000000e+02,1.000000000000000000e+00,-3.333333333333285964e-01
1.226400000000000006e+02,1.143599999999999994e+02,-7.140740740740767478e-01,-2.859259259259232522e-01
7.815000000000000000e+02,1.450000000000000000e+02,1.875000000000000000e-01,9.375000000000000000e-01
8.304729729729730252e+02,1.494324324324324209e+02,1.575219798111334057e+00,-1.107131227613137980e+00
8.138888888888889142e+02,1.702222222222222285e+02,1.666666666666628771e+00,-1.444444444444457076e+00
6.388500000000000227e+02,1.764499999999999886e+02,1.578571428571422075e+00,-1.449999999999988631e+00
6.815333333333333030e+02,2.101333333333333258e+02,-3.794871794871141901e-01,1.712820512820513841e+00
6.602352941176470722e+02,2.212647058823529278e+02,-6.835699797160259550e-01,2.390466531440182507e+00
6.325000000000000000e+02,2.275000000000000000e+02,8.333333333333712289e-01,-3.888888888888857309e-01
7.791428571428571104e+02,2.314285714285714164e+02,-7.902735562311136164e-02,3.161094224924170248e-01
6.554375000000000000e+02,2.345000000000000000e+02,4.958333333332802795e-01,-2.333333333333200699e-01
3.850000000000000000e+02,2.415000000000000000e+02,-1.666666666666685614e+00,1.666666666666571928e-01
8.588571428571428896e+02,2.447142857142857224e+02,5.428571428570876378e-01,-3.142857142857167219e-01
3.426000000000000227e+02,2.474000000000000057e+02,-2.666666666667083518e-01,1.266666666666651508e+00
3.748750000000000000e+02,2.881250000000000000e+02,-3.194444444444570763e-01,6.527777777777714618e-01
5.341818181818181301e+02,2.999090909090909349e+02,-2.797202797194131563e-02,1.013986013985970658e+00
6.023333333333333712e+02,3.090000000000000000e+02,4.166666666666287711e-01,5.000000000000000000e-01
4.070000000000000000e+02,3.161999999999999886e+02,0.000000000000000000e+00,6.000000000000227374e-01
5.648888888888889142e+02,3.206666666666666856e+02,1.111111111110858474e-01,1.333333333333314386e+00
3.674117647058823763e+02,3.224705882352941444e+02,-8.403361344538211597e-01,3.151260504201331969e-01
7.472500000000000000e+02,3.228750000000000000e+02,-2.500000000000000000e-01,7.613636363636260285e-01
7.265555555555555429e+02,3.424444444444444571e+02,6.666666666666287711e-01,-2.222222222222285382e-01
6.331666666666666288e+02,3.448333333333333144e+02,8.333333333337122895e-02,5.416666666666856145e-01
5.322500000000000000e+02,3.493750000000000000e+02,2.500000000000000000e-01,1.125000000000000000e+00
7.265000000000000000e+02,3.665000000000000000e+02,2.999999999999545253e-01,-1.000000000000227374e-01
3.275000000000000000e+02,4.095000000000000000e+02,3.000000000000113687e-01,5.000000000000000000e-01
4.867142857142857224e+02,4.127142857142857224e+02,-1.428571428571672186e-01,5.714285714285551876e-01
6.219230769230769056e+02,4.158461538461538680e+02,7.692307692309441336e-02,6.538461538461319833e-01
5.537000000000000455e+02,4.293000000000000114e+02,6.749999999999545253e-01,4.499999999999886313e-01
