# x, y, dx, dy
6.661333333333333258e+02,3.546666666666666856e+01,2.180952380952362546e+00,-1.666666666666671404e+00
8.109090909090909349e+01,3.963636363636363313e+01,-9.604743083003910442e-01,-2.766798418971916362e-02
1.687857142857142776e+02,4.528571428571428470e+01,-4.327731092436977178e-01,1.008403361344541338e+00
1.706315789473684106e+02,7.210526315789473983e+01,-1.631578947368410581e+00,-1.724310776942360235e+00
3.126666666666666856e+02,7.500000000000000000e+01,-2.291666666666685614e+00,-2.187500000000000000e+00
3.818823529411764639e+02,7.582352941176471006e+01,-2.049019607843149515e+00,-2.679738562091529275e-01
7.405000000000000000e+02,8.200000000000000000e+01,3.000000000000000000e+00,-4.000000000000000000e+00
8.350434782608696196e+02,8.617391304347826519e+01,-9.903381642516251304e-02,1.548309178743963344e+00
8.346923076923077360e+02,9.630769230769230660e+01,3.076923076922639666e-01,5.494505494505546039e-01
8.843333333333333712e+02,1.034444444444444429e+02,1.222222222222171695e+00,-8.888888888888857309e-01
9.423333333333333712e+02,1.057999999999999972e+02,-2.033333333333416704e+00,2.500000000000000000e+00
8.517500000000000000e+02,1.118750000000000000e+02,1.416666666666628771e+00,-1.000000000000000000e+00
1.300967741935483843e+02,1.155483870967741922e+02,-7.967741935483729776e-01,-2.817204301075264539e-01
7.765000000000000000e+02,1.388888888888888857e+02,-1.078947368421040665e+00,2.795321637426894767e+00
6.522666666666666515e+02,1.462666666666666799e+02,1.380392156862740194e+00,-1.266666666666679930e+00
6.307826086956521294e+02,1.680434782608695627e+02,1.009057971014499344e+00,-1.268115942029055532e-01
8.105000000000000000e+02,1.661666666666666572e+02,1.166666666666628771e+00,-7.222222222222001164e-01
2.131818181818181870e+02,1.830000000000000000e+02,1.515151515151558215e-01,1.888888888888885731e+00
2.906666666666666856e+02,1.873333333333333428e+02,-3.333333333333712289e-01,2.333333333333314386e+00
7.805000000000000000e+02,1.900000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01
1.800000000000000000e+02,1.942857142857142776e+02,-1.199999999999988631e+00,-8.190476190476090324e-01
3.993846153846153584e+02,2.191538461538461604e+02,-6.923076923076791900e-01,2.692307692307679190e+00
6.272307692307692832e+02,2.186923076923076792e+02,1.858974358973455310e-01,7.243589743589780028e-01
7.770833333333333712e+02,2.252291666666666572e+02,-1.421568627450824351e-01,1.104166666666685614e+00
2.071250000000000000e+02,2.360000000000000000e+02,7.638888888888857309e-01,1.666666666666657193e+00
5.100833333333333144e+02,2.578333333333333144e+02,7.051282051281759777e-02,3.974358974359120111e-01
3.137142857142857224e+02,2.605714285714285552e+02,-5.892857142857224062e-01,6.785714285714448124e-01
3.838571428571428328e+02,2.784285714285714448e+02,-8.571428571428327814e-01,1.071428571428555188e+00
6.690000000000000000e+02,2.772857142857142776e+02,0.000000000000000000e+00,7.142857142857224062e-01
5.305000000000000000e+02,2.900000000000000000e+02,5.666666666667197205e-01,1.066666666666662877e+00
4.070000000000000000e+02,3.060000000000000000e+02,2.727272727272520569e-01,1.272727272727252057e+00
3.645000000000000000e+02,3.220000000000000000e+02,-6.111111111110858474e-01,-4.444444444444570763e-01
2.933333333333333144e+02,3.260000000000000000e+02,-8.333333333333143855e-01,0.000000000000000000e+00
4.106363636363636260e+02,3.324545454545454390e+02,-3.363636363636146598e-01,8.454545454545723260e-01
4.875000000000000000e+02,3.350000000000000000e+02,-1.000000000000227374e-01,8.000000000000113687e-01
4.221250000000000000e+02,3.375000000000000000e+02,-1.250000000000000000e-01,1.000000000000000000e+00
6.308571428571428896e+02,3.377142857142857224e+02,1.428571428571103752e-01,1.035714285714277594e+00
7.122000000000000455e+02,3.526000000000000227e+02,7.999999999999545253e-01,2.333333333332916482e-01
5.366666666666666288e+02,3.578333333333333144e+02,-9.523809523807358346e-02,8.809523809524080207e-01
4.621666666666666856e+02,3.658333333333333144e+02,-2.380952380951839586e-02,7.380952380952408021e-01
2.895000000000000000e+02,3.750000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00
4.365000000000000000e+02,3.900000000000000000e+02,2.142857142857224062e-01,1.000000000000000000e+00
5.817999999999999545e+02,3.913999999999999773e+02,3.333333333341670368e-02,7.666666666667083518e-01
6.216666666666666288e+02,4.111999999999999886e+02,-1.372549019607731680e-01,6.823529411764752695e-01
4.370000000000000000e+02,4.355000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.071999999999999886e+02,4.426000000000000227e+02,-1.999999999999886313e-01,8.999999999999772626e-01
