# x, y, dx, dy
2.020000000000000000e+02,3.620000000000000284e+01,1.500000000000000000e+00,4.799999999999997158e+00
1.075000000000000000e+02,4.681818181818182012e+01,-2.500000000000000000e-01,2.651515151515155821e-01
8.018275862068965125e+02,5.144827586206896797e+01,2.359913793103487478e+00,-1.417025862068967967e+00
7.636551724137931387e+02,6.544827586206896797e+01,2.198275862068612696e-01,1.510057471264360629e+00
4.601176470588235361e+02,6.705882352941176805e+01,-3.080610021786526431e+00,-1.095860566448806139e+00
1.570714285714285836e+02,7.300000000000000000e+01,-9.560439560439704110e-01,-8.846153846153868017e-01
5.553999999999999773e+02,1.010999999999999943e+02,1.717647058823558837e+00,1.723529411764715746e+00
6.195555555555555429e+02,1.156666666666666714e+02,1.977777777777760093e+00,-5.333333333333314386e-01
7.988571428571428896e+02,1.252142857142857082e+02,1.142857142857110375e+00,2.857142857142918047e-01
8.080543478260869961e+02,1.352065217391304373e+02,-4.157936092195768651e-01,4.561288632791900000e-01
5.939444444444444571e+02,1.518888888888888857e+02,9.502923976608599332e-01,3.216374269005854103e+00
4.435714285714285552e+02,1.582857142857142776e+02,-1.186813186813196808e+00,2.406593406593401596e+00
8.490000000000000000e+02,1.638461538461538396e+02,1.692307692307736033e+00,-1.307692307692292388e+00
6.055000000000000000e+02,2.010000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01
8.590000000000000000e+02,2.042592592592592666e+02,0.000000000000000000e+00,4.907407407407333721e-01
5.142500000000000000e+02,2.047500000000000000e+02,-2.500000000000000000e-01,2.250000000000000000e+00
6.412500000000000000e+02,2.111500000000000057e+02,-6.617647058823195039e-01,2.379411764705878340e+00
6.918750000000000000e+02,2.143125000000000000e+02,3.916666666666515084e-01,1.487500000000011369e+00
3.630833333333333144e+02,2.209166666666666572e+02,-5.448717948717671788e-01,7.756410256410219972e-01
3.655555555555555429e+02,2.303333333333333428e+02,-8.055555555555429237e-01,5.000000000000000000e-01
7.212500000000000000e+02,2.505000000000000000e+02,5.833333333333712289e-01,-4.166666666666571928e-01
6.375000000000000000e+02,2.565000000000000000e+02,2.000000000000454747e-01,1.100000000000022737e+00
7.908518518518518476e+02,2.608888888888889142e+02,-7.749287749287532279e-01,1.572649572649538641e+00
4.097500000000000000e+02,2.610000000000000000e+02,-7.500000000000000000e-01,1.000000000000000000e+00
6.362999999999999545e+02,2.633999999999999773e+02,1.545454545455413609e-01,7.818181818182097231e-01
5.305000000000000000e+02,2.780000000000000000e+02,-2.500000000000000000e-01,1.375000000000000000e+00
5.940000000000000000e+02,2.831999999999999886e+02,-1.000000000000227374e-01,4.000000000000341061e-01
7.372857142857143344e+02,2.852857142857142776e+02,-3.571428571433443722e-02,4.642857142857224062e-01
