# x, y, dx, dy, p0_id, p1_id
1.160147058823529420e+02,1.495588235294117574e+01,-6.668797953964258340e-01,4.354219948849120669e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.586296296296296759e+02,2.877777777777777857e+01,5.608465608464712204e-01,1.984126984126984183e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.703999999999999773e+02,3.560000000000000142e+01,-1.288888888888891415e+00,-1.044444444444444287e+00,8.000000000000000000e+00,7.000000000000000000e+00
6.070399999999999636e+02,3.928000000000000114e+01,8.690909090909144652e-01,3.674545454545452117e+00,9.000000000000000000e+00,1.000000000000000000e+01
8.311428571428571104e+02,5.128571428571428470e+01,5.042016806722813271e-01,4.789915966386573132e-01,1.300000000000000000e+01,1.300000000000000000e+01
8.575000000000000000e+02,5.650000000000000000e+01,2.285714285714334437e+00,-1.642857142857145902e+00,1.400000000000000000e+01,1.400000000000000000e+01
1.736363636363636260e+02,6.963636363636364024e+01,-1.731601731600562744e-02,1.125541125541118959e+00,1.800000000000000000e+01,1.700000000000000000e+01
2.261428571428571388e+02,7.057142857142856940e+01,-8.701298701298583183e-01,6.103896103896175873e-01,1.900000000000000000e+01,2.000000000000000000e+01
3.243888888888889142e+02,7.327777777777777146e+01,-2.423371647509611648e+00,-2.105363984674326616e+00,2.100000000000000000e+01,1.800000000000000000e+01
8.498888888888889142e+02,1.067407407407407476e+02,-8.119658119665018603e-02,9.515669515669458178e-01,2.900000000000000000e+01,3.000000000000000000e+01
8.785000000000000000e+02,1.045000000000000000e+02,7.000000000000454747e-01,-2.999999999999971578e-01,3.000000000000000000e+01,2.900000000000000000e+01
9.356923076923077360e+02,1.083846153846153868e+02,-4.195804195804839765e-01,8.881118881118794661e-01,3.100000000000000000e+01,3.100000000000000000e+01
7.705000000000000000e+02,1.370000000000000000e+02,1.312500000000000000e+00,-4.375000000000000000e-01,3.500000000000000000e+01,3.500000000000000000e+01
6.252727272727272521e+02,1.617727272727272805e+02,1.031620553359744008e+00,5.316205533596871646e-01,4.000000000000000000e+01,4.000000000000000000e+01
6.185000000000000000e+02,1.791666666666666572e+02,6.111111111110858474e-01,1.777777777777799884e+00,4.500000000000000000e+01,4.500000000000000000e+01
6.690000000000000000e+02,1.990000000000000000e+02,1.111111111111085847e+00,3.333333333333428072e-01,4.900000000000000000e+01,4.900000000000000000e+01
4.101538461538461320e+02,2.090000000000000000e+02,-1.082417582417576796e+00,1.857142857142861203e+00,5.000000000000000000e+01,5.100000000000000000e+01
8.345714285714285552e+02,2.087857142857142776e+02,-1.964285714285551876e-01,1.517857142857224062e-01,5.100000000000000000e+01,5.000000000000000000e+01
6.508750000000000000e+02,2.241875000000000000e+02,-1.416666666666515084e-01,1.412499999999994316e+00,5.800000000000000000e+01,5.800000000000000000e+01
7.025000000000000000e+02,2.250000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,5.900000000000000000e+01,5.900000000000000000e+01
3.531818181818181870e+02,2.304545454545454675e+02,-2.651515151515013713e-01,1.295454545454532536e+00,6.000000000000000000e+01,6.000000000000000000e+01
8.543333333333333712e+02,2.379166666666666572e+02,-3.333333333333712289e-01,1.083333333333342807e+00,6.300000000000000000e+01,6.300000000000000000e+01
5.105714285714285552e+02,2.497142857142857224e+02,-1.269841269840981113e-01,3.968253968253918629e-01,6.600000000000000000e+01,6.600000000000000000e+01
6.007777777777778283e+02,2.706111111111110858e+02,4.444444444443433895e-01,1.055555555555599767e+00,7.500000000000000000e+01,7.500000000000000000e+01
8.297777777777778283e+02,2.707777777777777715e+02,0.000000000000000000e+00,5.555555555555429237e-01,7.600000000000000000e+01,7.600000000000000000e+01
6.667999999999999545e+02,2.736000000000000227e+02,3.333333333341670368e-02,3.999999999999772626e-01,7.900000000000000000e+01,7.900000000000000000e+01
6.962857142857143344e+02,2.772857142857142776e+02,-2.857142857143344372e-01,1.214285714285722406e+00,8.000000000000000000e+01,8.000000000000000000e+01
6.410000000000000000e+02,2.815000000000000000e+02,6.000000000000227374e-01,-3.000000000000113687e-01,8.100000000000000000e+01,8.100000000000000000e+01
4.920000000000000000e+02,2.878333333333333144e+02,-5.000000000000000000e-01,1.166666666666685614e+00,8.400000000000000000e+01,8.500000000000000000e+01
2.745714285714285552e+02,3.162142857142857224e+02,-4.175824175824232043e-01,7.857142857142775938e-01,9.600000000000000000e+01,9.600000000000000000e+01
5.301111111111110858e+02,3.300000000000000000e+02,8.888888888895962737e-02,1.100000000000022737e+00,1.030000000000000000e+02,1.030000000000000000e+02
4.148333333333333144e+02,3.478333333333333144e+02,-3.333333333330301684e-02,3.666666666666742458e-01,1.100000000000000000e+02,1.100000000000000000e+02
3.456666666666666856e+02,3.541666666666666856e+02,-5.555555555555997671e-01,2.777777777777714618e-01,1.140000000000000000e+02,1.140000000000000000e+02
