# x, y, dx, dy
8.175357142857143344e+02,3.146428571428571530e+01,1.672619047619036792e+00,-1.505952380952383152e+00
9.812941176470587834e+02,3.688235294117647101e+01,2.372549019607845366e+00,-1.615686274509805287e+00
9.272222222222222854e+01,4.194444444444444287e+01,-9.494949494949622704e-01,-5.353535353535363583e-01
1.870000000000000000e+02,4.516666666666666430e+01,-2.250000000000000000e+00,-2.541666666666664298e+00
1.431666666666666572e+02,6.559999999999999432e+01,-1.196969696969688357e+00,-1.054545454545447569e+00
3.375263157894736992e+02,6.715789473684210975e+01,-8.120300751879767631e-01,9.849624060150290461e-01
7.811034482758620925e+02,7.041379310344827047e+01,2.601880877742814846e-01,1.540752351097182782e+00
9.063606557377049739e+02,7.626229508196720985e+01,-2.892271662764187568e-01,1.076990632318498342e+00
8.747500000000000000e+02,1.026666666666666714e+02,1.500000000000000000e+00,-1.666666666666671404e+00
8.442916666666666288e+02,1.052916666666666714e+02,-4.070512820512703911e-01,1.746794871794861592e+00
9.311000000000000227e+02,1.079000000000000057e+02,1.899999999999977263e+00,-1.400000000000005684e+00
5.750000000000000000e+02,1.185000000000000000e+02,1.222222222222171695e+00,1.055555555555557135e+00
8.153888888888889142e+02,1.299444444444444571e+02,1.728758169934621947e+00,-1.179738562091529275e+00
5.735000000000000000e+02,1.642500000000000000e+02,1.750000000000000000e+00,1.250000000000000000e-01
6.127777777777778283e+02,1.688333333333333428e+02,2.936507936507268823e-01,2.238095238095240802e+00
7.995555555555555429e+02,1.667777777777777715e+02,2.158730158730122639e+00,-1.634920634920632665e+00
6.518750000000000000e+02,2.067500000000000000e+02,-1.250000000000000000e-01,2.000000000000000000e+00
2.107142857142857224e+02,2.297142857142857224e+02,8.571428571428896248e-02,9.857142857142662251e-01
5.111111111111110858e+02,2.353333333333333428e+02,-2.777777777777146184e-02,5.000000000000000000e-01
3.297500000000000000e+02,2.467500000000000000e+02,-1.250000000000000000e+00,-7.500000000000000000e-01
7.114666666666666970e+02,2.480666666666666629e+02,4.666666666665832963e-01,4.000000000000056843e-01
5.957727272727272521e+02,2.595909090909090651e+02,9.090909090912191459e-02,3.636363636363739715e-01
3.964444444444444571e+02,2.602222222222222285e+02,-5.982905982905890596e-01,1.623931623931639479e+00
7.961470588235293917e+02,2.664117647058823763e+02,-2.137254901961114228e-01,5.882352941176236527e-01
6.408750000000000000e+02,2.696250000000000000e+02,6.964285714285551876e-01,8.928571428572240620e-02
8.251666666666666288e+02,2.700833333333333144e+02,4.583333333333712289e-01,-8.333333333331438553e-02
3.980000000000000000e+02,2.822500000000000000e+02,-4.285714285714448124e-01,2.035714285714277594e+00
7.420000000000000000e+02,2.857142857142857224e+02,0.000000000000000000e+00,2.857142857142775938e-01
4.100000000000000000e+02,2.930000000000000000e+02,-8.333333333331438553e-02,8.333333333333143855e-01
5.606000000000000227e+02,2.951000000000000227e+02,1.777777777778055679e-01,1.455555555555520186e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.830000000000000000e+02,3.026666666666666856e+02,-1.000000000000000000e+00,8.333333333333143855e-01
3.870000000000000000e+02,3.020000000000000000e+02,-4.285714285714448124e-01,1.285714285714277594e+00
2.772666666666666515e+02,3.117333333333333485e+02,-4.666666666666401397e-01,3.999999999999772626e-01
3.665000000000000000e+02,3.160000000000000000e+02,-7.142857142855518759e-02,7.142857142857224062e-01
4.141111111111110858e+02,3.213333333333333144e+02,-3.611111111110858474e-01,2.916666666666856145e-01
5.280000000000000000e+02,3.231666666666666856e+02,1.250000000000000000e-01,1.583333333333314386e+00
3.206666666666666856e+02,3.403333333333333144e+02,-1.666666666666856145e-01,1.666666666666856145e-01
3.295000000000000000e+02,3.465000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00
4.640000000000000000e+02,3.542857142857142776e+02,-1.250000000000000000e-01,8.392857142857224062e-01
4.398333333333333144e+02,3.738333333333333144e+02,-2.333333333332916482e-01,9.666666666666969832e-01
5.260000000000000000e+02,3.745000000000000000e+02,-5.000000000000000000e-01,2.000000000000000000e+00
6.309090909090908781e+02,3.752727272727272521e+02,3.216783216784051547e-01,-4.195804195802566028e-02
6.257999999999999545e+02,3.863999999999999773e+02,5.714285714293509955e-02,3.142857142857451436e-01
6.175000000000000000e+02,4.150000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.846666666666666856e+02,4.243333333333333144e+02,-3.333333333333712289e-01,3.333333333333712289e-01
4.140000000000000000e+02,4.635000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01
