# x, y, dx, dy
8.082758620689654663e+02,4.731034482758620641e+01,2.241379310345337217e-01,2.031760435571690948e+00
6.921250000000000000e+02,4.925000000000000000e+01,1.575000000000045475e+00,-9.500000000000028422e-01
1.876875000000000000e+02,6.325000000000000000e+01,-1.354166666666657193e+00,-6.499999999999985789e-01
8.951551724137931387e+02,7.643103448275861922e+01,-1.369905956113370848e-01,8.780564263322929719e-01
6.736296296296296759e+02,8.496296296296296191e+01,1.678062678062588020e+00,-1.924501424501428914e+00
7.108750000000000000e+02,8.625000000000000000e+01,1.291666666666628771e+00,-1.694444444444442865e+00
8.163333333333333712e+02,1.241666666666666714e+02,1.222222222222171695e+00,-6.111111111111142691e-01
5.595454545454545041e+02,1.421818181818181870e+02,1.079545454545495886e+00,2.193181818181813014e+00
6.071428571428571104e+02,1.422857142857142776e+02,9.159663865546008310e-01,9.495798319327946047e-01
8.545333333333333030e+02,1.600666666666666629e+02,-1.999999999999317879e-01,8.499999999999943157e-01
2.339375000000000000e+02,1.692500000000000000e+02,-1.250000000000000000e-01,1.062500000000000000e+00
7.670000000000000000e+02,1.780000000000000000e+02,2.307692307692832401e-01,3.846153846153868017e-01
1.947500000000000000e+02,1.873750000000000000e+02,6.500000000000056843e-01,1.625000000000000000e+00
6.930833333333333712e+02,2.185833333333333428e+02,5.320512820512703911e-01,4.166666666666571928e-01
2.128888888888888857e+02,2.215555555555555429e+02,2.929292929293012548e-01,1.171717171717176598e+00
3.617692307692307736e+02,2.237692307692307736e+02,-6.153846153846416200e-01,6.153846153846131983e-01
3.631250000000000000e+02,2.330000000000000000e+02,-5.535714285714448124e-01,2.857142857142775938e-01
8.453571428571428896e+02,2.321428571428571388e+02,-4.404761904762608538e-01,1.023809523809518396e+00
5.969090909090908781e+02,2.524545454545454675e+02,9.090909090912191459e-02,1.545454545454532536e+00
7.902142857142856656e+02,2.636071428571428328e+02,1.027093596059216907e+00,-2.967980295566121640e-01
4.980000000000000000e+02,2.660000000000000000e+02,-5.000000000000000000e-01,1.000000000000000000e+00
5.299090909090908781e+02,2.813636363636363740e+02,7.575757575750685646e-03,8.030303030303116429e-01
5.602500000000000000e+02,2.813750000000000000e+02,-4.999999999995452526e-02,1.125000000000000000e+00
3.808750000000000000e+02,2.901250000000000000e+02,1.250000000000000000e-01,1.375000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.906000000000000227e+02,2.908000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01
5.255000000000000000e+02,3.070000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.543333333333333144e+02,3.315000000000000000e+02,6.666666666666287711e-02,6.999999999999886313e-01
7.616111111111110858e+02,3.317777777777777715e+02,-3.253968253967514102e-01,8.412698412698205175e-01
4.180000000000000000e+02,3.330000000000000000e+02,-1.666666666666856145e-01,8.333333333333143855e-01
5.340000000000000000e+02,3.430000000000000000e+02,1.250000000000000000e-01,7.500000000000000000e-01
3.602857142857142776e+02,3.571428571428571672e+02,-5.714285714285551876e-01,-1.428571428571672186e-01
6.300000000000000000e+02,3.683636363636363740e+02,-7.692307692309441336e-02,3.286713286713052184e-01
4.385000000000000000e+02,3.725000000000000000e+02,-1.250000000000000000e-01,7.500000000000000000e-01
5.753999999999999773e+02,3.748000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.521999999999999886e+02,3.793999999999999773e+02,-6.999999999999886313e-01,1.000000000000227374e-01
6.791666666666666288e+02,3.838333333333333144e+02,-1.666666666666287711e-01,3.333333333333712289e-01
3.325000000000000000e+02,3.975000000000000000e+02,-1.000000000000227374e-01,1.000000000000227374e-01
4.185000000000000000e+02,4.020000000000000000e+02,1.000000000000227374e-01,8.000000000000113687e-01
5.081666666666666856e+02,4.278333333333333144e+02,3.333333333330301684e-02,7.666666666667083518e-01
