# x, y, dx, dy
6.318965517241379075e+02,1.779310344827586121e+01,2.133751306165095230e+00,-1.762800417972830047e+00
9.960625000000000000e+02,3.462500000000000000e+01,-5.125000000000454747e-01,9.249999999999971578e-01
1.634000000000000057e+02,4.829999999999999716e+01,-2.500000000000000000e-01,1.750000000000000000e+00
8.441000000000000227e+02,5.100000000000000000e+01,1.587499999999977263e+00,-1.187500000000000000e+00
1.251724137931034448e+02,5.600000000000000000e+01,2.275862068965608387e-01,1.359999999999999432e+00
2.133750000000000000e+02,7.162500000000000000e+01,-1.263888888888885731e+00,-2.361111111111142691e-01
8.031666666666666288e+02,7.833333333333332860e+01,1.976190476190481604e+00,-9.523809523809489974e-01
6.948235294117647527e+02,1.075294117647058840e+02,1.376470588235292780e+00,-1.279411764705884025e+00
9.428461538461538112e+02,1.090000000000000000e+02,1.453846153846143352e+00,-5.000000000000000000e-01
1.249230769230769198e+02,1.126153846153846132e+02,-1.095490716180364643e+00,-3.395225464190900766e-01
8.392352941176470722e+02,1.281764705882353041e+02,9.803921568629903049e-02,1.023529411764684482e+00
8.292954545454545041e+02,1.465454545454545325e+02,-8.893280632412370323e-02,1.095849802371560600e+00
2.970000000000000000e+02,1.650000000000000000e+02,-1.125000000000000000e+00,-2.500000000000000000e-01
8.689166666666666288e+02,1.681666666666666572e+02,-1.474358974359120111e-01,7.564102564102768156e-01
6.273333333333333712e+02,1.926666666666666572e+02,1.666666666666287711e-01,1.833333333333342807e+00
6.781764705882352473e+02,2.074705882352941160e+02,3.235294117647526946e-01,1.029411764705884025e+00
8.345000000000000000e+02,2.160000000000000000e+02,7.727272727272520569e-01,-4.545454545454674644e-01
6.579062500000000000e+02,2.213750000000000000e+02,5.312500000000000000e-01,-4.375000000000000000e-01
6.310000000000000000e+02,2.220000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
6.543750000000000000e+02,2.315625000000000000e+02,8.750000000000000000e-01,-7.500000000000000000e-01
8.580000000000000000e+02,2.432727272727272805e+02,9.230769230769055866e-01,-4.195804195805408199e-02
3.170000000000000000e+02,2.615000000000000000e+02,-3.333333333333143855e-01,5.000000000000000000e-01
3.105000000000000000e+02,2.665000000000000000e+02,-6.666666666666856145e-01,3.333333333333143855e-01
3.713333333333333144e+02,2.758888888888889142e+02,-3.999999999999772626e-01,5.777777777777259871e-01
6.461666666666666288e+02,2.798333333333333144e+02,-4.166666666662877105e-02,9.166666666666856145e-01
6.087058823529412166e+02,2.821764705882353041e+02,7.151702786377427401e-01,6.656346749226145221e-01
6.136666666666666288e+02,2.828333333333333144e+02,7.333333333333484916e-01,5.666666666666628771e-01
3.793333333333333144e+02,2.848333333333333144e+02,-8.888888888888573092e-01,3.888888888889141526e-01
6.980000000000000000e+02,2.865000000000000000e+02,-2.000000000000454747e-01,1.300000000000011369e+00
6.441666666666666288e+02,2.886666666666666856e+02,2.333333333333484916e-01,1.133333333333325754e+00
7.473333333333333712e+02,2.943333333333333144e+02,6.666666666666287711e-01,1.666666666666856145e-01
3.841999999999999886e+02,3.096000000000000227e+02,-5.999999999999658939e-01,1.999999999999886313e-01
3.686111111111110858e+02,3.175555555555555429e+02,-1.993464052287095001e-01,9.150326797386014732e-01
5.638333333333333712e+02,3.151666666666666856e+02,2.916666666666287711e-01,9.583333333333143855e-01
5.277500000000000000e+02,3.177500000000000000e+02,1.388888888889141526e-01,9.166666666666856145e-01
3.635000000000000000e+02,3.230000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.090000000000000000e+02,3.365000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.865714285714285552e+02,3.417142857142857224e+02,-1.428571428571103752e-01,1.571428571428555188e+00
5.318571428571428896e+02,3.437142857142857224e+02,1.428571428571103752e-01,1.285714285714277594e+00
5.558333333333333712e+02,3.541666666666666856e+02,1.666666666666287711e-01,8.333333333333143855e-01
4.100000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
7.140000000000000000e+02,3.555000000000000000e+02,0.000000000000000000e+00,3.333333333333143855e-01
3.250000000000000000e+02,3.565000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00
4.527500000000000000e+02,3.570000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.511250000000000000e+02,3.671250000000000000e+02,-1.250000000000000000e-01,3.750000000000000000e-01
6.777142857142856656e+02,3.757142857142857224e+02,1.190476190477056662e-01,2.857142857142775938e-01
6.338125000000000000e+02,3.839375000000000000e+02,-3.509615384615472067e-01,9.086538461538680167e-01
4.360000000000000000e+02,3.878000000000000114e+02,0.000000000000000000e+00,1.999999999999886313e-01
3.418000000000000114e+02,3.906000000000000227e+02,-4.000000000000341061e-01,1.999999999999886313e-01
6.785000000000000000e+02,3.915000000000000000e+02,-8.333333333333712289e-01,1.166666666666685614e+00
4.368571428571428328e+02,3.935714285714285552e+02,-1.428571428571103752e-01,5.714285714286120310e-01
5.087142857142857224e+02,3.994285714285714448e+02,2.857142857142775938e-01,5.714285714285551876e-01
4.186000000000000227e+02,4.058000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01
5.448333333333333712e+02,4.133333333333333144e+02,1.666666666666287711e-01,8.095238095238528331e-01
4.638333333333333144e+02,4.238333333333333144e+02,-8.333333333331438553e-02,5.416666666666856145e-01
5.385000000000000000e+02,4.515000000000000000e+02,1.166666666666628771e+00,4.166666666666685614e+00
4.373333333333333144e+02,4.543333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01
