# x, y, dx, dy
7.677096774193548754e+02,2.283870967741935587e+01,-5.846774193548753829e-01,2.723790322580644130e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.020000000000000000e+02,3.800000000000000000e+01,1.285714285714277594e+00,3.714285714285715301e+00
8.035454545454545041e+02,5.018181818181817988e+01,2.531468531468590299e+00,-1.758741258741260083e+00
8.383333333333333712e+02,5.200000000000000000e+01,2.666666666666628771e+00,-2.500000000000000000e+00
4.580454545454545610e+02,6.613636363636364024e+01,-3.045454545454560957e+00,-6.363636363636402393e-01
1.563214285714285836e+02,7.232142857142856940e+01,-9.752747252747440143e-01,-9.752747252747298035e-01
8.128333333333333712e+02,7.375000000000000000e+01,2.102150537634315697e+00,-1.588709677419359423e+00
8.949298245614035068e+02,7.447368421052631504e+01,2.013229795801407818e-01,7.066436583261435089e-01
2.530000000000000000e+02,7.700000000000000000e+01,-2.000000000000000000e+00,-2.500000000000000000e+00
7.342857142857143344e+02,1.029047619047618980e+02,1.453416149068289087e+00,-6.004140786749445624e-01
9.243999999999999773e+02,1.044000000000000057e+02,1.100000000000022737e+00,-4.000000000000056843e-01
1.481304347826086882e+02,1.106956521739130466e+02,7.789855072465456942e-02,4.710144927536248360e-01
7.571111111111110858e+02,1.227777777777777715e+02,6.535947712450251856e-03,1.104575163398692439e+00
8.179090909090908781e+02,1.202727272727272663e+02,-4.924242424242493144e-01,1.477272727272733732e+00
6.063636363636363740e+02,1.347272727272727195e+02,1.363636363636260285e-01,2.689393939393937671e+00
5.554444444444444571e+02,1.403333333333333428e+02,1.555555555555542924e+00,6.666666666666571928e-01
5.946842105263158373e+02,1.536315789473684106e+02,8.810068649885351988e-01,3.368421052631589419e+00
1.840000000000000000e+02,1.540000000000000000e+02,0.000000000000000000e+00,7.142857142857224062e-01
4.425000000000000000e+02,1.600000000000000000e+02,-1.166666666666685614e+00,3.833333333333342807e+00
8.500000000000000000e+02,1.631538461538461604e+02,2.083333333333371229e+00,-1.320512820512817598e+00
3.160833333333333144e+02,1.692500000000000000e+02,-1.333333333333314386e+00,-7.500000000000000000e-01
6.331538461538461888e+02,1.978461538461538396e+02,2.905982905982682496e-01,1.487179487179503212e+00
6.438571428571428896e+02,1.984285714285714164e+02,-1.238095238095411332e-01,1.504761904761920732e+00
6.490000000000000000e+02,2.007142857142857224e+02,-1.666666666666287711e-01,1.619047619047620401e+00
5.140000000000000000e+02,2.065000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
6.406315789473684390e+02,2.128421052631578902e+02,-3.538011695906106979e-01,2.380116959064338289e+00
6.922307692307692832e+02,2.155384615384615472e+02,2.692307692307167599e-01,9.615384615384527933e-01
2.122857142857142776e+02,2.191428571428571388e+02,3.142857142857167219e-01,1.257142857142866887e+00
7.047999999999999545e+02,2.369333333333333371e+02,2.000000000000454747e-01,1.066666666666662877e+00
3.948799999999999955e+02,2.515600000000000023e+02,-1.165714285714273046e+00,-7.742857142857246799e-01
5.945000000000000000e+02,2.525000000000000000e+02,1.375000000000000000e+00,-2.500000000000000000e-01
5.282999999999999545e+02,2.559000000000000057e+02,-1.888888888888686779e-01,1.655555555555537239e+00
6.881250000000000000e+02,2.632500000000000000e+02,2.500000000000000000e-01,1.125000000000000000e+00
8.205000000000000000e+02,2.640000000000000000e+02,2.000000000000454747e-01,5.000000000000000000e-01
5.235000000000000000e+02,2.700000000000000000e+02,-2.999999999999545253e-01,1.300000000000011369e+00
7.371250000000000000e+02,2.787500000000000000e+02,-1.250000000000000000e-01,5.357142857142775938e-01
5.304285714285714448e+02,2.792857142857142776e+02,-2.467532467533146701e-01,6.233766233766573350e-01
5.939090909090908781e+02,2.833636363636363740e+02,9.090909090912191459e-02,6.363636363636260285e-01
3.820000000000000000e+02,2.895000000000000000e+02,-5.454545454545609573e-01,1.363636363636260285e-01
2.215714285714285836e+02,2.978571428571428328e+02,-8.214285714285836093e-01,1.785714285716721861e-02
4.173333333333333144e+02,3.075555555555555429e+02,2.222222222222285382e-01,1.222222222222228538e+00
3.697142857142857224e+02,3.097142857142857224e+02,8.571428571428896248e-02,5.857142857142889625e-01
6.240000000000000000e+02,3.177142857142857224e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.543999999999999773e+02,3.258000000000000114e+02,-6.666666666660603369e-02,6.999999999999886313e-01
3.265000000000000000e+02,3.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.181999999999999886e+02,3.293999999999999773e+02,-7.499999999998863132e-02,1.475000000000022737e+00
4.545000000000000000e+02,3.295000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
7.591000000000000227e+02,3.316999999999999886e+02,1.268421052631538259e+00,-1.210526315789479668e-01
3.333333333333333144e+02,3.376666666666666856e+02,1.666666666666856145e-01,8.333333333333143855e-01
4.672857142857142776e+02,3.420000000000000000e+02,0.000000000000000000e+00,1.142857142857167219e+00
3.551999999999999886e+02,3.428000000000000114e+02,-3.999999999999772626e-01,3.999999999999772626e-01
7.207500000000000000e+02,3.501250000000000000e+02,-3.214285714285551876e-01,7.321428571428327814e-01
2.633999999999999773e+02,3.521999999999999886e+02,1.000000000000227374e-01,8.000000000000113687e-01
6.744285714285714448e+02,3.605714285714285552e+02,7.142857142855518759e-02,8.035714285714448124e-01
2.978750000000000000e+02,3.657500000000000000e+02,2.500000000000000000e-01,7.500000000000000000e-01
5.746666666666666288e+02,3.736666666666666856e+02,3.333333333333712289e-01,3.333333333333143855e-01
6.220000000000000000e+02,3.735000000000000000e+02,-2.500000000000000000e-01,7.500000000000000000e-01
5.355714285714285552e+02,3.865714285714285552e+02,1.785714285714448124e-01,9.285714285714448124e-01
3.396250000000000000e+02,3.898750000000000000e+02,-1.250000000000000000e-01,1.250000000000000000e-01
4.273999999999999773e+02,3.941999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00
