# x, y, dx, dy, p0_id, p1_id
5.545945945945945823e+02,1.591891891891891930e+01,2.328482328482323283e+00,-2.457380457380457628e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.671250000000000000e+02,2.556250000000000000e+01,-1.205000000000040927e+00,4.197500000000001563e+00,2.000000000000000000e+00,4.000000000000000000e+00
4.550000000000000000e+02,6.550000000000000000e+01,-2.153846153846131983e+00,-1.538461538461604050e-01,1.700000000000000000e+01,1.600000000000000000e+01
9.194897959183673493e+02,6.712244897959183731e+01,1.010204081632650741e+00,-5.034013605442169137e-01,1.800000000000000000e+01,1.700000000000000000e+01
1.900000000000000000e+02,6.512500000000000000e+01,-1.466666666666668561e+00,-1.524999999999998579e+00,1.900000000000000000e+01,1.500000000000000000e+01
1.553461538461538396e+02,7.134615384615383959e+01,-1.446153846153833911e+00,-1.012820512820510999e+00,2.100000000000000000e+01,2.000000000000000000e+01
8.149354838709676869e+02,7.216129032258064058e+01,1.297849462365661566e+00,-6.612903225806405771e-01,2.200000000000000000e+01,2.200000000000000000e+01
5.883571428571428896e+02,8.864285714285713880e+01,2.142857142857110375e+00,-1.642857142857138797e+00,2.600000000000000000e+01,2.600000000000000000e+01
6.714705882352941444e+02,8.670588235294117396e+01,1.279411764705855603e+00,-7.558823529411711206e-01,2.700000000000000000e+01,2.500000000000000000e+01
7.357391304347826235e+02,1.023043478260869534e+02,1.913043478260874508e+00,-1.260869565217390686e+00,3.000000000000000000e+01,2.900000000000000000e+01
5.579285714285714448e+02,1.042142857142857082e+02,1.446428571428555188e+00,4.107142857142918047e-01,3.300000000000000000e+01,3.300000000000000000e+01
1.482083333333333428e+02,1.111666666666666714e+02,1.726190476190367917e-01,6.428571428571387969e-01,3.500000000000000000e+01,3.400000000000000000e+01
7.571176470588235361e+02,1.238823529411764639e+02,2.156862745098351297e-01,1.117647058823536099e+00,3.800000000000000000e+01,3.700000000000000000e+01
8.005294117647058556e+02,1.258235294117647101e+02,1.026143790849687321e+00,6.535947712417566891e-02,3.900000000000000000e+01,3.800000000000000000e+01
4.413333333333333144e+02,1.638333333333333428e+02,-1.833333333333314386e+00,4.166666666666657193e+00,4.700000000000000000e+01,5.000000000000000000e+01
3.147500000000000000e+02,1.685000000000000000e+02,-1.375000000000000000e+00,-1.125000000000000000e+00,5.100000000000000000e+01,4.900000000000000000e+01
1.938823529411764639e+02,1.854705882352941160e+02,3.676470588235360992e-01,1.091911764705884025e+00,5.300000000000000000e+01,5.300000000000000000e+01
6.334444444444444571e+02,1.993333333333333428e+02,-1.111111111110858474e-01,1.666666666666657193e+00,5.500000000000000000e+01,5.500000000000000000e+01
6.437333333333333485e+02,1.999333333333333371e+02,-2.039215686274928885e-01,2.360784313725474703e+00,5.600000000000000000e+01,5.600000000000000000e+01
8.296521739130434980e+02,1.992173913043478137e+02,6.394927536231307386e-01,-5.072463768115653693e-02,5.700000000000000000e+01,5.400000000000000000e+01
6.488333333333333712e+02,2.023333333333333428e+02,-3.333333333333712289e-01,2.166666666666657193e+00,5.900000000000000000e+01,5.900000000000000000e+01
7.685873015873015675e+02,2.084603174603174693e+02,-1.195912154810230277e-02,6.903674711893756921e-01,6.000000000000000000e+01,5.800000000000000000e+01
8.595000000000000000e+02,2.049166666666666572e+02,-3.695652173912549188e-01,1.170289855072468299e+00,6.100000000000000000e+01,6.000000000000000000e+01
3.769285714285714448e+02,2.095714285714285836e+02,-6.619047619047933040e-01,2.295238095238090636e+00,6.200000000000000000e+01,6.100000000000000000e+01
5.140000000000000000e+02,2.085000000000000000e+02,-6.666666666666287711e-01,3.055555555555542924e+00,6.300000000000000000e+01,6.200000000000000000e+01
2.125999999999999943e+02,2.204000000000000057e+02,1.500000000000056843e-01,7.249999999999943157e-01,6.700000000000000000e+01,6.600000000000000000e+01
3.622142857142857224e+02,2.220000000000000000e+02,-2.976190476190367917e-01,8.333333333333428072e-01,6.800000000000000000e+01,6.700000000000000000e+01
3.313333333333333144e+02,2.346666666666666572e+02,-2.424242424242493144e-01,1.060606060606062329e+00,7.100000000000000000e+01,7.000000000000000000e+01
3.376000000000000227e+02,2.354000000000000057e+02,-3.142857142857451436e-01,8.857142857142719095e-01,7.200000000000000000e+01,7.100000000000000000e+01
5.860357142857143344e+02,2.398571428571428612e+02,1.181318681318543895e-01,1.989010989010978392e+00,7.300000000000000000e+01,7.300000000000000000e+01
6.103999999999999773e+02,2.378000000000000114e+02,1.000000000000227374e-01,6.999999999999886313e-01,7.500000000000000000e+01,7.400000000000000000e+01
5.281111111111110858e+02,2.575555555555555429e+02,-5.396825396825306598e-01,2.158730158730179483e+00,8.100000000000000000e+01,8.000000000000000000e+01
6.560000000000000000e+02,2.637142857142857224e+02,0.000000000000000000e+00,7.857142857142775938e-01,8.600000000000000000e+01,8.400000000000000000e+01
8.207000000000000455e+02,2.645000000000000000e+02,9.999999999990905053e-02,6.000000000000227374e-01,8.800000000000000000e+01,8.500000000000000000e+01
5.301818181818181301e+02,2.799090909090909349e+02,-1.818181818181301423e-01,1.090909090909065071e+00,9.300000000000000000e+01,9.200000000000000000e+01
7.370000000000000000e+02,2.792857142857142776e+02,-5.000000000000000000e-01,1.214285714285722406e+00,9.600000000000000000e+01,9.500000000000000000e+01
5.940000000000000000e+02,2.840000000000000000e+02,0.000000000000000000e+00,1.199999999999988631e+00,9.700000000000000000e+01,9.600000000000000000e+01
3.992500000000000000e+02,2.900000000000000000e+02,-8.500000000000000000e+00,7.500000000000000000e-01,1.010000000000000000e+02,9.900000000000000000e+01
2.625000000000000000e+02,2.950000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.020000000000000000e+02,1.020000000000000000e+02
3.057142857142857224e+02,3.052857142857142776e+02,-5.142857142857337749e-01,5.142857142857337749e-01,1.060000000000000000e+02,1.050000000000000000e+02
5.252500000000000000e+02,3.060000000000000000e+02,1.499999999999772626e-01,8.000000000000113687e-01,1.070000000000000000e+02,1.060000000000000000e+02
4.288333333333333144e+02,3.078333333333333144e+02,4.166666666668561447e-02,1.291666666666685614e+00,1.090000000000000000e+02,1.090000000000000000e+02
5.543333333333333712e+02,3.265000000000000000e+02,6.666666666660603369e-02,1.300000000000011369e+00,1.140000000000000000e+02,1.140000000000000000e+02
7.104090909090908781e+02,3.274090909090909349e+02,-7.575757575750685646e-02,5.075757575757506856e-01,1.150000000000000000e+02,1.130000000000000000e+02
4.545000000000000000e+02,3.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.170000000000000000e+02,1.190000000000000000e+02
4.181250000000000000e+02,3.308750000000000000e+02,-1.250000000000000000e-01,1.125000000000000000e+00,1.200000000000000000e+02,1.180000000000000000e+02
4.672857142857142776e+02,3.431428571428571672e+02,-2.857142857142775938e-01,1.357142857142832781e+00,1.250000000000000000e+02,1.240000000000000000e+02
7.204285714285714448e+02,3.508571428571428328e+02,-4.285714285714448124e-01,9.761904761904816041e-01,1.260000000000000000e+02,1.250000000000000000e+02
3.858888888888889142e+02,3.573333333333333144e+02,-3.174603174603589650e-01,-4.761904761903679173e-02,1.290000000000000000e+02,1.280000000000000000e+02
4.437142857142857224e+02,3.638571428571428328e+02,-2.142857142857224062e-01,6.428571428571672186e-01,1.320000000000000000e+02,1.320000000000000000e+02
6.880000000000000000e+02,3.721666666666666856e+02,-2.000000000000454747e-01,6.333333333333257542e-01,1.400000000000000000e+02,1.390000000000000000e+02
5.068888888888889142e+02,3.776666666666666856e+02,1.111111111110858474e-01,1.333333333333314386e+00,1.450000000000000000e+02,1.440000000000000000e+02
4.881818181818181870e+02,3.832727272727272521e+02,6.818181818181301423e-02,5.606060606060623286e-01,1.460000000000000000e+02,1.470000000000000000e+02
5.357500000000000000e+02,3.875000000000000000e+02,-3.571428571433443722e-02,7.857142857142775938e-01,1.520000000000000000e+02,1.510000000000000000e+02
4.273999999999999773e+02,3.951999999999999886e+02,-1.499999999999772626e-01,8.000000000000113687e-01,1.550000000000000000e+02,1.540000000000000000e+02
6.208333333333333712e+02,3.986111111111110858e+02,4.901960784309267183e-02,1.535947712418419542e-01,1.570000000000000000e+02,1.560000000000000000e+02
5.790833333333333712e+02,4.035000000000000000e+02,5.952380952373914624e-02,5.714285714285551876e-01,1.600000000000000000e+02,1.580000000000000000e+02
4.391999999999999886e+02,4.236000000000000227e+02,0.000000000000000000e+00,7.999999999999545253e-01,1.680000000000000000e+02,1.680000000000000000e+02
