# x, y, dx, dy
1.971875000000000000e+02,7.718750000000000000e+00,3.125000000000000000e-02,2.562500000000000000e+00
5.664827586206896513e+02,2.268965517241379359e+01,1.922646784715766444e+00,-1.419384902143523419e+00
5.690476190476190368e+02,3.528571428571428470e+01,2.416666666666628771e+00,-1.964285714285715301e+00
6.502000000000000455e+02,3.489999999999999858e+01,1.866666666666674246e+00,-1.699999999999995737e+00
9.806000000000000227e+02,3.520000000000000284e+01,1.712499999999977263e+00,-1.825000000000002842e+00
1.930000000000000000e+02,4.200000000000000000e+01,-1.000000000000000000e+00,-5.000000000000000000e-01
9.228260869565217490e+02,6.713043478260870245e+01,1.173913043478250984e+00,-5.526570048309196181e-01
1.489032258064516157e+02,6.961290322580644840e+01,-2.003225806451609969e+00,-1.679569892473111281e+00
2.417142857142857224e+02,7.285714285714286120e+01,-1.000000000000000000e+00,0.000000000000000000e+00
8.990344827586206975e+02,7.815517241379311031e+01,1.950254381006288895e-01,6.808931599773870857e-01
8.221428571428571104e+02,9.192857142857143060e+01,1.412698412698432548e+00,-1.150793650793659140e+00
8.717142857142856656e+02,1.002857142857142918e+02,5.494505494505119714e-02,1.329670329670321394e+00
9.295000000000000000e+02,1.060000000000000000e+02,9.285714285714448124e-01,-2.142857142857081953e-01
8.128947368421053170e+02,1.246842105263157947e+02,1.355263157894682990e+00,-1.217105263157947093e-01
1.815000000000000000e+02,1.575000000000000000e+02,-1.045454545454532536e+00,-5.909090909090934929e-01
5.688750000000000000e+02,1.552500000000000000e+02,6.250000000000000000e-01,7.500000000000000000e-01
2.263529411764705799e+02,1.696470588235294201e+02,4.803921568627629313e-01,1.852941176470579876e+00
3.080000000000000000e+02,1.730000000000000000e+02,-5.714285714285551876e-01,1.142857142857138797e+00
6.610000000000000000e+02,1.875000000000000000e+02,5.000000000000000000e-01,1.000000000000000000e+00
1.903684210526315894e+02,1.884210526315789593e+02,2.744360902255493784e-01,1.007518796992457055e+00
6.485000000000000000e+02,2.055000000000000000e+02,1.366666666666674246e+00,-1.300000000000011369e+00
8.303157894736841627e+02,2.044210526315789593e+02,-5.657894736841626582e-01,9.789473684210463489e-01
6.130000000000000000e+02,2.066666666666666572e+02,0.000000000000000000e+00,8.333333333333428072e-01
8.634500000000000455e+02,2.074499999999999886e+02,-1.102173913043543507e+00,1.723913043478262352e+00
3.670000000000000000e+02,2.172727272727272805e+02,-7.058823529411597519e-01,1.609625668449183422e+00
6.438235294117647527e+02,2.185294117647058840e+02,5.764705882352245681e-01,1.372549019607731680e-01
2.126363636363636260e+02,2.270909090909090935e+02,-9.220779220779036223e-01,-3.766233766233710867e-01
5.121111111111110858e+02,2.265555555555555429e+02,-1.111111111110858474e-01,2.171717171717176598e+00
3.262857142857142776e+02,2.418571428571428612e+02,-1.948051948052125226e-01,8.701298701298583183e-01
6.127999999999999545e+02,2.446999999999999886e+02,5.333333333334167037e-01,8.555555555555542924e-01
7.249090909090908781e+02,2.534545454545454675e+02,4.242424242424931435e-01,1.287878787878753428e-01
3.870000000000000000e+02,2.571904761904762040e+02,-6.000000000000227374e-01,1.209523809523773252e+00
6.405000000000000000e+02,2.645000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.592857142857143344e+02,2.687142857142857224e+02,2.142857142856655628e-01,1.285714285714277594e+00
4.021250000000000000e+02,2.720000000000000000e+02,-1.250000000000000000e-01,2.272727272727252057e+00
4.960000000000000000e+02,2.755000000000000000e+02,-5.714285714285551876e-01,1.214285714285722406e+00
5.299090909090908781e+02,2.883636363636363740e+02,-1.090909090909235601e-01,5.363636363636032911e-01
5.947999999999999545e+02,2.908000000000000114e+02,1.090909090909235601e-01,5.636363636363626028e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.866363636363636260e+02,2.956363636363636260e+02,-6.363636363636260285e-01,1.363636363636373972e+00
3.913333333333333144e+02,2.956666666666666856e+02,-8.333333333333143855e-01,8.333333333333143855e-01
4.900000000000000000e+02,3.083333333333333144e+02,-1.000000000000227374e-01,8.666666666666742458e-01
3.017142857142857224e+02,3.112857142857142776e+02,-2.142857142857224062e-01,8.809523809524080207e-01
5.276666666666666288e+02,3.133333333333333144e+02,1.333333333333257542e-01,1.966666666666696983e+00
4.265000000000000000e+02,3.160000000000000000e+02,-2.500000000000000000e-01,6.250000000000000000e-01
7.355000000000000000e+02,3.150000000000000000e+02,9.444444444444570763e-01,-3.333333333333143855e-01
5.543999999999999773e+02,3.338000000000000114e+02,1.000000000000227374e-01,1.199999999999988631e+00
3.235000000000000000e+02,3.375000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
4.171999999999999886e+02,3.373999999999999773e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.540000000000000000e+02,3.380000000000000000e+02,-3.999999999999772626e-01,8.000000000000113687e-01
7.070000000000000000e+02,3.445000000000000000e+02,7.999999999999545253e-01,-1.000000000000227374e-01
3.511999999999999886e+02,3.473999999999999773e+02,-3.666666666666742458e-01,4.333333333333371229e-01
5.348571428571428896e+02,3.474285714285714448e+02,1.785714285711037519e-02,8.214285714285551876e-01
2.630000000000000000e+02,3.575000000000000000e+02,-2.000000000000000000e+00,5.000000000000000000e+00
6.890000000000000000e+02,3.760000000000000000e+02,0.000000000000000000e+00,1.666666666666856145e-01
4.381111111111110858e+02,3.776666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.015000000000000000e+02,3.820000000000000000e+02,-1.666666666666856145e-01,6.666666666666856145e-01
3.826666666666666856e+02,3.965000000000000000e+02,-9.523809523813042688e-02,2.142857142857224062e-01
5.983333333333333712e+02,4.103333333333333144e+02,1.666666666666287711e-01,6.666666666666856145e-01
4.390000000000000000e+02,4.275000000000000000e+02,-1.999999999999886313e-01,1.000000000000227374e-01
