# x, y, dx, dy
6.043939393939393767e+02,2.060606060606060552e+01,2.142645971914248548e+00,-3.865484109386549960e-01
6.765000000000000000e+02,3.300000000000000000e+01,8.636363636363739715e-01,1.181818181818179880e+00
7.900000000000000000e+02,3.779999999999999716e+01,9.375000000000000000e-01,-1.124999999999971578e-01
7.213999999999999773e+02,4.615999999999999659e+01,1.000000000000227374e-01,2.447142857142857508e+00
1.769166666666666572e+02,4.725000000000000000e+01,-1.416666666666657193e+00,-2.500000000000000000e-01
8.318421052631579187e+02,5.168421052631578760e+01,4.356725146199096343e-01,5.380116959064338289e-01
8.600000000000000000e+02,5.461538461538461320e+01,2.166666666666628771e+00,-1.865384615384613198e+00
9.315681818181818699e+02,6.513636363636364024e+01,-7.809477756286469230e-01,1.076402321083165248e+00
1.370000000000000000e+02,6.450000000000000000e+01,-8.064516129032313074e-01,-6.612903225806476826e-01
8.328461538461538112e+02,8.046153846153846700e+01,6.688963210706333484e-02,9.732441471571888769e-01
6.865714285714285552e+02,1.018095238095238102e+02,2.007518796992485477e+00,-2.493734335839604910e+00
7.544634146341463747e+02,1.060975609756097526e+02,-2.134146341463747376e-01,1.964939024390247369e+00
8.792000000000000455e+02,1.042000000000000028e+02,1.299999999999954525e+00,-3.666666666666742458e-01
8.499166666666666288e+02,1.076666666666666714e+02,3.070175438597289030e-02,9.649122807017533887e-01
7.718666666666666742e+02,1.365999999999999943e+02,1.258333333333325754e+00,-5.374999999999943157e-01
8.225208333333333712e+02,1.434583333333333428e+02,3.071236559139833844e-01,5.201612903225623086e-01
3.068000000000000114e+02,1.543000000000000114e+02,-8.000000000000113687e-01,6.999999999999886313e-01
6.263636363636363740e+02,1.623636363636363740e+02,7.863636363636032911e-01,6.363636363636260285e-01
8.632142857142856656e+02,1.660000000000000000e+02,5.190476190476829288e-01,1.333333333333257542e-01
1.833571428571428612e+02,1.926428571428571388e+02,-1.423809523809524080e+00,-1.109523809523807358e+00
6.702352941176470722e+02,1.992352941176470722e+02,7.022058823529278015e-01,7.022058823529278015e-01
8.693888888888889142e+02,2.121111111111111143e+02,-5.888888888889596274e-01,1.038888888888891415e+00
6.561250000000000000e+02,2.147500000000000000e+02,4.632352941176804961e-01,6.029411764705798760e-01
6.507333333333333485e+02,2.255999999999999943e+02,-3.803921568627401939e-01,1.105882352941193858e+00
7.022999999999999545e+02,2.340000000000000000e+02,-1.181818181818243829e-01,1.272727272727280479e+00
8.539166666666666288e+02,2.391666666666666572e+02,-4.166666666666287711e-01,1.333333333333342807e+00
5.104444444444444571e+02,2.501111111111111143e+02,-3.015873015872898577e-01,2.317460317460302122e+00
3.172857142857142776e+02,2.552857142857142776e+02,-5.079365079365061320e-01,6.031746031746081371e-01
3.782352941176470722e+02,2.697058823529411598e+02,-1.013071895424843660e+00,-1.150326797385616828e+00
3.890000000000000000e+02,2.712222222222222285e+02,-1.111111111111085847e+00,3.333333333333143855e-01
6.060000000000000000e+02,2.735000000000000000e+02,5.714285714285551876e-01,6.428571428571672186e-01
6.668333333333333712e+02,2.740000000000000000e+02,-1.190476190477056662e-01,1.285714285714277594e+00
6.960000000000000000e+02,2.785000000000000000e+02,-5.000000000000000000e-01,1.500000000000000000e+00
5.291818181818181301e+02,2.850909090909090651e+02,5.681818181869857654e-03,1.096590909090934929e+00
6.638333333333333712e+02,2.876666666666666856e+02,2.916666666666287711e-01,4.583333333333143855e-01
4.915000000000000000e+02,2.890000000000000000e+02,-5.000000000000000000e-01,1.285714285714277594e+00
4.073999999999999773e+02,2.998000000000000114e+02,-1.999999999999886313e-01,6.999999999999886313e-01
5.981250000000000000e+02,3.000000000000000000e+02,1.607142857143344372e-01,7.142857142857224062e-01
3.736315789473684390e+02,3.078947368421052602e+02,-2.982456140351246177e-01,7.719298245614254483e-01
5.287142857142856656e+02,3.050000000000000000e+02,-6.031746031745797154e-01,1.888888888888914153e+00
2.082857142857142776e+02,3.070000000000000000e+02,-5.714285714285551876e-01,0.000000000000000000e+00
2.526666666666666572e+02,3.073333333333333144e+02,-3.333333333333143855e-01,3.333333333333712289e-01
2.956666666666666856e+02,3.230000000000000000e+02,-6.666666666666856145e-01,-2.500000000000000000e-01
4.121111111111110858e+02,3.273333333333333144e+02,-2.222222222221716947e-01,3.333333333333712289e-01
4.881111111111110858e+02,3.273333333333333144e+02,-2.111111111111085847e-01,8.666666666666742458e-01
5.302000000000000455e+02,3.311000000000000227e+02,1.333333333333257542e-01,1.011111111111063110e+00
4.231111111111110858e+02,3.314444444444444571e+02,-1.111111111110858474e-01,1.555555555555542924e+00
6.295000000000000000e+02,3.345000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
4.540000000000000000e+02,3.495000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.630000000000000000e+02,3.615000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.800000000000000000e+02,3.680000000000000000e+02,-4.285714285714448124e-01,2.857142857142775938e-01
6.850000000000000000e+02,3.725000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
6.320909090909091219e+02,3.790000000000000000e+02,2.727272727272520569e-01,3.636363636363739715e-01
6.910000000000000000e+02,3.818333333333333144e+02,5.000000000000000000e-01,1.666666666666856145e-01
5.801666666666666288e+02,3.888333333333333144e+02,3.333333333341670368e-02,7.666666666667083518e-01
3.793999999999999773e+02,4.011999999999999886e+02,-6.666666666666287711e-02,6.333333333333257542e-01
4.880000000000000000e+02,4.015000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.213846153846153584e+02,4.090000000000000000e+02,0.000000000000000000e+00,3.076923076923208100e-01
6.073999999999999773e+02,4.098000000000000114e+02,-1.999999999999317879e-01,3.999999999999772626e-01
4.657142857142857224e+02,4.180000000000000000e+02,-2.142857142857224062e-01,1.000000000000000000e+00
4.545000000000000000e+02,4.465000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
5.370000000000000000e+02,4.465000000000000000e+02,3.999999999999772626e-01,5.000000000000000000e-01
