# x, y, dx, dy, p0_id, p1_id
6.615000000000000000e+02,3.406250000000000000e+01,1.271428571428600662e+00,-6.625000000000014211e-01,2.000000000000000000e+00,2.000000000000000000e+00
8.295000000000000000e+02,3.100000000000000000e+01,9.615384615384527933e-01,-7.692307692307664979e-02,3.000000000000000000e+00,3.000000000000000000e+00
6.116521739130434980e+02,4.617391304347825809e+01,1.866344605474978380e+00,-2.359098228663441432e+00,8.000000000000000000e+00,8.000000000000000000e+00
1.737857142857142776e+02,4.642857142857143060e+01,-1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
7.222258064516129252e+02,5.025806451612903203e+01,1.198435972629454227e+00,-4.095796676441807449e-01,1.000000000000000000e+01,1.000000000000000000e+01
8.637142857142856656e+02,5.185714285714285410e+01,-1.441558441558413506e+00,2.870129870129872529e+00,1.200000000000000000e+01,1.200000000000000000e+01
3.896000000000000227e+02,7.370000000000000284e+01,-1.600000000000022737e+00,2.033333333333331439e+00,1.800000000000000000e+01,1.900000000000000000e+01
7.400000000000000000e+02,7.700000000000000000e+01,-7.500000000000000000e-01,2.625000000000000000e+00,2.100000000000000000e+01,2.200000000000000000e+01
9.352727272727272521e+02,1.102727272727272663e+02,2.727272727272747943e+00,-1.772727272727266268e+00,3.000000000000000000e+01,3.000000000000000000e+01
8.313999999999999773e+02,1.255714285714285694e+02,-5.578947368420585917e-01,1.981203007518800518e+00,3.200000000000000000e+01,3.200000000000000000e+01
3.045000000000000000e+02,1.550000000000000000e+02,-1.409090909090934929e+00,-2.727272727272804786e-01,3.700000000000000000e+01,3.700000000000000000e+01
6.282631578947368780e+02,1.637894736842105203e+02,3.558897243107139730e-01,1.401002506265683678e+00,3.900000000000000000e+01,3.900000000000000000e+01
1.802142857142857224e+02,1.908571428571428612e+02,2.857142857142775938e-01,9.285714285714163907e-01,4.700000000000000000e+01,4.700000000000000000e+01
