# x, y, dx, dy, p0_id, p1_id
6.222000000000000455e+02,1.302857142857142847e+01,1.697435897435866536e+00,1.330402930402931005e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.695000000000000000e+02,3.288888888888888573e+01,2.038461538461547207e+00,-1.555555555555553582e+00,2.000000000000000000e+00,2.000000000000000000e+00
6.872666666666666515e+02,3.606666666666666998e+01,2.271794871794895698e+00,-1.451282051282056784e+00,5.000000000000000000e+00,3.000000000000000000e+00
8.661428571428571104e+02,5.635714285714285410e+01,2.107142857142889625e+00,-1.690476190476189799e+00,1.200000000000000000e+01,1.300000000000000000e+01
3.783571428571428328e+02,7.542857142857143060e+01,-2.357142857142832781e+00,-9.285714285714306016e-01,1.800000000000000000e+01,1.900000000000000000e+01
6.285000000000000000e+02,1.025000000000000000e+02,1.666666666666287711e-01,2.000000000000000000e+00,2.400000000000000000e+01,2.500000000000000000e+01
6.942631578947368780e+02,1.008947368421052602e+02,1.913875598086178798e-01,9.234449760765528481e-01,2.500000000000000000e+01,2.400000000000000000e+01
8.863999999999999773e+02,1.020000000000000000e+02,-6.000000000000227374e-01,1.599999999999994316e+00,2.600000000000000000e+01,2.600000000000000000e+01
8.535000000000000000e+02,1.105000000000000000e+02,7.916666666666287711e-01,-8.333333333332859638e-02,2.800000000000000000e+01,2.700000000000000000e+01
9.398999999999999773e+02,1.087999999999999972e+02,-1.899999999999977263e+00,2.700000000000002842e+00,2.900000000000000000e+01,2.900000000000000000e+01
1.285862068965517153e+02,1.148620689655172384e+02,-1.377873563218386721e+00,-9.454022988505670355e-01,3.000000000000000000e+01,3.000000000000000000e+01
8.271797752808988662e+02,1.443707865168539399e+02,7.686783273485389145e-01,9.313100891924364078e-02,3.400000000000000000e+01,3.300000000000000000e+01
7.810000000000000000e+02,1.905000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,4.500000000000000000e+01
8.340769230769230944e+02,2.134615384615384528e+02,-8.269230769230944134e-01,1.475961538461547207e+00,4.800000000000000000e+01,4.800000000000000000e+01
7.873157894736841627e+02,2.191578947368421098e+02,-4.334365325076987574e-01,1.489164086687310373e+00,5.100000000000000000e+01,5.200000000000000000e+01
6.528750000000000000e+02,2.288125000000000000e+02,0.000000000000000000e+00,6.250000000000000000e-01,5.500000000000000000e+01,5.500000000000000000e+01
3.476250000000000000e+02,2.392500000000000000e+02,-1.964285714285551876e-01,1.464285714285722406e+00,5.800000000000000000e+01,5.700000000000000000e+01
7.048750000000000000e+02,2.392500000000000000e+02,1.250000000000000000e-01,8.409090909090934929e-01,5.900000000000000000e+01,5.800000000000000000e+01
8.557272727272727479e+02,2.423636363636363740e+02,1.616161616161662096e-01,8.080808080808310478e-02,6.000000000000000000e+01,5.900000000000000000e+01
3.459259259259259238e+02,2.529629629629629619e+02,-1.288244766504931249e-02,1.602254428341382209e+00,6.200000000000000000e+01,6.100000000000000000e+01
5.101666666666666856e+02,2.594166666666666856e+02,-1.666666666666856145e-01,2.416666666666628771e+00,6.400000000000000000e+01,6.600000000000000000e+01
3.128750000000000000e+02,2.617500000000000000e+02,-7.638888888889141526e-01,6.944444444444570763e-01,6.700000000000000000e+01,6.500000000000000000e+01
3.737647058823529278e+02,2.729411764705882320e+02,-5.647058823529391702e-01,3.588235294117794183e-01,6.900000000000000000e+01,6.800000000000000000e+01
6.688333333333333712e+02,2.790000000000000000e+02,1.666666666666287711e-01,1.000000000000000000e+00,7.500000000000000000e+01,7.400000000000000000e+01
5.314615384615384528e+02,2.912307692307692264e+02,3.076923076922639666e-01,1.461538461538452793e+00,7.800000000000000000e+01,7.700000000000000000e+01
7.463333333333333712e+02,2.923333333333333144e+02,4.666666666665832963e-01,6.666666666666287711e-02,8.000000000000000000e+01,7.900000000000000000e+01
4.900000000000000000e+02,2.955000000000000000e+02,-3.333333333333143855e-01,1.833333333333314386e+00,8.100000000000000000e+01,8.000000000000000000e+01
