# x, y, dx, dy
6.729032258064515872e+02,3.051612903225806406e+01,1.382488479262747205e+00,-9.089861751152064073e-01
6.911111111111110858e+02,3.362962962962962621e+01,6.388888888889141526e-01,1.320370370370376634e+00
9.934500000000000455e+02,3.575000000000000000e+01,1.649999999999977263e+00,-1.049999999999997158e+00
7.791304347826087451e+01,3.904347826086956275e+01,-1.413043478260874508e+00,-1.230978260869562746e+00
6.241562500000000000e+02,4.396875000000000000e+01,2.292025862068953757e+00,-1.279094827586206407e+00
1.653333333333333428e+02,4.706666666666666998e+01,-1.333333333333342807e+00,-5.666666666666699825e-01
8.387307692307692832e+02,5.450000000000000000e+01,1.496503496503464703e+00,-5.909090909090934929e-01
1.289375000000000000e+02,5.937500000000000000e+01,-2.437500000000000000e+00,-3.141666666666665719e+00
3.065416666666666856e+02,6.837500000000000000e+01,-4.583333333333712289e-01,1.708333333333328596e+00
1.661578947368421098e+02,6.847368421052631504e+01,1.092105263157890249e+00,3.151315789473684958e+00
8.365769230769230944e+02,8.903846153846153300e+01,2.104895104895035729e+00,-1.538461538461532996e+00
8.370526315789473983e+02,9.678947368421052033e+01,1.280701754385972890e+00,-1.056140350877186052e+00
6.946499999999999773e+02,1.030999999999999943e+02,-3.095238095238528331e-02,2.280952380952385283e+00
7.589249999999999545e+02,1.117249999999999943e+02,1.029545454545541361e+00,-6.340909090909008228e-01
8.552500000000000000e+02,1.102083333333333286e+02,4.021739130434980325e-01,3.568840579710155225e-01
9.375000000000000000e+02,1.125000000000000000e+02,1.500000000000000000e+00,-1.000000000000000000e+00
7.752857142857143344e+02,1.451428571428571388e+02,2.089285714285665563e+00,-1.830357142857138797e+00
8.137000000000000455e+02,1.650999999999999943e+02,-1.575000000000045475e+00,2.650000000000005684e+00
8.650833333333333712e+02,1.706666666666666572e+02,1.916666666666628771e+00,-1.512820512820496788e+00
5.938750000000000000e+02,1.842500000000000000e+02,2.678571428571103752e-01,1.392857142857138797e+00
2.117500000000000000e+02,1.871250000000000000e+02,-1.568181818181813014e+00,-1.125000000000000000e+00
6.252222222222221717e+02,1.882777777777777715e+02,7.777777777778283053e-01,1.534722222222228538e+00
1.758181818181818130e+02,1.910000000000000000e+02,3.484848484848441785e-01,1.083333333333342807e+00
7.865000000000000000e+02,2.218888888888888857e+02,-1.250000000000000000e+00,2.173611111111114269e+00
6.290000000000000000e+02,2.222727272727272805e+02,7.500000000000000000e-01,-4.393939393939376714e-01
7.771875000000000000e+02,2.278958333333333428e+02,-2.319444444444798137e-01,8.819444444444286546e-01
3.954285714285714448e+02,2.277142857142857224e+02,-1.728571428571456181e+00,1.085714285714288962e+00
7.051666666666666288e+02,2.409166666666666572e+02,-1.666666666666287711e-01,1.416666666666685614e+00
3.470000000000000000e+02,2.420000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.458095238095237960e+02,2.556666666666666572e+02,-2.640692640692350324e-01,1.696969696969716779e+00
6.200000000000000000e+02,2.585000000000000000e+02,-1.818181818181301423e-01,1.136363636363626028e+00
7.193636363636363740e+02,2.597272727272727479e+02,4.220779220779604657e-01,1.298701298700848383e-01
5.101538461538461320e+02,2.652307692307692264e+02,4.615384615385664802e-02,2.469230769230762235e+00
3.727333333333333485e+02,2.734666666666666401e+02,-5.333333333333598603e-01,7.333333333333484916e-01
6.073333333333333712e+02,2.796666666666666856e+02,1.041666666666628771e+00,1.458333333333143855e-01
4.895000000000000000e+02,2.985000000000000000e+02,-7.142857142855518759e-02,1.214285714285722406e+00
7.450000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,7.500000000000000000e-01
6.006250000000000000e+02,3.053750000000000000e+02,-1.805555555555429237e-01,1.736111111111085847e+00
4.074285714285714448e+02,3.102857142857142776e+02,-2.857142857146754977e-02,5.142857142857337749e-01
3.697777777777777715e+02,3.163333333333333144e+02,-6.111111111110858474e-01,4.444444444444570763e-01
5.280000000000000000e+02,3.155000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
2.710000000000000000e+02,3.205000000000000000e+02,-1.538461538461319833e-01,1.923076923076791900e-01
3.741666666666666856e+02,3.200000000000000000e+02,-7.380952380952408021e-01,-2.857142857142775938e-01
4.215000000000000000e+02,3.410000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.155000000000000000e+02,3.505000000000000000e+02,1.666666666666856145e-01,8.333333333333143855e-01
3.248000000000000114e+02,3.541999999999999886e+02,1.999999999999886313e-01,8.000000000000113687e-01
4.537500000000000000e+02,3.570000000000000000e+02,-2.500000000000000000e-01,0.000000000000000000e+00
4.621666666666666856e+02,3.668333333333333144e+02,-1.666666666666856145e-01,4.523809523809632083e-01
6.782000000000000455e+02,3.741999999999999886e+02,-5.714285714293509955e-02,3.714285714285665563e-01
2.883333333333333144e+02,3.756666666666666856e+02,-1.333333333333257542e-01,1.333333333333257542e-01
6.870000000000000000e+02,3.752500000000000000e+02,-2.857142857143344372e-01,4.642857142857224062e-01
6.932000000000000455e+02,3.841999999999999886e+02,4.999999999995452526e-02,6.750000000000113687e-01
4.365000000000000000e+02,3.865000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.941666666666666856e+02,3.876666666666666856e+02,1.190476190475919793e-01,3.333333333333143855e-01
4.368571428571428328e+02,3.925714285714285552e+02,-2.380952380951839586e-02,2.619047619047591979e-01
3.333333333333333144e+02,3.971666666666666856e+02,-8.333333333333143855e-01,-4.166666666666856145e-01
5.082857142857142776e+02,3.985714285714285552e+02,1.142857142856996688e-01,2.285714285714561811e-01
6.253333333333333712e+02,3.973333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.250000000000000000e+02,4.130000000000000000e+02,0.000000000000000000e+00,8.000000000000113687e-01
6.357500000000000000e+02,4.235000000000000000e+02,1.071428571428896248e-01,7.142857142855518759e-02
5.756666666666666288e+02,4.516666666666666856e+02,3.333333333333712289e-01,3.333333333333143855e-01
