# x, y, dx, dy, p0_id, p1_id
6.313200000000000500e+02,1.823999999999999844e+01,2.594285714285661015e+00,-2.154285714285713027e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.769545454545454959e+02,2.793181818181818343e+01,1.660839160839145734e+00,-7.010489510489534837e-01,2.000000000000000000e+00,2.000000000000000000e+00
9.960000000000000000e+02,3.460000000000000142e+01,-5.000000000000000000e-01,8.999999999999985789e-01,4.000000000000000000e+00,5.000000000000000000e+00
6.930416666666666288e+02,3.775000000000000000e+01,9.583333333333712289e-01,7.500000000000000000e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.633333333333333428e+02,4.752380952380952550e+01,-7.017543859649322258e-02,1.897243107769419623e+00,9.000000000000000000e+00,9.000000000000000000e+00
8.435000000000000000e+02,5.150000000000000000e+01,2.000000000000000000e+00,-1.785714285714284699e+00,1.100000000000000000e+01,1.100000000000000000e+01
1.251071428571428612e+02,5.575000000000000000e+01,3.328571428571365232e-01,1.490000000000001990e+00,1.200000000000000000e+01,1.200000000000000000e+01
8.027037037037036953e+02,7.862962962962963331e+01,1.932659932659930746e+00,-8.114478114478202997e-01,2.000000000000000000e+01,1.900000000000000000e+01
8.417500000000000000e+02,8.495000000000000284e+01,1.630434782608745081e-01,4.847826086956530389e-01,2.100000000000000000e+01,2.100000000000000000e+01
8.404117647058823195e+02,9.352941176470588402e+01,-1.078431372548948275e+00,2.203921568627450256e+00,2.200000000000000000e+01,2.200000000000000000e+01
6.948421052631579187e+02,1.074736842105263150e+02,1.253132832080154913e+00,-1.045112781954884440e+00,2.400000000000000000e+01,2.400000000000000000e+01
9.426363636363636260e+02,1.090000000000000000e+02,9.469696969697452005e-01,-2.500000000000000000e-01,2.700000000000000000e+01,2.700000000000000000e+01
8.390000000000000000e+02,1.281428571428571388e+02,2.500000000000000000e-01,7.321428571428612031e-01,3.100000000000000000e+01,3.100000000000000000e+01
8.292500000000000000e+02,1.462500000000000000e+02,2.083333333337122895e-02,1.250000000000000000e+00,3.400000000000000000e+01,3.400000000000000000e+01
2.081428571428571388e+02,1.848571428571428612e+02,3.571428571428612031e-01,1.767857142857138797e+00,4.100000000000000000e+01,4.100000000000000000e+01
6.273684210526315610e+02,1.918421052631578902e+02,2.046783625735315582e-02,2.491228070175452558e+00,4.400000000000000000e+01,4.500000000000000000e+01
