# x, y, dx, dy
6.076578947368420813e+02,2.010526315789473628e+01,2.342105263157918671e+00,-1.752321981424149300e+00
8.287222222222221717e+02,3.088888888888888928e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.912999999999999545e+02,3.745000000000000284e+01,6.842105263160647155e-02,1.286842105263154679e+00
1.736190476190476204e+02,7.185714285714286120e+01,-5.137844611528805672e-01,-3.308270676691762446e-01
3.913333333333333144e+02,7.183333333333332860e+01,-1.833333333333314386e+00,2.166666666666671404e+00
9.108360655737704974e+02,8.122950819672131217e+01,1.433775696070824779e+00,-1.118397085610197905e+00
6.895238095238095184e+02,9.852380952380951840e+01,1.946778711484626001e+00,-1.817927170868344433e+00
9.333750000000000000e+02,1.120000000000000000e+02,2.402777777777828305e+00,-2.222222222222228538e+00
8.316756756756756204e+02,1.241351351351351298e+02,-2.344992050873315748e-01,1.423688394276638292e+00
5.900769230769230944e+02,1.293076923076923208e+02,1.423076923076905587e+00,1.692307692307679190e+00
3.055714285714285552e+02,1.552857142857142776e+02,-1.238095238095240802e+00,-3.968253968253918629e-01
8.058750000000000000e+02,1.682500000000000000e+02,6.805555555555429237e-01,8.333333333334280724e-02
7.775000000000000000e+02,1.888333333333333428e+02,1.299999999999954525e+00,-6.333333333333541759e-01
8.684117647058823195e+02,2.136470588235294201e+02,-4.673202614378624276e-01,1.241830065359465607e+00
6.500714285714285552e+02,2.277857142857142776e+02,5.396825396825306598e-01,3.253968253968366753e-01
3.523333333333333144e+02,2.345000000000000000e+02,-8.888888888888573092e-01,7.222222222222285382e-01
8.531538461538461888e+02,2.410000000000000000e+02,-3.205128205128175978e-01,1.000000000000000000e+00
5.100000000000000000e+02,2.540000000000000000e+02,-1.000000000000227374e-01,2.899999999999977263e+00
3.873999999999999773e+02,2.721999999999999886e+02,-9.714285714285324502e-01,5.142857142857337749e-01
6.441666666666666288e+02,2.740000000000000000e+02,1.190476190477056662e-01,5.714285714285551876e-01
6.423999999999999773e+02,2.808000000000000114e+02,1.000000000000227374e-01,1.199999999999988631e+00
5.293125000000000000e+02,2.867500000000000000e+02,1.875000000000000000e-01,1.083333333333314386e+00
7.462000000000000455e+02,2.881999999999999886e+02,-5.333333333334167037e-01,1.466666666666696983e+00
3.915882352941176237e+02,2.992941176470588402e+02,-4.829721362228838188e-01,1.284829721362200416e+00
4.070000000000000000e+02,3.008000000000000114e+02,1.538461538461319833e-01,1.199999999999988631e+00
5.985000000000000000e+02,3.015000000000000000e+02,7.142857142855518759e-02,6.428571428571672186e-01
5.624285714285714448e+02,3.045714285714285552e+02,1.587301587301226391e-02,1.095238095238130427e+00
2.070000000000000000e+02,3.070000000000000000e+02,-7.142857142857224062e-01,0.000000000000000000e+00
5.281000000000000227e+02,3.081000000000000227e+02,-1.000000000000227374e-01,1.399999999999977263e+00
3.788888888888889142e+02,3.113333333333333144e+02,-3.888888888889141526e-01,1.166666666666685614e+00
7.422000000000000455e+02,3.186000000000000227e+02,4.666666666665832963e-01,-1.555555555555656611e-01
4.113636363636363740e+02,3.284545454545454390e+02,-2.525252525252881242e-01,8.787878787878753428e-01
4.880000000000000000e+02,3.283333333333333144e+02,-2.857142857142775938e-01,1.095238095238130427e+00
5.302857142857143344e+02,3.325714285714285552e+02,8.928571428566556278e-02,1.178571428571444812e+00
4.231428571428571672e+02,3.337142857142857224e+02,-1.428571428571672186e-01,1.285714285714277594e+00
3.180000000000000000e+02,3.470000000000000000e+02,-3.333333333333143855e-01,3.333333333333143855e-01
5.548333333333333712e+02,3.470000000000000000e+02,1.666666666666287711e-01,5.000000000000000000e-01
4.540000000000000000e+02,3.505000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.366666666666666288e+02,3.548333333333333144e+02,-9.523809523807358346e-02,8.809523809524080207e-01
2.901999999999999886e+02,3.728000000000000114e+02,-3.999999999999772626e-01,3.999999999999772626e-01
6.252000000000000455e+02,3.851999999999999886e+02,1.999999999999317879e-01,6.000000000000227374e-01
6.247999999999999545e+02,3.948000000000000114e+02,2.200000000000045475e+00,-5.300000000000011369e+00
4.193999999999999773e+02,3.991999999999999886e+02,1.000000000000227374e-01,8.000000000000113687e-01
5.807857142857143344e+02,4.139285714285714448e+02,-8.571428571428896248e-02,3.714285714285665563e-01
4.375000000000000000e+02,4.335000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.771000000000000227e+02,4.386000000000000227e+02,2.333333333332916482e-01,6.666666666666287711e-02
4.396666666666666856e+02,4.496666666666666856e+02,-1.666666666666856145e-01,8.333333333333143855e-01
