# x, y, dx, dy
2.077857142857142776e+02,1.514285714285714235e+01,-2.324175824175824800e+00,-2.142857142857142350e+00
9.771000000000000227e+02,3.520000000000000284e+01,1.592307692307713296e+00,-1.123076923076922640e+00
5.597407407407407618e+02,3.959259259259259522e+01,1.775388291517288053e+00,-2.700119474313069645e-01
5.772727272727272521e+02,4.331818181818182012e+01,8.142292490118734349e-01,1.160079051383398507e+00
8.088275862068965125e+02,5.031034482758620641e+01,1.724137931034874782e-01,1.189655172413793593e+00
8.450000000000000000e+02,4.700000000000000000e+01,-1.000000000000000000e+00,3.000000000000000000e+00
8.430000000000000000e+02,5.050000000000000000e+01,-5.000000000000000000e-01,2.000000000000000000e+00
4.465263157894736992e+02,6.473684210526316463e+01,-2.421052631578959335e+00,1.526315789473670748e+00
1.507037037037036953e+02,6.692592592592592382e+01,-1.090800477897232668e+00,-9.581839904420519360e-01
7.673793103448275588e+02,6.965517241379311031e+01,1.980689655172454877e+00,-1.255172413793104624e+00
7.145789473684210407e+02,8.173684210526316463e+01,2.105263157894796677e+00,-1.684210526315794709e+00
5.941176470588235361e+02,8.805882352941176805e+01,1.529411764705855603e+00,5.882352941176378636e-01
8.190909090909091219e+02,8.909090909090909349e+01,1.242424242424249314e+00,-1.007575757575764897e+00
5.620714285714285552e+02,1.060000000000000000e+02,9.285714285714448124e-01,2.000000000000000000e+00
6.261176470588235361e+02,1.198235294117647101e+02,7.005347593583337584e-01,2.449197860962556206e+00
8.038181818181818699e+02,1.263181818181818130e+02,4.675324675324645796e-01,1.062770562770566585e+00
3.203333333333333144e+02,1.398333333333333428e+02,-9.333333333333371229e-01,-2.333333333333484916e-01
6.090000000000000000e+02,1.441875000000000000e+02,1.333333333333257542e-01,2.612500000000011369e+00
6.566666666666666288e+02,1.870000000000000000e+02,-3.030303030300274258e-02,1.727272727272719521e+00
8.301904761904761472e+02,2.008095238095237960e+02,-1.190476190476147167e+00,1.690476190476204010e+00
6.342999999999999545e+02,2.055999999999999943e+02,1.366666666666674246e+00,-7.111111111111085847e-01
6.443999999999999773e+02,2.046666666666666572e+02,1.287500000000022737e+00,-1.166666666666657193e+00
7.687647058823529278e+02,2.114117647058823479e+02,3.940242763771948376e-01,7.152194211017786074e-01
8.588181818181818699e+02,2.081363636363636260e+02,8.218181818181164999e-01,-2.963636363636226179e-01
6.488333333333333712e+02,2.070000000000000000e+02,1.166666666666628771e+00,-8.333333333333428072e-01
6.417500000000000000e+02,2.149499999999999886e+02,1.973684210526016614e-01,8.921052631579016179e-01
7.068666666666666742e+02,2.396666666666666572e+02,-2.051282051286307251e-02,1.256410256410276816e+00
2.303333333333333428e+02,2.404444444444444571e+02,-6.666666666666856145e-01,1.111111111110858474e-01
3.916399999999999864e+02,2.531999999999999886e+02,-7.169230769230807709e-01,6.076923076923321787e-01
5.972857142857143344e+02,2.557142857142857224e+02,8.253968253967514102e-01,8.412698412698205175e-01
5.276666666666666288e+02,2.618888888888889142e+02,-1.666666666666287711e-01,1.111111111111085847e+00
4.971999999999999886e+02,2.681000000000000227e+02,-1.999999999999886313e-01,8.999999999999772626e-01
5.230000000000000000e+02,2.735000000000000000e+02,0.000000000000000000e+00,6.999999999999886313e-01
4.148750000000000000e+02,2.791250000000000000e+02,-6.750000000000113687e-01,4.750000000000227374e-01
5.299285714285714448e+02,2.835000000000000000e+02,7.142857142855518759e-02,1.333333333333314386e+00
7.368750000000000000e+02,2.822500000000000000e+02,7.916666666666287711e-01,-3.611111111110858474e-01
7.377999999999999545e+02,2.881999999999999886e+02,2.000000000000454747e-01,3.000000000000113687e-01
3.810000000000000000e+02,2.930000000000000000e+02,-6.666666666666856145e-01,0.000000000000000000e+00
4.907142857142857224e+02,3.021428571428571672e+02,-1.428571428571672186e-01,1.571428571428555188e+00
7.103846153846153584e+02,3.288461538461538680e+02,9.538461538465980993e-02,7.384615384614789946e-02
3.250000000000000000e+02,3.330000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
4.543999999999999773e+02,3.331999999999999886e+02,-6.666666666666287711e-02,1.300000000000011369e+00
7.068333333333333712e+02,3.411666666666666856e+02,-3.333333333333712289e-01,8.333333333333143855e-01
3.536666666666666856e+02,3.453333333333333144e+02,-9.523809523809632083e-01,-1.904761904761471669e-01
4.668750000000000000e+02,3.455000000000000000e+02,-2.500000000000000000e-01,7.500000000000000000e-01
3.591666666666666856e+02,3.568333333333333144e+02,-2.916666666666856145e-01,4.166666666668561447e-02
3.851111111111110858e+02,3.576666666666666856e+02,-5.396825396825306598e-01,6.190476190475919793e-01
2.608000000000000114e+02,3.601999999999999886e+02,3.999999999999772626e-01,6.000000000000227374e-01
5.250000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00
