# x, y, dx, dy, p0_id, p1_id
9.961499999999999773e+02,3.689999999999999858e+01,5.722222222221944321e-01,-2.888888888888843098e-01,6.000000000000000000e+00,1.000000000000000000e+01
1.580000000000000000e+02,4.984210526315789735e+01,1.052631578947398339e-01,1.684210526315787604e+00,1.400000000000000000e+01,1.500000000000000000e+01
7.411379310344827900e+02,5.582758620689655515e+01,1.950304259634890514e+00,-9.158215010142001233e-01,1.500000000000000000e+01,1.600000000000000000e+01
1.620526315789473699e+02,7.026315789473683537e+01,2.414860681114419094e-01,1.619195046439628527e+00,2.100000000000000000e+01,2.400000000000000000e+01
7.533684210526315610e+02,7.584210526315789025e+01,2.066361556064066463e+00,-2.059496567505718190e+00,2.600000000000000000e+01,2.700000000000000000e+01
8.416842105263158373e+02,9.421052631578947967e+01,-5.592105263158373418e-01,1.639473684210514648e+00,2.900000000000000000e+01,3.000000000000000000e+01
6.997916666666666288e+02,1.063750000000000000e+02,-2.916666666666287711e-01,2.125000000000000000e+00,3.000000000000000000e+01,3.600000000000000000e+01
8.910000000000000000e+02,1.045000000000000000e+02,1.200000000000045475e+00,-2.999999999999971578e-01,3.100000000000000000e+01,3.400000000000000000e+01
1.225000000000000000e+02,1.142692307692307736e+02,-7.758620689655231217e-01,-3.037135278514568881e-01,3.300000000000000000e+01,3.800000000000000000e+01
8.441428571428571104e+02,1.207857142857142918e+02,-3.007518796991917043e-01,1.056390977443598445e+00,3.800000000000000000e+01,4.500000000000000000e+01
6.091428571428571104e+02,1.451428571428571388e+02,8.571428571428896248e-01,3.571428571428612031e-01,4.100000000000000000e+01,5.000000000000000000e+01
7.813684210526315610e+02,1.452105263157894797e+02,2.982456140350677742e-01,1.056140350877200262e+00,4.200000000000000000e+01,5.100000000000000000e+01
8.305526315789473983e+02,1.493026315789473699e+02,1.554511278195491286e+00,-9.573934837092679118e-01,4.300000000000000000e+01,5.200000000000000000e+01
2.935000000000000000e+02,1.685000000000000000e+02,-4.090909090909349288e-01,9.545454545454674644e-01,4.600000000000000000e+01,5.600000000000000000e+01
8.138888888888889142e+02,1.702222222222222285e+02,1.611111111111085847e+00,-1.222222222222228538e+00,4.700000000000000000e+01,5.700000000000000000e+01
6.388500000000000227e+02,1.764499999999999886e+02,1.858333333333348492e+00,-1.824999999999988631e+00,4.900000000000000000e+01,5.800000000000000000e+01
1.725000000000000000e+02,1.940000000000000000e+02,-8.636363636363739715e-01,-2.727272727272804786e-01,5.200000000000000000e+01,6.300000000000000000e+01
6.301538461538461888e+02,1.983846153846153868e+02,7.747252747252559857e-01,1.186813186813196808e+00,5.700000000000000000e+01,6.600000000000000000e+01
6.815000000000000000e+02,2.103125000000000000e+02,-3.461538461538111733e-01,1.533653846153839595e+00,5.800000000000000000e+01,6.700000000000000000e+01
8.353846153846153584e+02,2.180000000000000000e+02,-1.346153846153583800e-01,6.666666666666571928e-01,5.900000000000000000e+01,6.900000000000000000e+01
6.601250000000000000e+02,2.216875000000000000e+02,-5.732758620689537565e-01,1.967672413793110309e+00,6.100000000000000000e+01,7.000000000000000000e+01
7.791428571428571104e+02,2.314285714285714164e+02,-1.211180124223574239e-01,4.409937888198953715e-01,6.300000000000000000e+01,7.300000000000000000e+01
6.554375000000000000e+02,2.345000000000000000e+02,6.250000000000000000e-01,-3.125000000000000000e-01,6.500000000000000000e+01,7.400000000000000000e+01
8.588571428571428896e+02,2.447142857142857224e+02,5.428571428570876378e-01,-3.142857142857167219e-01,6.800000000000000000e+01,7.700000000000000000e+01
3.426000000000000227e+02,2.474000000000000057e+02,-2.666666666667083518e-01,1.266666666666651508e+00,7.000000000000000000e+01,7.900000000000000000e+01
6.722000000000000455e+02,2.831999999999999886e+02,-2.000000000000454747e-01,1.300000000000011369e+00,8.200000000000000000e+01,9.100000000000000000e+01
6.988333333333333712e+02,2.900000000000000000e+02,1.666666666666287711e-01,5.000000000000000000e-01,8.500000000000000000e+01,9.400000000000000000e+01
