# x, y, dx, dy
5.826250000000000000e+02,2.316666666666666785e+01,2.157608695652129427e+00,7.898550724637658504e-01
8.176153846153846416e+02,3.146153846153845990e+01,1.884615384615358380e+00,-1.561538461538461320e+00
2.771333333333333258e+02,3.346666666666666856e+01,-6.596491228070249235e-01,1.849122807017543835e+00
9.816666666666666288e+02,3.646666666666666856e+01,2.458333333333371229e+00,-1.529166666666668561e+00
9.273684210526316463e+01,4.205263157894736992e+01,-9.368421052631674684e-01,-4.526315789473684958e-01
1.870000000000000000e+02,4.516666666666666430e+01,-2.625000000000000000e+00,-2.916666666666664298e+00
7.090000000000000000e+02,4.876470588235294201e+01,1.384615384615358380e+00,-7.647058823529420124e-01
1.429354838709677438e+02,6.532258064516129537e+01,-1.117302052785930755e+00,-8.377321603128109473e-01
1.786190476190476204e+02,6.785714285714286120e+01,-1.355889724310770816e+00,-9.624060150376010370e-01
3.375263157894736992e+02,6.715789473684210975e+01,-9.429824561403847838e-01,1.508771929824561653e+00
9.065081967213114922e+02,7.621311475409835623e+01,-4.367681498829369957e-01,1.126170960187351966e+00
6.107647058823529278e+02,9.394117647058823195e+01,9.495798319327377612e-01,5.588235294117680496e-01
8.747500000000000000e+02,1.026666666666666714e+02,1.535714285714334437e+00,-1.523809523809532607e+00
9.313750000000000000e+02,1.080000000000000000e+02,1.897727272727252057e+00,-1.727272727272733732e+00
5.751052631578946830e+02,1.188947368421052602e+02,1.082236842105317010e+00,1.105263157894739834e+00
8.153888888888889142e+02,1.299444444444444571e+02,1.798611111111085847e+00,-1.131944444444457076e+00
8.601428571428571104e+02,1.627857142857142776e+02,-1.476190476190481604e+00,2.214285714285722406e+00
7.997777777777778283e+02,1.667777777777777715e+02,1.972222222222171695e+00,-1.527777777777771462e+00
6.128235294117647527e+02,1.691176470588235361e+02,3.431372549018760765e-01,2.132352941176463901e+00
6.518750000000000000e+02,2.068125000000000000e+02,-1.416666666666515084e-01,2.120833333333337123e+00
3.608571428571428328e+02,2.224285714285714164e+02,-8.571428571428327814e-01,1.357142857142861203e+00
6.981250000000000000e+02,2.290000000000000000e+02,7.083333333333712289e-01,1.000000000000000000e+00
2.107142857142857224e+02,2.297142857142857224e+02,8.571428571428896248e-02,9.857142857142662251e-01
5.111111111111110858e+02,2.353333333333333428e+02,-2.777777777777146184e-02,5.000000000000000000e-01
3.297500000000000000e+02,2.467500000000000000e+02,-1.250000000000000000e+00,-7.500000000000000000e-01
6.148750000000000000e+02,2.482500000000000000e+02,1.388888888891415263e-02,1.194444444444457076e+00
5.958181818181818699e+02,2.597272727272727479e+02,1.363636363636260285e-01,5.454545454545041139e-01
7.962424242424242493e+02,2.664242424242424363e+02,-2.101661779081496206e-01,5.112414467253074690e-01
6.410000000000000000e+02,2.697142857142857224e+02,5.714285714285551876e-01,0.000000000000000000e+00
8.252727272727272521e+02,2.700909090909090651e+02,7.272727272727479431e-01,-1.909090909090878085e-01
3.980000000000000000e+02,2.822500000000000000e+02,-5.000000000000000000e-01,2.250000000000000000e+00
7.420000000000000000e+02,2.858000000000000114e+02,0.000000000000000000e+00,1.999999999999886313e-01
4.100000000000000000e+02,2.931999999999999886e+02,-1.000000000000227374e-01,9.000000000000341061e-01
5.287500000000000000e+02,2.959166666666666856e+02,-5.681818181818698577e-01,2.356060606060566442e+00
5.607777777777778283e+02,2.955555555555555429e+02,1.111111111110858474e-01,1.111111111111142691e+00
3.760000000000000000e+02,3.010000000000000000e+02,6.000000000000000000e+00,2.666666666666685614e+00
2.570000000000000000e+02,3.035000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00
2.772666666666666515e+02,3.117333333333333485e+02,-4.666666666666401397e-01,3.999999999999772626e-01
7.382500000000000000e+02,3.158750000000000000e+02,5.000000000000000000e-01,2.500000000000000000e-01
4.141111111111110858e+02,3.213333333333333144e+02,-3.611111111110858474e-01,2.916666666666856145e-01
5.540000000000000000e+02,3.400000000000000000e+02,2.500000000000000000e-01,1.000000000000000000e+00
3.206666666666666856e+02,3.403333333333333144e+02,-3.333333333333712289e-01,3.333333333333712289e-01
3.295000000000000000e+02,3.465000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00
6.720000000000000000e+02,3.690000000000000000e+02,0.000000000000000000e+00,6.666666666666856145e-01
4.398333333333333144e+02,3.738333333333333144e+02,-2.333333333332916482e-01,9.666666666666969832e-01
6.309090909090908781e+02,3.752727272727272521e+02,3.216783216784051547e-01,-4.195804195802566028e-02
4.950000000000000000e+02,3.777142857142857224e+02,0.000000000000000000e+00,2.857142857142775938e-01
5.773999999999999773e+02,3.838000000000000114e+02,2.666666666666515084e-01,8.666666666666742458e-01
6.257999999999999545e+02,3.863999999999999773e+02,5.714285714293509955e-02,3.142857142857451436e-01
6.213999999999999773e+02,4.048000000000000114e+02,-1.538461538461888267e-02,1.999999999999886313e-01
6.175000000000000000e+02,4.150000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.846666666666666856e+02,4.243333333333333144e+02,-3.333333333333712289e-01,3.333333333333712289e-01
