# x, y, dx, dy
6.813414634146341768e+02,2.785365853658536750e+01,1.705048213272789326e+00,-4.117980714690894217e-01
7.200000000000000000e+01,3.541666666666666430e+01,1.652173913043483822e+00,2.800724637681163642e+00
6.970000000000000000e+02,3.936363636363636687e+01,1.960000000000036380e+00,-1.123636363636364877e+00
8.386363636363636260e+02,3.645454545454545325e+01,1.077922077922039534e+00,-5.974025974025991559e-01
8.015000000000000000e+02,4.206250000000000000e+01,1.863636363636373972e+00,-1.517045454545453254e+00
8.464705882352941444e+02,4.964705882352941302e+01,-1.053921568627515626e+00,2.102941176470586981e+00
1.620000000000000000e+02,5.150000000000000000e+01,-1.588235294117652074e+00,-5.000000000000000000e-01
1.653684210526315894e+02,7.294736842105263008e+01,-1.210526315789479668e+00,-1.052631578947369917e+00
3.614285714285714448e+02,7.464285714285713880e+01,-2.095238095238130427e+00,-6.428571428571387969e-01
7.491904761904761472e+02,7.961904761904762040e+01,1.546365914786974827e+00,-1.513784461152880567e+00
9.446428571428571104e+02,1.088571428571428612e+02,-6.428571428571103752e-01,8.761904761904730776e-01
1.229629629629629619e+02,1.127407407407407476e+02,-1.629629629629647525e-01,7.792592592592484380e-01
2.085000000000000000e+02,1.895000000000000000e+02,-1.500000000000000000e+00,-2.142857142857224062e-01
6.800000000000000000e+02,2.100000000000000000e+02,5.454545454545041139e-01,0.000000000000000000e+00
8.367857142857143344e+02,2.157142857142857224e+02,-2.472527472527872305e-01,5.934065934065984038e-01
7.764468085106383342e+02,2.332127659574468055e+02,1.401017576318167812e+00,-1.234505087881586860e+00
3.882500000000000000e+02,2.375000000000000000e+02,-1.449999999999988631e+00,2.900000000000005684e+00
2.065454545454545325e+02,2.417272727272727195e+02,-2.597402597402549418e-01,4.155844155844192755e-01
3.432857142857142776e+02,2.455714285714285836e+02,-1.607142857142775938e-01,1.785714285714163907e-01
7.056363636363636260e+02,2.452727272727272805e+02,6.969696969697452005e-01,2.828282828282624450e-01
8.590000000000000000e+02,2.438750000000000000e+02,0.000000000000000000e+00,3.750000000000000000e-01
3.084444444444444571e+02,2.677777777777777715e+02,-6.944444444444570763e-01,5.972222222222285382e-01
5.111538461538461320e+02,2.706153846153846416e+02,-2.371794871794463688e-01,2.301282051282043994e+00
3.696923076923076792e+02,2.771538461538461320e+02,-9.423076923076791900e-01,-3.538461538461206146e-01
6.980000000000000000e+02,2.895000000000000000e+02,4.285714285714448124e-01,2.142857142857224062e-01
6.453333333333333712e+02,2.903333333333333144e+02,-1.333333333333257542e-01,8.666666666666742458e-01
4.886666666666666856e+02,3.025000000000000000e+02,-2.666666666667083518e-01,6.999999999999886313e-01
4.063333333333333144e+02,3.124444444444444571e+02,5.555555555555997671e-01,2.222222222222228538e+00
3.880000000000000000e+02,3.156666666666666856e+02,-1.250000000000000000e-01,1.083333333333314386e+00
5.642222222222221717e+02,3.178888888888889142e+02,2.777777777778283053e-01,1.236111111111085847e+00
5.280000000000000000e+02,3.212857142857142776e+02,-1.111111111110858474e-01,1.380952380952408021e+00
6.324285714285714448e+02,3.432857142857142776e+02,4.047619047619264165e-01,8.809523809524080207e-01
4.863999999999999773e+02,3.448000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.320000000000000000e+02,3.470000000000000000e+02,1.111111111110858474e-01,1.000000000000000000e+00
3.236000000000000227e+02,3.568000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01
5.556000000000000227e+02,3.571999999999999886e+02,2.333333333333484916e-01,-3.333333333330301684e-02
4.611666666666666856e+02,3.708333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.770000000000000000e+02,3.740000000000000000e+02,1.250000000000000000e-01,8.750000000000000000e-01
6.787999999999999545e+02,3.766000000000000227e+02,3.250000000000454747e-01,1.499999999999772626e-01
4.358333333333333144e+02,3.898333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.010000000000000000e+02,3.930000000000000000e+02,-6.750000000000000000e+00,-6.125000000000000000e+00
3.300000000000000000e+02,3.961250000000000000e+02,-5.000000000000000000e-01,-1.250000000000000000e-01
4.368571428571428328e+02,3.955714285714285552e+02,-2.380952380951839586e-02,1.261904761904759198e+00
3.758000000000000114e+02,4.060000000000000000e+02,-1.333333333333257542e-01,3.333333333333143855e-01
3.275000000000000000e+02,4.078333333333333144e+02,0.000000000000000000e+00,6.666666666666856145e-01
6.219285714285714448e+02,4.150714285714285552e+02,7.142857142855518759e-02,4.285714285714448124e-01
6.203333333333333712e+02,4.233333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01
5.385000000000000000e+02,4.525000000000000000e+02,1.000000000000227374e-01,3.000000000000113687e-01
4.373333333333333144e+02,4.553333333333333144e+02,-3.333333333333143855e-01,1.666666666666856145e-01
