# x, y, dx, dy
1.074354838709677438e+02,1.453225806451612989e+01,-2.213261648745515231e+00,-2.365591397849463817e+00
6.690952380952380736e+02,3.314285714285714590e+01,2.047619047619036792e+00,-1.628571428571429891e+00
7.961538461538461320e+01,3.957692307692308020e+01,-9.632107023411293767e-01,-3.595317725752522620e-01
6.868461538461538112e+02,3.653846153846154010e+01,2.461538461538452793e+00,-1.769230769230773603e+00
8.656923076923077360e+02,5.669230769230769340e+01,2.034965034965011910e+00,-1.510489510489513520e+00
3.093684210526315610e+02,7.173684210526316463e+01,-1.618421052631560997e+00,-2.236842105263164626e+00
6.284210526315789593e+02,1.022105263157894797e+02,7.894736842104066454e-02,2.067251461988291794e+00
8.863999999999999773e+02,1.020000000000000000e+02,-3.999999999999772626e-01,1.250000000000000000e+00
8.533809523809524080e+02,1.106666666666666714e+02,9.790476190476056217e-01,-3.866666666666702667e-01
9.398333333333333712e+02,1.089166666666666714e+02,-1.333333333333371229e+00,1.983333333333334281e+00
1.285862068965517153e+02,1.148620689655172384e+02,-1.238380809595199139e+00,-8.620689655172384391e-01
8.270689655172413950e+02,1.443793103448275872e+02,6.919040479759814843e-01,5.547226386806869414e-02
2.996250000000000000e+02,1.572500000000000000e+02,-3.522727272727479431e-01,1.750000000000000000e+00
1.714000000000000057e+02,1.633000000000000114e+02,-8.499999999999943157e-01,4.999999999998294697e-02
5.910000000000000000e+02,1.842500000000000000e+02,1.500000000000000000e+00,2.500000000000000000e-01
7.810000000000000000e+02,1.905000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
8.342142857142856656e+02,2.132142857142857224e+02,-7.698412698412084865e-01,1.674603174603163325e+00
7.873157894736841627e+02,2.191578947368421098e+02,-1.907894736841626582e-01,1.092105263157890249e+00
6.278999999999999773e+02,2.199000000000000057e+02,2.538461538462115641e-01,1.330769230769220712e+00
6.528750000000000000e+02,2.288125000000000000e+02,0.000000000000000000e+00,6.250000000000000000e-01
7.047142857142856656e+02,2.392857142857142776e+02,2.857142857143344372e-01,7.142857142857224062e-01
3.458214285714285552e+02,2.523928571428571388e+02,-2.976190476186957312e-02,1.732142857142861203e+00
5.101538461538461320e+02,2.590000000000000000e+02,1.282051282055363117e-02,2.416666666666685614e+00
3.737647058823529278e+02,2.729411764705882320e+02,-4.489164086687083000e-01,1.640866873065078835e-01
6.425000000000000000e+02,2.870000000000000000e+02,3.333333333333712289e-01,3.333333333333143855e-01
5.313571428571428896e+02,2.914285714285714448e+02,1.428571428571103752e-01,1.071428571428555188e+00
7.463333333333333712e+02,2.923333333333333144e+02,4.666666666665832963e-01,6.666666666666287711e-02
6.002500000000000000e+02,3.043750000000000000e+02,1.250000000000000000e-01,3.750000000000000000e-01
4.073333333333333144e+02,3.075555555555555429e+02,-4.761904761903679173e-02,1.444444444444457076e+00
3.905000000000000000e+02,3.095000000000000000e+02,-4.090909090909349288e-01,9.545454545454390427e-01
5.277142857142856656e+02,3.140000000000000000e+02,1.607142857143344372e-01,8.750000000000000000e-01
4.873333333333333144e+02,3.361666666666666856e+02,9.523809523813042688e-02,1.119047619047591979e+00
4.218000000000000114e+02,3.386000000000000227e+02,-1.999999999999886313e-01,1.199999999999988631e+00
6.310000000000000000e+02,3.390000000000000000e+02,1.666666666666287711e-01,1.000000000000000000e+00
5.556000000000000227e+02,3.511999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.536666666666666856e+02,3.553333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.365714285714285552e+02,3.587142857142857224e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.561666666666666856e+02,3.631666666666666856e+02,6.666666666666287711e-01,6.666666666666287711e-01
3.786000000000000227e+02,3.708000000000000114e+02,-2.250000000000227374e-01,4.499999999999886313e-01
6.862500000000000000e+02,3.747500000000000000e+02,2.500000000000000000e-01,2.500000000000000000e-01
6.331538461538461888e+02,3.817692307692307736e+02,2.797202797194131563e-02,7.762237762237873540e-01
5.275000000000000000e+02,3.885000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.271666666666666288e+02,3.908333333333333144e+02,5.000000000000000000e-01,-1.666666666666287711e-01
4.185000000000000000e+02,4.015000000000000000e+02,3.000000000000113687e-01,1.100000000000022737e+00
4.250000000000000000e+02,4.118000000000000114e+02,0.000000000000000000e+00,1.999999999999886313e-01
6.063333333333333712e+02,4.133333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01
4.161666666666666856e+02,4.171666666666666856e+02,3.333333333330301684e-02,2.333333333332916482e-01
6.193333333333333712e+02,4.213333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01
5.515714285714285552e+02,4.258571428571428328e+02,1.558441558441927555e-01,3.246753246753542044e-01
5.070000000000000000e+02,4.437500000000000000e+02,0.000000000000000000e+00,7.500000000000000000e-01
5.375000000000000000e+02,4.495000000000000000e+02,5.000000000000000000e-01,7.500000000000000000e-01
4.535000000000000000e+02,4.505000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
5.756666666666666288e+02,4.506666666666666856e+02,-6.666666666660603369e-02,5.333333333333030168e-01
