# x, y, dx, dy
8.278333333333333712e+02,3.125000000000000000e+01,1.233333333333348492e+00,-1.166666666666671404e-01
9.910000000000000000e+02,3.300000000000000000e+01,-1.608695652173878443e+00,2.043478260869562746e+00
6.773076923076922640e+02,3.353846153846154010e+01,8.034188034188218808e-01,1.683760683760681331e+00
8.470000000000000284e+01,4.095000000000000284e+01,-9.727272727272691100e-01,-8.136363636363697083e-01
9.311086956521738784e+02,6.584782608695651618e+01,-3.214616096206555085e-01,3.862164662349698574e-01
1.363870967741935374e+02,6.400000000000000000e+01,-1.007786429365950198e+00,-6.206896551724128130e-01
8.330833333333333712e+02,8.120833333333332860e+01,-2.261904761904816041e-01,1.410714285714291805e+00
9.100377358490566166e+02,8.164150943396226978e+01,1.212264150943383356e+00,-6.081761006289383431e-01
8.343571428571428896e+02,9.150000000000000000e+01,-7.255639097744506216e-01,1.394736842105260166e+00
8.499500000000000455e+02,1.082999999999999972e+02,1.999999999999317879e-01,7.500000000000000000e-01
8.226703296703296928e+02,1.439560439560439420e+02,5.741147741147187844e-01,3.884004884004923497e-01
1.729375000000000000e+02,1.592500000000000000e+02,1.180555555555429237e-01,1.194444444444457076e+00
6.270454545454545041e+02,1.630000000000000000e+02,6.688311688311614489e-01,7.142857142857224062e-01
8.055714285714285552e+02,1.681428571428571388e+02,7.142857142857792496e-01,1.428571428571387969e-01
7.762000000000000455e+02,1.901999999999999886e+02,1.799999999999954525e+00,-1.699999999999988631e+00
8.691000000000000227e+02,2.128000000000000114e+02,-8.999999999999772626e-01,1.349999999999994316e+00
4.079333333333333371e+02,2.129333333333333371e+02,-1.183333333333337123e+00,1.316666666666662877e+00
6.500000000000000000e+02,2.150000000000000000e+02,8.461538461538111733e-01,1.538461538461604050e-01
6.565294117647058556e+02,2.150588235294117680e+02,3.529411764706082977e-01,5.882352941176520744e-01
7.823529411764706083e+02,2.193529411764705799e+02,6.470588235293917023e-01,-3.715170278636037438e-02
3.524444444444444571e+02,2.332222222222222285e+02,-5.873015873016242949e-01,1.349206349206355071e+00
7.024545454545454959e+02,2.347272727272727195e+02,-1.545454545455413609e-01,1.272727272727280479e+00
8.533846153846153584e+02,2.402307692307692264e+02,-2.179487179487296089e-01,8.525641025641164106e-01
5.100833333333333144e+02,2.518333333333333428e+02,-1.666666666666287711e-01,3.333333333333314386e+00
3.168888888888889142e+02,2.555555555555555429e+02,-6.388888888889141526e-01,1.069444444444457076e+00
6.640000000000000000e+02,2.880000000000000000e+02,2.857142857143344372e-01,1.428571428571672186e-01
3.917647058823529278e+02,2.983529411764706083e+02,-3.758169934640136489e-01,1.424836601307163164e+00
5.621250000000000000e+02,3.041250000000000000e+02,2.749999999999772626e-01,7.749999999999772626e-01
5.283333333333333712e+02,3.065555555555555429e+02,-4.333333333333939663e-01,1.844444444444434339e+00
2.077500000000000000e+02,3.068750000000000000e+02,-7.500000000000000000e-01,1.250000000000000000e-01
3.734705882352941444e+02,3.085882352941176237e+02,-4.205882352941330282e-01,7.617647058823990847e-01
7.412500000000000000e+02,3.188750000000000000e+02,1.113636363636373972e+00,-4.204545454545609573e-01
4.880000000000000000e+02,3.275000000000000000e+02,-1.250000000000000000e-01,1.000000000000000000e+00
4.231250000000000000e+02,3.328750000000000000e+02,-1.250000000000000000e-01,1.125000000000000000e+00
4.540000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.275000000000000000e+02,3.520000000000000000e+02,-5.000000000000000000e-01,1.999999999999886313e-01
4.631428571428571672e+02,3.615714285714285552e+02,-1.428571428571672186e-01,7.142857142857224062e-01
7.245000000000000000e+02,3.605000000000000000e+02,-7.142857142855518759e-02,5.000000000000000000e-01
3.535000000000000000e+02,3.631250000000000000e+02,0.000000000000000000e+00,8.750000000000000000e-01
2.906666666666666856e+02,3.733333333333333144e+02,-6.666666666666856145e-01,-8.333333333331438553e-02
6.845000000000000000e+02,3.730000000000000000e+02,-2.142857142856655628e-01,5.714285714285551876e-01
4.386000000000000227e+02,3.818000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01
3.443999999999999773e+02,3.868000000000000114e+02,-1.999999999999886313e-01,5.999999999999658939e-01
4.375714285714285552e+02,3.882857142857142776e+02,-7.142857142855518759e-02,7.142857142857224062e-01
3.793333333333333144e+02,4.018333333333333144e+02,-8.333333333331438553e-02,4.166666666666856145e-01
4.878750000000000000e+02,4.017500000000000000e+02,1.250000000000000000e-01,7.500000000000000000e-01
5.428333333333333712e+02,4.063333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01
6.072000000000000455e+02,4.101999999999999886e+02,-2.000000000000454747e-01,3.000000000000113687e-01
5.505555555555555429e+02,4.236666666666666856e+02,0.000000000000000000e+00,4.444444444444002329e-01
4.546666666666666856e+02,4.466666666666666856e+02,-1.666666666666856145e-01,8.333333333333143855e-01
5.372000000000000455e+02,4.466000000000000227e+02,2.999999999999545253e-01,8.999999999999772626e-01
5.396666666666666288e+02,4.506666666666666856e+02,8.333333333337122895e-02,3.333333333333143855e-01
4.246666666666666856e+02,4.523333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01
5.342999999999999545e+02,4.551000000000000227e+02,3.333333333341670368e-02,2.333333333332916482e-01
5.024285714285714448e+02,4.594285714285714448e+02,2.857142857142775938e-01,1.428571428571103752e-01
