# x, y, dx, dy, p0_id, p1_id
1.290441176470588118e+02,9.441176470588235503e+00,8.330753353973250341e-01,2.769349845201238836e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.633250000000000455e+02,2.719999999999999929e+01,1.889285714285620088e+00,-2.735714285714283989e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.094545454545454959e+02,3.242424242424242209e+01,1.930069930069862494e+00,-1.655011655011652039e+00,4.000000000000000000e+00,6.000000000000000000e+00
5.665666666666667197e+02,3.813333333333333286e+01,1.790476190476169904e+00,-1.633333333333332860e+00,7.000000000000000000e+00,8.000000000000000000e+00
7.000000000000000000e+02,4.900000000000000000e+01,1.500000000000000000e+00,-1.500000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01
8.126551724137931387e+02,5.258620689655172242e+01,1.965517241379302504e+00,-1.482758620689651252e+00,1.400000000000000000e+01,1.600000000000000000e+01
4.351666666666666856e+02,6.788888888888888573e+01,-1.928571428571444812e+00,1.634920634920632665e+00,1.800000000000000000e+01,2.300000000000000000e+01
8.201724137931034875e+02,7.475862068965517437e+01,-3.262599469496763049e-01,1.702917771883292630e+00,2.200000000000000000e+01,2.400000000000000000e+01
2.435000000000000000e+02,7.300000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,2.500000000000000000e+01
8.422999999999999545e+02,9.979999999999999716e+01,7.692307692309441336e-03,7.000000000000028422e-01,2.900000000000000000e+01,3.100000000000000000e+01
7.420344827586206975e+02,1.025517241379310320e+02,1.072660098522192129e+00,-6.231527093596014311e-01,3.000000000000000000e+01,3.200000000000000000e+01
9.260000000000000000e+02,1.085000000000000000e+02,2.428571428571444812e+00,-1.785714285714291805e+00,3.200000000000000000e+01,3.400000000000000000e+01
1.446999999999999886e+02,1.134500000000000028e+02,-1.018181818181801646e+00,-1.318181818181898279e-01,3.400000000000000000e+01,3.600000000000000000e+01
6.304705882352941444e+02,1.267058823529411740e+02,1.176470588235247305e+00,-1.176470588235218884e-01,3.600000000000000000e+01,3.900000000000000000e+01
6.124117647058823195e+02,1.459411764705882320e+02,8.823529411768049613e-02,3.392156862745110857e+00,4.200000000000000000e+01,4.300000000000000000e+01
6.044500000000000455e+02,1.659499999999999886e+02,1.023684210526312199e+00,7.342105263157918671e-01,4.700000000000000000e+01,4.800000000000000000e+01
7.698888888888889142e+02,1.808888888888888857e+02,-3.888888888889141526e-01,1.611111111111114269e+00,5.000000000000000000e+01,5.100000000000000000e+01
