# x, y, dx, dy
6.613548387096774377e+02,3.409677419354838435e+01,1.330875576036874008e+00,-7.253456221198106846e-01
6.113500000000000227e+02,4.635000000000000142e+01,2.094444444444434339e+00,-2.646296296296299033e+00
1.740000000000000000e+02,4.650000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00
7.220000000000000000e+02,5.027586206896551602e+01,1.333333333333371229e+00,-4.576802507836958966e-01
8.635000000000000000e+02,5.200000000000000000e+01,-7.222222222221716947e-01,1.888888888888885731e+00
1.348275862068965409e+02,6.293103448275861922e+01,-1.737400530503805385e-01,-7.957559681699422072e-03
1.733684210526315894e+02,7.189473684210526017e+01,-1.268421052631595103e+00,-1.094736842105263008e+00
8.328636363636363740e+02,8.340909090909090651e+01,3.215488215488448986e-01,7.020202020202077620e-01
9.352727272727272521e+02,1.102727272727272663e+02,2.181818181818243829e+00,-1.545454545454532536e+00
1.325333333333333314e+02,1.147333333333333343e+02,-6.367816091953955038e-01,9.425287356322087362e-02
8.314411764705882888e+02,1.252941176470588260e+02,-6.975867269985656094e-01,2.064856711915538767e+00
5.909411764705882888e+02,1.304117647058823479e+02,1.371323529411711206e+00,1.525735294117652074e+00
1.733157894736842195e+02,1.609473684210526301e+02,-4.824561403508766944e-01,3.304093567251413788e-01
8.640000000000000000e+02,1.661538461538461604e+02,6.666666666666287711e-01,2.461538461538452793e-01
6.715882352941176805e+02,2.005294117647058840e+02,9.117647058823195039e-01,-2.941176470588402481e-02
7.833333333333333712e+02,2.192777777777777715e+02,6.666666666666287711e-01,3.801169590644803975e-02
7.750869565217391255e+02,2.251739130434782510e+02,2.539525691699964227e-01,7.608695652174901625e-02
6.502105263157894797e+02,2.283157894736842195e+02,6.019736842105203323e-01,5.921052631578049841e-02
3.515000000000000000e+02,2.350000000000000000e+02,-8.000000000000113687e-01,5.000000000000000000e-01
3.478461538461538680e+02,2.487307692307692264e+02,-4.387464387464774518e-01,2.321937321937355136e-01
3.227500000000000000e+02,2.527500000000000000e+02,-2.500000000000000000e-01,1.250000000000000000e+00
6.178181818181818699e+02,2.556363636363636260e+02,1.818181818181301423e-01,8.636363636363739715e-01
7.157500000000000000e+02,2.556666666666666572e+02,6.136363636363739715e-01,6.060606060606232859e-02
7.300000000000000000e+02,2.615000000000000000e+02,1.666666666666287711e-01,3.333333333333143855e-01
3.865714285714285552e+02,2.722857142857142776e+02,-7.714285714285438189e-01,1.014285714285733775e+00
6.075000000000000000e+02,2.745000000000000000e+02,1.000000000000000000e+00,-5.000000000000000000e-01
6.423999999999999773e+02,2.818000000000000114e+02,1.000000000000227374e-01,1.199999999999988631e+00
6.955000000000000000e+02,2.810000000000000000e+02,2.142857142856655628e-01,2.857142857142775938e-01
7.457999999999999545e+02,2.893999999999999773e+02,-2.999999999999545253e-01,1.100000000000022737e+00
3.911764705882353041e+02,3.002941176470588402e+02,-4.117647058823763473e-01,1.176470588235304149e+00
4.070909090909090651e+02,3.013636363636363740e+02,-9.090909090906507117e-02,1.836363636363614660e+00
5.985714285714285552e+02,3.021428571428571672e+02,-7.142857142855518759e-02,8.571428571428327814e-01
5.625714285714285552e+02,3.052857142857142776e+02,1.285714285714902871e-01,1.514285714285733775e+00
2.067142857142857224e+02,3.070000000000000000e+02,-7.142857142857224062e-01,0.000000000000000000e+00
3.785714285714285552e+02,3.122857142857142776e+02,-4.047619047618695731e-01,8.809523809524080207e-01
4.112222222222222285e+02,3.286666666666666856e+02,-3.333333333333143855e-01,1.444444444444400233e+00
4.878750000000000000e+02,3.288750000000000000e+02,-1.607142857142775938e-01,1.125000000000000000e+00
4.231999999999999886e+02,3.343999999999999773e+02,-1.999999999999886313e-01,1.600000000000022737e+00
7.154347826086956275e+02,3.363043478260869392e+02,4.818840579710013117e-01,-2.626811594202536071e-01
7.243333333333333712e+02,3.365555555555555429e+02,-3.333333333333712289e-01,8.194444444444570763e-01
4.540000000000000000e+02,3.515000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.365714285714285552e+02,3.557142857142857224e+02,0.000000000000000000e+00,4.285714285714448124e-01
4.628888888888889142e+02,3.626666666666666856e+02,-3.174603174608137124e-02,1.047619047619036792e+00
6.840000000000000000e+02,3.741666666666666856e+02,0.000000000000000000e+00,3.333333333333143855e-01
6.326428571428571104e+02,3.797857142857142776e+02,-1.428571428571103752e-01,7.142857142857224062e-01
4.383999999999999773e+02,3.821999999999999886e+02,-3.999999999999772626e-01,5.142857142857337749e-01
4.953999999999999773e+02,3.841999999999999886e+02,-2.333333333332916482e-01,6.333333333333257542e-01
6.267999999999999545e+02,3.893999999999999773e+02,2.000000000000454747e-01,1.000000000000227374e-01
3.331666666666666856e+02,3.945000000000000000e+02,1.190476190475919793e-01,2.142857142857224062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.792500000000000000e+02,4.022500000000000000e+02,0.000000000000000000e+00,7.500000000000000000e-01
4.878750000000000000e+02,4.027500000000000000e+02,1.388888888891415263e-02,1.250000000000000000e+00
3.833333333333333144e+02,4.296666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01
4.962222222222222285e+02,4.521111111111110858e+02,5.050505050502351878e-02,5.252525252525401811e-01
