# x, y, dx, dy, p0_id, p1_id
5.628888888888889142e+02,3.096666666666666856e+02,-5.252525252525401811e-01,1.969696969696940414e+00,8.800000000000000000e+01,9.000000000000000000e+01
3.715789473684210407e+02,3.140526315789473415e+02,-4.613003095975045653e-01,8.885448916408904552e-01,9.000000000000000000e+01,9.100000000000000000e+01
3.764285714285714448e+02,3.167142857142857224e+02,-5.952380952381304269e-01,1.119047619047591979e+00,9.200000000000000000e+01,9.300000000000000000e+01
7.425000000000000000e+02,3.205000000000000000e+02,-1.363636363636260285e-01,9.545454545454390427e-01,9.500000000000000000e+01,9.700000000000000000e+01
2.933333333333333144e+02,3.260000000000000000e+02,-8.333333333333143855e-01,0.000000000000000000e+00,9.700000000000000000e+01,9.800000000000000000e+01
4.873999999999999773e+02,3.348000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+02
7.164347826086956275e+02,3.368695652173913118e+02,-5.978260869562745938e-02,7.137681159420026233e-01,1.000000000000000000e+02,1.010000000000000000e+02
5.305000000000000000e+02,3.385000000000000000e+02,3.333333333333712289e-01,5.000000000000000000e-01,1.020000000000000000e+02,1.050000000000000000e+02
5.556000000000000227e+02,3.501999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.060000000000000000e+02,1.080000000000000000e+02
7.120000000000000000e+02,3.528333333333333144e+02,7.999999999999545253e-01,-3.333333333330301684e-02,1.090000000000000000e+02,1.090000000000000000e+02
5.365714285714285552e+02,3.577142857142857224e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.120000000000000000e+02,1.130000000000000000e+02
6.855000000000000000e+02,3.748333333333333144e+02,2.999999999999545253e-01,-3.333333333330301684e-02,1.200000000000000000e+02,1.220000000000000000e+02
4.368333333333333144e+02,3.838333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01,1.230000000000000000e+02,1.240000000000000000e+02
3.440000000000000000e+02,3.895000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00,1.280000000000000000e+02,1.290000000000000000e+02
5.818333333333333712e+02,3.911666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.310000000000000000e+02,1.310000000000000000e+02
6.216470588235293917e+02,4.108235294117646959e+02,-1.176470588235360992e-01,7.058823529411597519e-01,1.430000000000000000e+02,1.430000000000000000e+02
4.248000000000000114e+02,4.110000000000000000e+02,0.000000000000000000e+00,1.999999999999886313e-01,1.440000000000000000e+02,1.440000000000000000e+02
4.650000000000000000e+02,4.205000000000000000e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.480000000000000000e+02,1.490000000000000000e+02
3.877500000000000000e+02,4.365000000000000000e+02,2.777777777777146184e-02,6.111111111110858474e-01,1.550000000000000000e+02,1.560000000000000000e+02
4.370000000000000000e+02,4.355000000000000000e+02,1.999999999999886313e-01,8.999999999999772626e-01,1.560000000000000000e+02,1.570000000000000000e+02
5.071999999999999886e+02,4.426000000000000227e+02,-1.999999999999886313e-01,8.999999999999772626e-01,1.590000000000000000e+02,1.600000000000000000e+02
4.961666666666666856e+02,4.535000000000000000e+02,5.555555555554292368e-02,6.111111111110858474e-01,1.620000000000000000e+02,1.650000000000000000e+02
5.755000000000000000e+02,4.505000000000000000e+02,1.666666666666287711e-01,1.666666666666856145e-01,1.630000000000000000e+02,1.630000000000000000e+02
4.385000000000000000e+02,4.520000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.640000000000000000e+02,1.640000000000000000e+02
4.246666666666666856e+02,4.553333333333333144e+02,-1.666666666666856145e-01,1.666666666666856145e-01,1.660000000000000000e+02,1.670000000000000000e+02
4.140000000000000000e+02,4.680000000000000000e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.700000000000000000e+02,1.710000000000000000e+02
