# x, y, dx, dy
1.011212121212121247e+02,1.456060606060606055e+01,-1.091361374943474516e+00,2.148349163274509976e-02
7.143999999999999773e+01,3.420000000000000284e+01,5.600000000000022737e-01,1.216666666666661456e+00
8.002000000000000455e+02,4.279999999999999716e+01,1.299999999999954525e+00,-7.374999999999971578e-01
8.466666666666666288e+02,4.873333333333333428e+01,-1.960784313724843742e-01,9.137254901960787379e-01
1.633529411764705799e+02,5.182352941176470296e+01,-1.352941176470579876e+00,-3.235294117647029566e-01
9.259090909090908781e+02,7.684545454545454390e+01,1.271236959761608887e+00,-7.061102831594610052e-01
1.661875000000000000e+02,7.368750000000000000e+01,-8.190789473684105815e-01,-7.401315789473699169e-01
1.229666666666666686e+02,1.115666666666666629e+02,-3.703703703706651140e-03,1.174074074074084706e+00
7.628500000000000227e+02,1.119249999999999972e+02,-6.052631578950240510e-02,1.732894736842112593e+00
6.059285714285714448e+02,1.412142857142857224e+02,1.130252100840266394e+00,1.373949579831929668e+00
7.800588235294117112e+02,1.425294117647058840e+02,6.911764705882887938e-01,5.330882352941159752e-01
6.380000000000000000e+02,1.708260869565217490e+02,-4.500000000000454747e-01,2.373913043478239615e+00
8.687857142857143344e+02,1.693571428571428612e+02,8.809523809522943338e-01,4.285714285714448124e-02
6.311111111111110858e+02,2.253333333333333428e+02,3.055555555555429237e-01,1.000000000000000000e+00
7.867333333333333485e+02,2.260666666666666629e+02,7.666666666666515084e-01,-6.666666666666287711e-02
6.558235294117647527e+02,2.305294117647058840e+02,-1.985294117647526946e-01,1.095588235294115975e+00
3.890000000000000000e+02,2.345000000000000000e+02,-7.500000000000000000e-01,3.000000000000000000e+00
3.091111111111110858e+02,2.674444444444444571e+02,-6.666666666666287711e-01,3.333333333333143855e-01
7.315000000000000000e+02,2.675000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
6.461666666666666288e+02,2.810000000000000000e+02,3.333333333333712289e-01,3.750000000000000000e-01
4.063333333333333144e+02,3.114444444444444571e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.880000000000000000e+02,3.143333333333333144e+02,0.000000000000000000e+00,1.333333333333371229e+00
5.642222222222221717e+02,3.168888888888889142e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.684117647058823763e+02,3.194705882352941444e+02,-1.617647058823763473e-01,9.669117647058556031e-01
5.278888888888889142e+02,3.196666666666666856e+02,1.111111111110858474e-01,1.619047619047591979e+00
2.700000000000000000e+02,3.233333333333333144e+02,2.500000000000000000e-01,1.000000000000000000e+00
7.458999999999999773e+02,3.221999999999999886e+02,6.000000000000227374e-01,0.000000000000000000e+00
3.635000000000000000e+02,3.240000000000000000e+02,7.142857142855518759e-02,1.285714285714277594e+00
6.993750000000000000e+02,3.233750000000000000e+02,2.916666666666287711e-01,6.944444444445707632e-02
4.088999999999999773e+02,3.378000000000000114e+02,-2.499999999997726263e-02,1.074999999999988631e+00
4.863333333333333144e+02,3.441666666666666856e+02,6.666666666666287711e-02,6.333333333333257542e-01
5.320000000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.411250000000000000e+02,3.590000000000000000e+02,-1.250000000000000000e-01,7.142857142857224062e-01
4.527500000000000000e+02,3.590000000000000000e+02,-8.333333333331438553e-02,6.666666666666856145e-01
4.611666666666666856e+02,3.701666666666666856e+02,0.000000000000000000e+00,6.666666666666287711e-01
3.766000000000000227e+02,3.728000000000000114e+02,3.999999999999772626e-01,1.199999999999988631e+00
6.824285714285714448e+02,3.745714285714285552e+02,4.047619047619264165e-01,4.285714285714448124e-01
2.872500000000000000e+02,3.770000000000000000e+02,-9.166666666666856145e-01,-3.333333333333143855e-01
4.358333333333333144e+02,3.888333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.368571428571428328e+02,3.945714285714285552e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.015000000000000000e+02,3.925000000000000000e+02,-7.500000000000000000e+00,-5.666666666666685614e+00
3.303333333333333144e+02,3.961666666666666856e+02,-3.333333333333143855e-01,-4.166666666668561447e-02
4.000000000000000000e+02,3.952857142857142776e+02,0.000000000000000000e+00,7.142857142857224062e-01
5.092500000000000000e+02,4.003750000000000000e+02,3.571428571427759380e-02,1.196428571428555188e+00
4.186000000000000227e+02,4.068000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01
4.636000000000000227e+02,4.248000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01
3.816666666666666856e+02,4.343333333333333144e+02,3.333333333333143855e-01,6.666666666666856145e-01
5.066666666666666856e+02,4.466666666666666856e+02,-6.666666666666287711e-02,5.333333333333030168e-01
4.959090909090909349e+02,4.562727272727272521e+02,9.090909090906507117e-02,2.272727272727479431e-01
