# x, y, dx, dy
5.766896551724138362e+02,2.889655172413793238e+01,2.004789272030620850e+00,-1.229885057471264531e+00
9.841250000000000000e+02,3.231250000000000000e+01,-1.625000000000000000e+00,2.687500000000000000e+00
7.775789473684210407e+02,3.526315789473684248e+01,1.206766917293293773e+00,3.082706766917269192e-01
5.892857142857143344e+02,4.385714285714285410e+01,1.314285714285688300e+00,-6.971428571428575083e-01
8.475000000000000000e+02,5.650000000000000000e+01,3.299999999999954525e+00,-3.899999999999998579e+00
9.245000000000000000e+02,6.675000000000000000e+01,8.260869565217490162e-01,-3.804347826087024487e-01
1.454074074074074190e+02,6.748148148148148096e+01,-4.074074074074189866e-01,-2.592592592592524170e-01
1.810476190476190368e+02,6.723809523809524080e+01,-8.095238095237959897e-01,8.095238095238102005e-01
9.017460317460316901e+02,7.853968253968254487e+01,2.539682539682644347e+00,-1.412698412698418338e+00
7.226666666666666288e+02,8.577777777777777146e+01,2.060606060606119172e+00,-2.095959595959584476e+00
6.806250000000000000e+02,8.933333333333332860e+01,5.499999999994997779e-02,1.706666666666677656e+00
8.267333333333333485e+02,8.846666666666666856e+01,-1.333333333333257542e-01,1.000000000000000000e+00
6.070666666666667197e+02,9.353333333333333144e+01,1.558333333333280279e+00,-3.333333333333143855e-02
8.410000000000000000e+02,1.065000000000000000e+02,1.391304347826121557e+00,-9.347826086956558811e-01
1.411250000000000000e+02,1.136666666666666714e+02,-1.365000000000009095e+00,-1.266666666666665719e+00
5.719444444444444571e+02,1.152222222222222285e+02,1.126984126984098111e+00,1.563492063492063266e+00
8.162999999999999545e+02,1.252000000000000028e+02,-3.952380952380281087e-01,1.466666666666668561e+00
6.365714285714285552e+02,1.287142857142857224e+02,6.050420168066921178e-01,2.403361344537813693e+00
8.172500000000000000e+02,1.381847826086956559e+02,-5.271084337349520865e-01,1.658590885280261773e+00
5.712727272727272521e+02,1.574545454545454675e+02,5.272727272727024683e-01,1.345454545454543904e+00
8.009090909090908781e+02,1.628181818181818130e+02,-1.272727272727252057e+00,2.454545454545467464e+00
8.572222222222221717e+02,1.642222222222222285e+02,2.111111111111199534e+00,-1.622222222222234222e+00
6.096666666666666288e+02,1.709333333333333371e+02,1.039215686274587824e+00,-8.745098039215690733e-01
1.900000000000000000e+02,1.905000000000000000e+02,-1.000000000000000000e+00,-5.000000000000000000e-01
8.300909090909091219e+02,2.060454545454545325e+02,7.272727272727479431e-01,-3.636363636363455498e-01
6.540000000000000000e+02,2.072500000000000000e+02,-3.999999999999772626e-01,1.949999999999988631e+00
7.786250000000000000e+02,2.104375000000000000e+02,3.750000000000000000e-01,5.625000000000000000e-01
3.640000000000000000e+02,2.212727272727272805e+02,-1.083333333333314386e+00,1.439393939393767141e-01
6.970833333333333712e+02,2.260833333333333428e+02,2.803030303030027426e-01,1.007575757575750686e+00
5.110714285714285552e+02,2.311428571428571388e+02,-1.380952380952180647e-01,1.923809523809524080e+00
8.467333333333333485e+02,2.380666666666666629e+02,9.095238095237618836e-01,-2.095238095238016740e-01
3.984545454545454390e+02,2.567272727272727479e+02,-5.974025974026062613e-01,1.844155844155807245e+00
6.411666666666666288e+02,2.660000000000000000e+02,-1.666666666666287711e-01,7.142857142857224062e-01
7.947500000000000000e+02,2.661666666666666856e+02,8.425925925926094351e-01,-1.666666666666856145e-01
5.270000000000000000e+02,2.715000000000000000e+02,1.000000000000227374e-01,2.300000000000011369e+00
6.605000000000000000e+02,2.710000000000000000e+02,5.000000000000000000e-01,-2.857142857142775938e-01
6.924285714285714448e+02,2.717142857142857224e+02,-1.785714285714448124e-01,1.035714285714277594e+00
6.388888888888889142e+02,2.734444444444444571e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.997500000000000000e+02,2.876666666666666856e+02,-6.730769230769055866e-01,1.179487179487182402e+00
5.290000000000000000e+02,2.928000000000000114e+02,0.000000000000000000e+00,1.533333333333303017e+00
5.611250000000000000e+02,2.911250000000000000e+02,-1.250000000000000000e-01,1.160714285714277594e+00
3.763000000000000114e+02,2.971999999999999886e+02,-1.750000000000113687e-01,6.750000000000113687e-01
3.892500000000000000e+02,3.002500000000000000e+02,-5.949999999999988631e+00,-7.500000000000000000e-01
2.155714285714285836e+02,3.028571428571428328e+02,-8.214285714285836093e-01,1.785714285716721861e-02
2.774285714285714448e+02,3.097857142857142776e+02,7.142857142855518759e-02,7.142857142857224062e-01
4.894285714285714448e+02,3.132857142857142776e+02,-2.857142857142775938e-01,1.857142857142889625e+00
4.145555555555555429e+02,3.167777777777777715e+02,4.444444444447981368e-02,1.722222222222228538e+00
6.931250000000000000e+02,3.157500000000000000e+02,3.750000000000000000e-01,2.500000000000000000e-01
5.280000000000000000e+02,3.175000000000000000e+02,1.000000000000227374e-01,1.300000000000011369e+00
4.258750000000000000e+02,3.191250000000000000e+02,1.250000000000000000e-01,2.375000000000000000e+00
5.546000000000000227e+02,3.361999999999999886e+02,-1.000000000000227374e-01,1.300000000000011369e+00
3.220000000000000000e+02,3.395000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00
4.532500000000000000e+02,3.400000000000000000e+02,1.499999999999772626e-01,8.000000000000113687e-01
4.167500000000000000e+02,3.407500000000000000e+02,-1.499999999999772626e-01,6.499999999999772626e-01
7.102000000000000455e+02,3.436000000000000227e+02,-4.000000000000909495e-01,7.999999999999545253e-01
2.600000000000000000e+02,3.632500000000000000e+02,-1.999999999999886313e-01,-5.000000000001136868e-02
4.380000000000000000e+02,3.802500000000000000e+02,-2.500000000000000000e-01,1.250000000000000000e-01
5.072500000000000000e+02,3.863750000000000000e+02,3.571428571427759380e-02,6.250000000000000000e-01
5.395000000000000000e+02,3.973333333333333144e+02,5.555555555554292368e-02,3.333333333333712289e-01
5.800833333333333712e+02,4.087500000000000000e+02,0.000000000000000000e+00,1.666666666666856145e-01
3.856666666666666856e+02,4.233333333333333144e+02,-3.333333333333712289e-01,3.333333333333712289e-01
3.898888888888889142e+02,4.301111111111110858e+02,-5.555555555555997671e-01,5.555555555559976710e-02
4.767500000000000000e+02,4.345000000000000000e+02,0.000000000000000000e+00,7.500000000000000000e-01
4.253333333333333144e+02,4.476666666666666856e+02,0.000000000000000000e+00,6.666666666666287711e-01
