# x, y, dx, dy
2.814210526315789593e+02,3.305263157894736992e+01,-5.460526315789593355e-01,1.197368421052630083e+00
5.734444444444444571e+02,3.251851851851851904e+01,2.115555555555488354e+00,-2.198518518518518761e+00
8.480000000000000000e+02,5.400000000000000000e+01,1.399999999999977263e+00,-1.000000000000000000e+00
1.455357142857142776e+02,6.646428571428570820e+01,-1.283068783068586072e-01,7.949735449735442216e-01
1.811764705882353041e+02,6.552941176470588402e+01,-1.238390092879342319e-01,1.312693498452006224e+00
7.759259259259259807e+02,6.996296296296296191e+01,1.474074074073996599e+00,-4.029629629629596366e-01
4.265000000000000000e+02,7.250000000000000000e+01,-2.779999999999972715e+00,-2.780000000000001137e+00
8.229629629629629335e+02,7.637037037037036669e+01,1.746714456391941894e+00,-1.402628434886494802e+00
8.995238095238095184e+02,7.957142857142856940e+01,1.222222222222171695e+00,-3.492063492063408603e-01
7.450967741935484128e+02,1.024838709677419359e+02,1.624850657108254381e-01,1.293906810035835520e+00
8.719166666666666288e+02,1.020000000000000000e+02,8.333333333337122895e-02,8.888888888888857309e-01
8.270000000000000000e+02,1.190000000000000000e+02,-7.999999999999545253e-01,1.799999999999997158e+00
7.640499999999999545e+02,1.286999999999999886e+02,2.000000000000454747e-01,1.150000000000005684e+00
3.156000000000000227e+02,1.444000000000000057e+02,-1.100000000000022737e+00,-4.000000000000056843e-01
6.143529411764706083e+02,1.534117647058823479e+02,1.416289592760108462e+00,-1.180995475113121529e+00
8.020000000000000000e+02,1.607142857142857224e+02,-3.750000000000000000e-01,9.107142857142775938e-01
8.562727272727272521e+02,1.646363636363636260e+02,2.272727272727479431e-01,-1.363636363636260285e-01
6.080000000000000000e+02,1.703333333333333428e+02,1.214285714285665563e+00,2.380952380952408021e-01
3.070000000000000000e+02,1.750000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00
7.701000000000000227e+02,1.848000000000000114e+02,1.344444444444434339e+00,-1.133333333333354176e+00
4.250000000000000000e+02,1.910000000000000000e+02,-9.333333333333371229e-01,2.133333333333325754e+00
6.405000000000000000e+02,2.080000000000000000e+02,7.666666666666515084e-01,-4.666666666666685614e-01
8.618181818181818699e+02,2.101363636363636260e+02,6.363636363636260285e-01,2.727272727272804786e-01
7.701250000000000000e+02,2.175416666666666572e+02,1.090686274509835130e+00,-1.691176470588118264e-01
6.960000000000000000e+02,2.175000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
6.968181818181818699e+02,2.250909090909090935e+02,2.651515151515013713e-01,6.590909090909065071e-01
3.313999999999999773e+02,2.405999999999999943e+02,-1.999999999999886313e-01,2.000000000000000000e+00
7.086923076923077360e+02,2.473846153846153868e+02,9.440559440558899951e-01,-1.118881118881063230e-01
3.988181818181818130e+02,2.539090909090909065e+02,-1.515151515151273998e-01,1.507575757575750686e+00
5.928181818181818699e+02,2.555909090909090935e+02,6.218181818181847120e-01,2.089090909090913328e+00
7.257857142857143344e+02,2.538571428571428612e+02,2.142857142856655628e-01,1.051948051948045304e+00
3.858695652173913118e+02,2.593913043478260647e+02,-7.214170692431594034e-01,7.938808373590973133e-01
6.008750000000000000e+02,2.620000000000000000e+02,8.392857142856655628e-01,-7.142857142857224062e-01
5.274285714285714448e+02,2.682857142857142776e+02,-2.857142857143344372e-01,2.000000000000000000e+00
6.391250000000000000e+02,2.717500000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.243999999999999773e+02,2.768000000000000114e+02,-2.499999999997726263e-02,2.074999999999988631e+00
5.298888888888889142e+02,2.896666666666666856e+02,-7.070707070707840103e-01,2.242424242424249314e+00
3.770000000000000000e+02,2.970000000000000000e+02,-1.250000000000000000e-01,1.250000000000000000e-01
3.900000000000000000e+02,2.980000000000000000e+02,-5.545454545454560957e+00,6.363636363636260285e-01
2.778666666666666742e+02,3.086000000000000227e+02,-2.666666666666515084e-01,7.999999999999545253e-01
4.897500000000000000e+02,3.106250000000000000e+02,-2.500000000000000000e-01,1.875000000000000000e+00
3.671111111111110858e+02,3.134444444444444571e+02,2.222222222222285382e-01,1.388888888888857309e+00
6.938750000000000000e+02,3.142500000000000000e+02,-3.750000000000000000e-01,1.125000000000000000e+00
4.260000000000000000e+02,3.175000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00
5.546666666666666288e+02,3.356666666666666856e+02,-6.666666666660603369e-02,5.333333333333030168e-01
3.225000000000000000e+02,3.385000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
4.170000000000000000e+02,3.392500000000000000e+02,-1.999999999999886313e-01,7.500000000000000000e-01
4.533999999999999773e+02,3.391999999999999886e+02,0.000000000000000000e+00,6.000000000000227374e-01
4.652500000000000000e+02,3.523750000000000000e+02,-5.000000000001136868e-02,2.250000000000227374e-01
2.620000000000000000e+02,3.575000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00
3.580000000000000000e+02,3.592857142857142776e+02,-5.714285714285551876e-01,5.714285714285551876e-01
4.948333333333333144e+02,3.758333333333333144e+02,0.000000000000000000e+00,1.333333333333371229e+00
6.240000000000000000e+02,3.780000000000000000e+02,-2.000000000000454747e-01,8.000000000000113687e-01
6.980000000000000000e+02,3.861666666666666856e+02,-5.454545454545041139e-01,8.333333333333143855e-01
4.883636363636363740e+02,3.910000000000000000e+02,-1.969696969696883571e-01,1.083333333333314386e+00
3.825000000000000000e+02,3.970000000000000000e+02,-2.142857142857224062e-01,0.000000000000000000e+00
5.471818181818181301e+02,4.188181818181818130e+02,4.040404040404155239e-02,7.070707070710113840e-02
5.402500000000000000e+02,4.450000000000000000e+02,8.333333333337122895e-02,3.333333333333143855e-01
4.255000000000000000e+02,4.470000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
