# x, y, dx, dy
5.727241379310345337e+02,3.296551724137930961e+01,2.498084291187637973e+00,-2.446998722860790565e+00
6.530625000000000000e+02,3.300000000000000000e+01,1.804166666666674246e+00,-7.333333333333342807e-01
7.773043478260869961e+02,3.195652173913043370e+01,2.725752508360983484e-01,1.543478260869566299e+00
1.813888888888888857e+02,6.555555555555555713e+01,-2.836257309941458971e-01,9.707602339181278239e-01
4.272777777777777715e+02,7.305555555555555713e+01,-2.732323232323210505e+00,-2.737373737373744120e+00
8.223461538461538112e+02,7.696153846153846700e+01,2.008684863523626518e+00,-1.703473945409427870e+00
7.450357142857143344e+02,1.020357142857142918e+02,1.366995073891530410e-01,1.584975369458121008e+00
5.700714285714285552e+02,1.127857142857142918e+02,8.730158730159018887e-01,1.436507936507936734e+00
8.271000000000000227e+02,1.185999999999999943e+02,-6.000000000000227374e-01,1.700000000000002842e+00
6.342000000000000455e+02,1.279000000000000057e+02,1.299999999999954525e+00,5.999999999999943157e-01
7.639411764705882888e+02,1.282941176470588118e+02,2.969187675068951648e-01,1.134453781512604564e+00
7.696666666666666288e+02,1.847500000000000000e+02,1.583333333333371229e+00,-1.000000000000000000e+00
6.613333333333333712e+02,1.897500000000000000e+02,7.380952380951839586e-01,4.642857142857224062e-01
4.255000000000000000e+02,1.910000000000000000e+02,-1.357142857142832781e+00,1.500000000000000000e+00
8.295000000000000000e+02,2.057500000000000000e+02,3.695652173912549188e-01,2.065217391304372541e-01
6.956666666666666288e+02,2.176666666666666572e+02,1.000000000000000000e+00,0.000000000000000000e+00
6.965000000000000000e+02,2.253333333333333428e+02,3.461538461538111733e-01,3.589743589743363827e-01
5.120000000000000000e+02,2.295000000000000000e+02,-5.000000000000000000e-01,1.000000000000000000e+00
3.316000000000000227e+02,2.404000000000000057e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.258000000000000114e+02,2.433000000000000114e+02,-6.000000000000227374e-01,1.399999999999977263e+00
7.086923076923077360e+02,2.473846153846153868e+02,6.923076923076223466e-01,-7.692307692306599165e-02
7.936799999999999500e+02,2.658799999999999955e+02,4.866666666666787933e-01,2.033333333333189330e-01
6.406000000000000227e+02,2.661999999999999886e+02,-1.350000000000022737e+00,5.800000000000011369e+00
5.274285714285714448e+02,2.682857142857142776e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.245000000000000000e+02,2.760000000000000000e+02,-1.250000000000000000e-01,2.375000000000000000e+00
4.955000000000000000e+02,2.770000000000000000e+02,-5.000000000000000000e-01,3.333333333333143855e-01
4.007500000000000000e+02,2.870833333333333144e+02,-6.666666666666856145e-01,3.333333333333712289e-01
5.299090909090908781e+02,2.893636363636363740e+02,-5.757575757575068565e-01,2.191919191919168952e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.858750000000000000e+02,2.981250000000000000e+02,-1.074999999999988631e+00,5.749999999999886313e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.778333333333333144e+02,3.083333333333333144e+02,-2.333333333332916482e-01,7.333333333333484916e-01
4.898181818181818130e+02,3.100909090909090651e+02,-3.896103896103682018e-01,2.194805194805212523e+00
3.672500000000000000e+02,3.135000000000000000e+02,3.571428571427759380e-02,7.857142857142775938e-01
6.938750000000000000e+02,3.142500000000000000e+02,-4.305555555555429237e-01,9.722222222222285382e-01
5.280000000000000000e+02,3.157272727272727479e+02,2.222222222221716947e-01,1.161616161616166210e+00
3.230000000000000000e+02,3.385000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
4.168333333333333144e+02,3.388333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.350000000000000000e+02,3.487142857142857224e+02,0.000000000000000000e+00,7.857142857142775938e-01
6.315000000000000000e+02,3.716999999999999886e+02,-1.363636363636260285e-01,6.636363636363853402e-01
4.948333333333333144e+02,3.758333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.238333333333333712e+02,3.780000000000000000e+02,-3.333333333341670368e-02,8.000000000000113687e-01
5.773333333333333712e+02,3.813333333333333144e+02,6.666666666660603369e-02,4.666666666666969832e-01
5.072857142857142776e+02,3.855714285714285552e+02,4.761904761903679173e-02,4.285714285714448124e-01
6.256666666666666288e+02,3.846666666666666856e+02,2.083333333333712289e-01,2.083333333333143855e-01
4.886363636363636260e+02,3.910000000000000000e+02,-3.863636363636260285e-01,8.333333333333143855e-01
3.375000000000000000e+02,3.920000000000000000e+02,-1.000000000000227374e-01,1.999999999999886313e-01
5.388333333333333712e+02,3.961666666666666856e+02,1.666666666666287711e-01,4.047619047618695731e-01
3.825000000000000000e+02,3.970000000000000000e+02,-2.142857142857224062e-01,0.000000000000000000e+00
4.675000000000000000e+02,4.110000000000000000e+02,-1.000000000000227374e-01,8.000000000000113687e-01
6.337777777777778283e+02,4.163333333333333144e+02,-1.111111111111995342e-01,2.222222222222285382e-01
5.470000000000000000e+02,4.185000000000000000e+02,2.222222222221716947e-01,3.888888888889141526e-01
3.896666666666666856e+02,4.294444444444444571e+02,3.333333333330301684e-02,2.555555555555315550e-01
