# x, y, dx, dy, p0_id, p1_id
6.305000000000000000e+02,1.826923076923077005e+01,2.306451612903174464e+00,-1.269230769230770051e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.764444444444444571e+02,2.802222222222222214e+01,1.506775067750709240e+00,-5.100271002710030643e-01,2.000000000000000000e+00,2.000000000000000000e+00
9.965294117647058556e+02,3.358823529411764497e+01,-8.071895424836839084e-01,1.522875816993469300e+00,4.000000000000000000e+00,5.000000000000000000e+00
6.292857142857143344e+02,4.076190476190475920e+01,1.114285714285642825e+00,1.088095238095242223e+00,7.000000000000000000e+00,7.000000000000000000e+00
1.632222222222222285e+02,4.672222222222222143e+01,2.777777777777714618e-01,2.277777777777778567e+00,9.000000000000000000e+00,9.000000000000000000e+00
8.430000000000000000e+02,5.190909090909090651e+01,1.799999999999954525e+00,-1.709090909090903665e+00,1.100000000000000000e+01,1.100000000000000000e+01
9.238956521739130494e+02,7.720000000000000284e+01,6.757763975155057778e-01,-6.722689075630228217e-03,1.400000000000000000e+01,1.400000000000000000e+01
2.145000000000000000e+02,7.250000000000000000e+01,-1.500000000000000000e+00,-1.000000000000000000e+00,1.700000000000000000e+01,1.600000000000000000e+01
8.403750000000000000e+02,9.331250000000000000e+01,-4.926470588235360992e-01,1.511029411764710062e+00,2.200000000000000000e+01,2.200000000000000000e+01
9.416923076923077360e+02,1.095384615384615330e+02,1.557692307692263967e+00,-7.051282051282043994e-01,2.700000000000000000e+01,2.700000000000000000e+01
1.255000000000000000e+02,1.131923076923076934e+02,-8.448275862068896913e-01,-4.681697612732165226e-01,2.800000000000000000e+01,2.800000000000000000e+01
8.560000000000000000e+02,1.115909090909090935e+02,-5.263157894739833864e-02,1.040669856459331299e+00,2.900000000000000000e+01,2.900000000000000000e+01
6.027857142857143344e+02,1.414285714285714164e+02,1.598901098901023943e+00,-7.362637362637372007e-01,3.200000000000000000e+01,3.200000000000000000e+01
8.293037974683544462e+02,1.457468354430379804e+02,-2.118877270231678267e-02,1.394468904788112695e+00,3.400000000000000000e+01,3.400000000000000000e+01
1.691428571428571388e+02,1.640714285714285836e+02,-7.539682539682530660e-01,2.063492063491878525e-01,3.600000000000000000e+01,3.600000000000000000e+01
2.980000000000000000e+02,1.652500000000000000e+02,-1.500000000000000000e+00,-2.500000000000000000e-01,3.700000000000000000e+01,3.700000000000000000e+01
2.085714285714285836e+02,1.848571428571428612e+02,-1.964285714285836093e-01,1.017857142857138797e+00,4.100000000000000000e+01,4.100000000000000000e+01
6.270526315789473983e+02,1.915789473684210407e+02,1.348684210526016614e-01,2.421052631578959335e+00,4.300000000000000000e+01,4.500000000000000000e+01
1.762142857142857224e+02,1.938571428571428612e+02,-3.681318681318828112e-01,2.197802197802047885e-01,4.500000000000000000e+01,4.400000000000000000e+01
7.826666666666666288e+02,1.926666666666666572e+02,-1.666666666666628771e+00,2.583333333333342807e+00,4.600000000000000000e+01,4.600000000000000000e+01
6.778125000000000000e+02,2.070000000000000000e+02,3.639705882352473054e-01,1.000000000000000000e+00,4.700000000000000000e+01,4.700000000000000000e+01
8.342500000000000000e+02,2.160000000000000000e+02,3.863636363636260285e-01,-9.090909090909349288e-02,4.800000000000000000e+01,4.800000000000000000e+01
6.308333333333333712e+02,2.214166666666666572e+02,1.666666666666287711e-01,1.083333333333342807e+00,5.000000000000000000e+01,5.100000000000000000e+01
3.919090909090909349e+02,2.303636363636363740e+02,-1.181818181818186986e+00,1.090909090909093493e+00,5.400000000000000000e+01,5.400000000000000000e+01
6.538888888888889142e+02,2.318333333333333428e+02,9.861111111110858474e-01,-6.458333333333428072e-01,5.500000000000000000e+01,5.500000000000000000e+01
2.112857142857142776e+02,2.527857142857142776e+02,-9.285714285714163907e-01,-1.428571428571387969e-01,6.000000000000000000e+01,6.000000000000000000e+01
3.452400000000000091e+02,2.581200000000000045e+02,-4.139130434782600787e-01,2.278260869564974200e-01,6.100000000000000000e+01,6.100000000000000000e+01
6.195555555555555429e+02,2.617777777777777715e+02,1.587301587301226391e-02,9.365079365079509444e-01,6.400000000000000000e+01,6.300000000000000000e+01
7.323846153846153584e+02,2.653846153846153584e+02,-2.179487179487296089e-01,4.487179487179560056e-01,6.500000000000000000e+01,6.500000000000000000e+01
6.461666666666666288e+02,2.790000000000000000e+02,-1.666666666666287711e-01,1.428571428571444812e+00,7.100000000000000000e+01,7.000000000000000000e+01
6.133999999999999773e+02,2.823999999999999773e+02,6.000000000000227374e-01,6.000000000000227374e-01,7.200000000000000000e+01,7.400000000000000000e+01
6.704285714285714448e+02,2.808571428571428328e+02,5.714285714285551876e-01,-3.571428571428327814e-01,7.300000000000000000e+01,7.100000000000000000e+01
6.981666666666666288e+02,2.860000000000000000e+02,-2.916666666666287711e-01,1.250000000000000000e+00,7.500000000000000000e+01,7.500000000000000000e+01
5.325000000000000000e+02,2.950000000000000000e+02,2.368421052631219936e-01,5.789473684210406645e-01,7.700000000000000000e+01,7.700000000000000000e+01
3.893999999999999773e+02,3.141999999999999886e+02,-3.999999999999772626e-01,-3.333333333330301684e-02,8.600000000000000000e+01,8.500000000000000000e+01
5.277142857142856656e+02,3.170000000000000000e+02,3.571428571433443722e-02,1.250000000000000000e+00,8.900000000000000000e+01,8.900000000000000000e+01
6.985000000000000000e+02,3.230000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,9.300000000000000000e+01,9.400000000000000000e+01
4.091999999999999886e+02,3.361000000000000227e+02,-9.999999999996589395e-02,6.999999999999886313e-01,9.600000000000000000e+01,9.600000000000000000e+01
4.865000000000000000e+02,3.415000000000000000e+02,-7.142857142855518759e-02,7.857142857142775938e-01,1.000000000000000000e+02,9.800000000000000000e+01
4.103333333333333144e+02,3.546666666666666856e+02,-1.333333333333257542e-01,7.333333333332916482e-01,1.060000000000000000e+02,1.040000000000000000e+02
3.411428571428571672e+02,3.575714285714285552e+02,-1.785714285716721861e-02,4.285714285714448124e-01,1.080000000000000000e+02,1.080000000000000000e+02
6.862500000000000000e+02,3.767500000000000000e+02,3.571428571433443722e-02,5.357142857142775938e-01,1.180000000000000000e+02,1.190000000000000000e+02
