# x, y, dx, dy
9.895000000000000000e+02,3.050000000000000000e+01,-1.690476190476147167e+00,2.214285714285715301e+00
6.468750000000000000e+02,3.675000000000000000e+01,1.625000000000000000e+00,-5.416666666666642982e-01
7.833571428571428896e+02,3.592857142857143060e+01,2.221804511278151040e+00,-2.033834586466170435e+00
6.643333333333333712e+02,3.633333333333333570e+01,1.848484848484758913e+00,-1.606060606060609075e+00
7.126153846153846416e+02,4.692307692307691980e+01,7.027972027972282376e-01,1.076923076923080203e+00
8.534444444444444571e+02,5.522222222222222143e+01,2.333333333333371229e+00,-2.333333333333335702e+00
9.284634146341463747e+02,6.480487804878049474e+01,-6.373276776246257214e-01,1.173382820784723890e+00
1.744799999999999898e+02,6.400000000000000000e+01,9.009523809523898308e-01,2.333333333333328596e+00
7.824166666666666288e+02,7.391666666666667140e+01,2.011904761904816041e+00,-1.154761904761912206e+00
9.056470588235293917e+02,7.892647058823528994e+01,5.848252344416096093e-01,-2.018329070758682064e-01
8.261666666666666288e+02,8.043333333333333712e+01,1.074712643678253698e+00,1.183908045976949097e-01
2.348333333333333428e+02,7.700000000000000000e+01,-1.666666666666685614e+00,-8.333333333333285964e-01
6.858095238095238528e+02,8.923809523809524080e+01,6.904761904761471669e-01,8.619047619047535136e-01
8.273999999999999773e+02,9.353333333333333144e+01,8.222222222221944321e-01,-2.000000000000028422e-01
6.140000000000000000e+02,9.600000000000000000e+01,1.066666666666719721e+00,5.333333333333314386e-01
8.771111111111110858e+02,1.013333333333333286e+02,-3.111111111111313221e-01,9.666666666666685614e-01
8.437999999999999545e+02,1.087999999999999972e+02,1.518181818181915332e+00,-8.454545454545439043e-01
1.386296296296296191e+02,1.152962962962962905e+02,-1.000000000000000000e+00,-3.703703703703666861e-01
8.277142857142856656e+02,1.235714285714285694e+02,1.730158730158791514e+00,-1.126984126984126533e+00
8.182435897435897232e+02,1.425897435897435912e+02,2.154137529137528873e+00,-1.703379953379965173e+00
1.769411764705882320e+02,1.585294117647058840e+02,5.254901960784366111e-01,1.537254901960778852e+00
5.772500000000000000e+02,1.648750000000000000e+02,7.500000000000000000e-01,1.125000000000000000e+00
8.586666666666666288e+02,1.664000000000000057e+02,5.641025641026544690e-01,-9.230769230768487432e-02
6.642307692307692832e+02,1.965384615384615472e+02,1.769230769230716760e+00,-1.163461538461547207e+00
4.167058823529411598e+02,2.003529411764705799e+02,-6.433823529411597519e-01,3.209558823529420124e+00
8.317500000000000000e+02,2.075000000000000000e+02,-7.500000000000000000e-01,1.676470588235304149e+00
6.445384615384615472e+02,2.111538461538461604e+02,1.097902097902078822e+00,-3.356643356643473908e-01
6.530000000000000000e+02,2.114499999999999886e+02,1.090909090909121915e+00,-5.409090909090821242e-01
8.652857142857143344e+02,2.118571428571428612e+02,1.464285714285665563e+00,-8.071428571428498344e-01
6.473157894736841627e+02,2.234210526315789593e+02,2.175438596491403587e-01,9.122807017543834718e-01
3.587500000000000000e+02,2.262500000000000000e+02,-6.590909090909349288e-01,2.386363636363626028e+00
6.998750000000000000e+02,2.302500000000000000e+02,4.107142857143344372e-01,4.642857142857224062e-01
2.107142857142857224e+02,2.317142857142857224e+02,-9.642857142857224062e-01,-9.642857142857224062e-01
8.506666666666666288e+02,2.379333333333333371e+02,2.500000000000000000e-01,2.333333333333200699e-01
2.206363636363636260e+02,2.447272727272727195e+02,-1.090909090909093493e+00,-3.636363636363455498e-01
3.275000000000000000e+02,2.460000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00
3.218888888888889142e+02,2.503333333333333428e+02,-2.638888888889141526e-01,1.541666666666657193e+00
7.263636363636363740e+02,2.577272727272727479e+02,1.136363636363626028e+00,-2.272727272727479431e-01
5.971818181818181301e+02,2.633636363636363740e+02,7.181818181818471203e-01,9.363636363636373972e-01
3.818500000000000227e+02,2.649499999999999886e+02,-5.642857142857451436e-01,6.214285714285665563e-01
6.032857142857143344e+02,2.657142857142857224e+02,2.142857142856655628e-01,7.857142857142775938e-01
6.423750000000000000e+02,2.698750000000000000e+02,2.499999999997726263e-02,9.250000000000113687e-01
8.270000000000000000e+02,2.696999999999999886e+02,1.000000000000000000e+00,-1.999999999999886313e-01
6.945000000000000000e+02,2.740000000000000000e+02,2.999999999999545253e-01,8.000000000000113687e-01
