# x, y, dx, dy
1.088524590163934391e+02,1.567213114754098413e+01,-1.787942887361182898e+00,-1.575356953992596232e+00
6.674411764705882888e+02,3.485294117647058698e+01,2.126391096979318718e+00,-1.798887122416530815e+00
6.851904761904761472e+02,3.776190476190475920e+01,2.609523809523807358e+00,-2.061904761904756356e+00
7.271176470588235361e+02,5.373529411764705799e+01,2.074660633484199934e+00,-1.966063348416291490e+00
8.642307692307692832e+02,5.792307692307691980e+01,2.412087912087827135e+00,-2.065934065934065700e+00
2.185000000000000000e+02,7.178571428571429180e+01,-2.312500000000000000e+00,-2.473214285714291805e+00
3.110000000000000000e+02,7.300000000000000000e+01,-2.250000000000000000e+00,-2.000000000000000000e+00
3.803888888888889142e+02,7.527777777777777146e+01,-2.388888888888914153e+00,-2.777777777777714618e-01
7.417999999999999545e+02,8.059999999999999432e+01,2.700000000000045475e+00,-3.599999999999994316e+00
8.345238095238095184e+02,8.771428571428570820e+01,3.095238095238528331e-01,1.007936507936520343e+00
9.405000000000000000e+02,1.080000000000000000e+02,-7.500000000000000000e-01,1.250000000000000000e+00
1.295999999999999943e+02,1.153666666666666600e+02,-1.314285714285716722e+00,-6.880952380952294334e-01
5.977333333333333485e+02,1.353333333333333428e+02,1.399999999999977263e+00,4.666666666666685614e-01
7.759473684210526017e+02,1.404210526315789593e+02,-5.723684210526016614e-01,1.891447368421040665e+00
2.997500000000000000e+02,1.561250000000000000e+02,-4.166666666666856145e-01,1.763888888888885731e+00
1.720555555555555429e+02,1.634444444444444571e+02,-7.777777777777714618e-01,1.111111111110858474e-01
6.315000000000000000e+02,1.682727272727272805e+02,9.347826086956274594e-01,-2.727272727272804786e-01
1.790666666666666629e+02,1.938000000000000114e+02,-1.374358974358983687e+00,-1.184615384615398170e+00
8.349375000000000000e+02,2.119375000000000000e+02,-1.008928571428555188e+00,1.776785714285722406e+00
8.701250000000000000e+02,2.152500000000000000e+02,5.592105263158373418e-01,6.578947368421950159e-02
6.275384615384615472e+02,2.193076923076923208e+02,3.782051282050815644e-01,1.608974358974336383e+00
3.989333333333333371e+02,2.213333333333333428e+02,-6.333333333333257542e-01,2.966666666666668561e+00
7.769230769230769056e+02,2.260000000000000000e+02,5.608974358972318441e-02,6.041666666666571928e-01
3.476666666666666856e+02,2.378333333333333428e+02,-4.166666666668561447e-02,1.416666666666657193e+00
3.457500000000000000e+02,2.514166666666666572e+02,2.500000000000000000e-01,1.974637681159435942e+00
5.100714285714285552e+02,2.581428571428571672e+02,1.948051948050988358e-02,1.493506493506458810e+00
6.105714285714285552e+02,2.781428571428571672e+02,1.000000000000000000e+00,5.714285714285551876e-01
6.691250000000000000e+02,2.777500000000000000e+02,-1.250000000000000000e-01,1.250000000000000000e+00
4.898333333333333144e+02,2.938333333333333144e+02,1.666666666666856145e-01,2.166666666666685614e+00
4.071999999999999886e+02,3.065000000000000000e+02,1.636363636363853402e-01,1.500000000000000000e+00
4.873999999999999773e+02,3.358000000000000114e+02,2.857142857146754977e-02,4.857142857142662251e-01
5.308333333333333712e+02,3.390000000000000000e+02,5.555555555554292368e-02,4.444444444444570763e-01
5.558333333333333712e+02,3.510000000000000000e+02,-1.666666666667424579e-01,8.333333333333143855e-01
7.127999999999999545e+02,3.528000000000000114e+02,4.500000000000454747e-01,7.499999999998863132e-02
4.533333333333333144e+02,3.546666666666666856e+02,2.666666666667083518e-01,1.133333333333325754e+00
5.365000000000000000e+02,3.585000000000000000e+02,7.142857142855518759e-02,6.428571428571672186e-01
7.247142857142856656e+02,3.630000000000000000e+02,4.857142857143799120e-01,1.999999999999886313e-01
3.786000000000000227e+02,3.708000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01
2.895000000000000000e+02,3.755000000000000000e+02,-6.999999999999886313e-01,-3.000000000000113687e-01
4.368333333333333144e+02,3.841666666666666856e+02,0.000000000000000000e+00,6.666666666666287711e-01
5.273333333333333712e+02,3.876666666666666856e+02,1.666666666666287711e-01,8.333333333333143855e-01
6.261666666666666288e+02,3.870000000000000000e+02,7.333333333333484916e-01,2.100000000000022737e+00
5.820000000000000000e+02,3.920000000000000000e+02,0.000000000000000000e+00,8.000000000000113687e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.001111111111110858e+02,3.921111111111110858e+02,0.000000000000000000e+00,3.333333333333712289e-01
3.327777777777777715e+02,3.958888888888889142e+02,3.888888888889141526e-01,6.111111111110858474e-01
4.186000000000000227e+02,4.008000000000000114e+02,2.333333333332916482e-01,1.033333333333303017e+00
4.648333333333333144e+02,4.211666666666666856e+02,-1.190476190475919793e-01,8.333333333333143855e-01
6.355000000000000000e+02,4.225000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
5.514444444444444571e+02,4.253333333333333144e+02,3.055555555555429237e-01,6.666666666666856145e-01
3.830000000000000000e+02,4.315000000000000000e+02,-3.333333333333143855e-01,8.333333333333143855e-01
4.536666666666666856e+02,4.503333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01
