# x, y, dx, dy
2.867777777777777715e+02,3.438888888888888573e+01,-1.409356725146210465e+00,-9.152046783625706894e-01
7.714615384615384528e+02,3.426923076923076650e+01,2.538461538461547207e+00,-2.360139860139856438e+00
6.980000000000000000e+02,5.071428571428571530e+01,1.875000000000000000e+00,-1.964285714285715301e+00
7.411481481481481524e+02,1.028518518518518476e+02,9.185185185185673618e-01,-4.185185185185105183e-01
1.463750000000000000e+02,1.144166666666666714e+02,-1.147727272727280479e+00,-5.075757575757648965e-01
8.209166666666666288e+02,1.230000000000000000e+02,1.583333333333371229e+00,-1.000000000000000000e+00
7.621176470588235361e+02,1.256470588235294059e+02,-9.638009049773472725e-01,2.583710407239820483e+00
8.078999999999999773e+02,1.268499999999999943e+02,2.377777777777851043e+00,-1.516666666666665719e+00
8.106060606060606233e+02,1.387424242424242493e+02,1.695309256953123622e+00,-7.150269821502774903e-01
3.175000000000000000e+02,1.400000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
6.034400000000000546e+02,1.652400000000000091e+02,8.457142857142798675e-01,6.171428571428521082e-01
2.300000000000000000e+02,1.708235294117646959e+02,-1.333333333333342807e+00,-6.235294117647072198e-01
3.093750000000000000e+02,1.703750000000000000e+02,-5.749999999999886313e-01,9.250000000000113687e-01
4.305454545454545610e+02,1.792727272727272805e+02,-1.045454545454560957e+00,3.227272727272719521e+00
6.576000000000000227e+02,1.915999999999999943e+02,1.733333333333348492e+00,-2.155555555555537239e+00
6.481538461538461888e+02,2.014615384615384528e+02,3.365384615381117328e-02,1.663461538461547207e+00
6.091000000000000227e+02,2.080000000000000000e+02,1.899999999999977263e+00,-1.250000000000000000e+00
6.965000000000000000e+02,2.197222222222222285e+02,-5.000000000000000000e-01,1.777777777777771462e+00
5.121818181818181301e+02,2.207272727272727195e+02,-9.848484848475891340e-02,3.106060606060623286e+00
2.121818181818181870e+02,2.247272727272727195e+02,5.181818181818016456e-01,1.172727272727286163e+00
3.582727272727272521e+02,2.285454545454545325e+02,-2.727272727272520569e-01,1.454545454545467464e+00
3.346000000000000227e+02,2.404000000000000057e+02,-1.000000000000000000e+00,-5.999999999999943157e-01
3.890434782608695627e+02,2.551304347826086882e+02,-6.834782608695491035e-01,3.495652173913015304e-01
5.995000000000000000e+02,2.575000000000000000e+02,7.142857142855518759e-02,6.428571428571672186e-01
7.945714285714285552e+02,2.626428571428571672e+02,-6.071428571428896248e-01,1.142857142857110375e+00
5.277999999999999545e+02,2.646999999999999886e+02,-1.333333333333257542e-01,1.188888888888925521e+00
6.600000000000000000e+02,2.657142857142857224e+02,0.000000000000000000e+00,2.857142857142775938e-01
5.299090909090908781e+02,2.863636363636363740e+02,-9.090909090900822775e-02,7.272727272726910996e-01
3.791250000000000000e+02,2.928750000000000000e+02,-1.250000000000000000e-01,1.625000000000000000e+00
3.880000000000000000e+02,2.940000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.270000000000000000e+02,3.122500000000000000e+02,1.111111111110858474e-01,8.333333333331438553e-02
6.926666666666666288e+02,3.133333333333333144e+02,5.151515151515013713e-01,3.030303030305958600e-02
7.113200000000000500e+02,3.291999999999999886e+02,-4.000000000007730705e-02,6.000000000000227374e-01
5.545714285714285552e+02,3.307142857142857224e+02,-7.142857142855518759e-02,7.857142857142775938e-01
7.613571428571428896e+02,3.352142857142857224e+02,-1.263736263736063847e-01,2.472527472527303871e-01
4.540000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.065000000000000000e+02,3.430000000000000000e+02,1.666666666666287711e-01,6.666666666666856145e-01
5.250000000000000000e+02,3.680000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00
4.955000000000000000e+02,3.735000000000000000e+02,-2.500000000000000000e-01,5.000000000000000000e-01
6.880000000000000000e+02,3.758333333333333144e+02,7.999999999999545253e-01,-3.333333333330301684e-02
4.018333333333333144e+02,3.811666666666666856e+02,-2.333333333332916482e-01,6.333333333333257542e-01
4.200000000000000000e+02,3.880000000000000000e+02,-1.666666666666856145e-01,3.333333333333143855e-01
6.213333333333333712e+02,3.873333333333333144e+02,3.333333333332575421e-01,3.333333333333712289e-01
5.986666666666666288e+02,4.086666666666666856e+02,-6.666666666660603369e-02,5.333333333333030168e-01
6.327999999999999545e+02,4.153000000000000114e+02,4.500000000000454747e-01,1.999999999999886313e-01
5.395000000000000000e+02,4.435000000000000000e+02,1.000000000000227374e-01,6.999999999999886313e-01
