# x, y, dx, dy, p0_id, p1_id
5.684054054054054177e+02,2.127027027027027017e+01,2.169594594594627779e+00,-2.145270270270270174e+00,2.000000000000000000e+00,2.000000000000000000e+00
7.777777777777778283e+02,2.994444444444444287e+01,-4.027777777778283053e-01,2.722222222222221433e+00,4.000000000000000000e+00,7.000000000000000000e+00
6.336296296296296759e+02,3.748148148148148096e+01,1.457326892109449545e+00,1.388083735909823702e+00,9.000000000000000000e+00,9.000000000000000000e+00
9.690000000000000568e+01,4.229999999999999716e+01,-5.315789473684304767e-01,5.947368421052630083e-01,1.100000000000000000e+01,1.100000000000000000e+01
7.033846153846153584e+02,4.676923076923076650e+01,0.000000000000000000e+00,2.846153846153846700e+00,1.400000000000000000e+01,1.400000000000000000e+01
8.482000000000000455e+02,5.239999999999999858e+01,-2.000000000000454747e-01,1.600000000000001421e+00,1.600000000000000000e+01,1.600000000000000000e+01
8.206071428571428896e+02,7.828571428571429180e+01,2.739010989010921548e+00,-2.324175824175824800e+00,2.500000000000000000e+01,2.400000000000000000e+01
7.445384615384615472e+02,1.017692307692307736e+02,4.615384615384527933e-01,9.893899204244007706e-01,3.100000000000000000e+01,3.000000000000000000e+01
8.717692307692307168e+02,1.016153846153846132e+02,7.692307692309441336e-02,6.153846153846131983e-01,3.300000000000000000e+01,3.100000000000000000e+01
1.804545454545454675e+02,1.569090909090909065e+02,-9.545454545454674644e-01,-4.090909090909065071e-01,4.400000000000000000e+01,4.300000000000000000e+01
2.268333333333333428e+02,1.715000000000000000e+02,7.500000000000000000e-01,2.666666666666657193e+00,4.900000000000000000e+01,4.800000000000000000e+01
6.130000000000000000e+02,2.075000000000000000e+02,1.666666666666287711e-01,1.166666666666657193e+00,5.700000000000000000e+01,5.600000000000000000e+01
6.950000000000000000e+02,2.175000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,6.400000000000000000e+01
5.120000000000000000e+02,2.287272727272727195e+02,-2.500000000000000000e-01,1.022727272727280479e+00,6.800000000000000000e+01,6.700000000000000000e+01
8.472142857142856656e+02,2.358571428571428612e+02,-4.450549450549488029e-01,1.296703296703299202e+00,7.000000000000000000e+01,6.900000000000000000e+01
3.317500000000000000e+02,2.397500000000000000e+02,-2.500000000000000000e-01,1.250000000000000000e+00,7.200000000000000000e+01,7.100000000000000000e+01
6.133333333333333712e+02,2.455555555555555429e+02,6.666666666666287711e-01,9.444444444444570763e-01,7.500000000000000000e+01,7.300000000000000000e+01
3.995714285714285552e+02,2.522857142857142776e+02,-6.547619047618695731e-01,1.797619047619065213e+00,7.700000000000000000e+01,7.500000000000000000e+01
5.275000000000000000e+02,2.675000000000000000e+02,-7.142857142855518759e-02,7.857142857142775938e-01,8.400000000000000000e+01,8.200000000000000000e+01
8.236250000000000000e+02,2.680000000000000000e+02,5.972222222221716947e-01,2.222222222222285382e-01,8.500000000000000000e+01,8.300000000000000000e+01
6.912500000000000000e+02,2.707500000000000000e+02,5.833333333333712289e-01,2.500000000000000000e-01,8.700000000000000000e+01,8.600000000000000000e+01
5.245555555555555429e+02,2.752222222222222285e+02,-2.222222222221716947e-01,1.888888888888857309e+00,9.000000000000000000e+01,8.700000000000000000e+01
4.118888888888889142e+02,2.873333333333333144e+02,-7.638888888889141526e-01,5.416666666666856145e-01,9.500000000000000000e+01,9.300000000000000000e+01
5.297999999999999545e+02,2.888999999999999773e+02,-9.999999999990905053e-02,1.300000000000011369e+00,9.600000000000000000e+01,9.400000000000000000e+01
5.949090909090908781e+02,2.913636363636363740e+02,9.090909090912191459e-02,1.303030303030311643e+00,9.900000000000000000e+01,9.700000000000000000e+01
3.780000000000000000e+02,2.970000000000000000e+02,7.199999999999988631e+00,1.300000000000011369e+00,1.020000000000000000e+02,9.900000000000000000e+01
2.575000000000000000e+02,2.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.030000000000000000e+02,1.010000000000000000e+02
4.898999999999999773e+02,3.091999999999999886e+02,-3.999999999999772626e-01,1.800000000000011369e+00,1.060000000000000000e+02,1.040000000000000000e+02
6.941250000000000000e+02,3.137500000000000000e+02,-4.583333333333712289e-01,9.166666666666856145e-01,1.090000000000000000e+02,1.100000000000000000e+02
7.364444444444444571e+02,3.146666666666666856e+02,1.655555555555565661e+00,-9.666666666666969832e-01,1.100000000000000000e+02,1.070000000000000000e+02
5.277999999999999545e+02,3.153000000000000114e+02,2.000000000000454747e-01,1.199999999999988631e+00,1.130000000000000000e+02,1.090000000000000000e+02
3.230000000000000000e+02,3.380000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01,1.190000000000000000e+02,1.160000000000000000e+02
4.171999999999999886e+02,3.383999999999999773e+02,-1.999999999999886313e-01,8.500000000000227374e-01,1.200000000000000000e+02,1.170000000000000000e+02
7.077999999999999545e+02,3.443999999999999773e+02,1.200000000000045475e+00,-3.999999999999772626e-01,1.230000000000000000e+02,1.190000000000000000e+02
