# x, y, dx, dy, p0_id, p1_id
6.233823529411764639e+02,1.364705882352941124e+01,1.617647058823536099e+00,1.711915535444948233e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.711428571428571104e+02,3.151428571428571601e+01,1.546798029556725851e+00,-1.066009852216751597e+00,2.000000000000000000e+00,2.000000000000000000e+00
9.911250000000000000e+02,3.712500000000000000e+01,1.875000000000000000e+00,-1.077380952380948997e+00,4.000000000000000000e+00,5.000000000000000000e+00
7.900000000000000000e+01,3.950000000000000000e+01,-1.000000000000000000e+00,-4.166666666666642982e-01,5.000000000000000000e+00,6.000000000000000000e+00
6.211250000000000000e+02,4.562500000000000000e+01,2.375000000000000000e+00,-1.125000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
1.676250000000000000e+02,4.762500000000000000e+01,-1.696428571428583609e+00,-2.678571428571459023e-01,9.000000000000000000e+00,1.000000000000000000e+01
1.308275862068965409e+02,6.162068965517241281e+01,-1.515086206896540943e+00,-1.933189655172412813e+00,1.300000000000000000e+01,1.400000000000000000e+01
9.255677966101694665e+02,7.311864406779660897e+01,5.515420950268890010e-02,6.600444567935568330e-01,1.400000000000000000e+01,1.500000000000000000e+01
7.985000000000000000e+02,7.800000000000000000e+01,2.000000000000000000e+00,-1.136363636363640239e+00,2.100000000000000000e+01,2.100000000000000000e+01
6.286000000000000227e+02,1.039000000000000057e+02,1.619047619047933040e-01,2.147619047619045318e+00,2.500000000000000000e+01,2.500000000000000000e+01
7.577804878048780211e+02,1.120243902439024453e+02,8.292682926829684220e-01,-2.439024390243957896e-01,2.800000000000000000e+01,2.900000000000000000e+01
1.275000000000000000e+02,1.141666666666666714e+02,-1.086206896551729528e+00,-6.149425287356393710e-01,3.000000000000000000e+01,2.800000000000000000e+01
8.278152173913043725e+02,1.443695652173913118e+02,6.403381642511476457e-01,1.082125603864767527e-01,3.300000000000000000e+01,3.400000000000000000e+01
2.991999999999999886e+02,1.586999999999999886e+02,-7.499999999998863132e-02,2.550000000000011369e+00,3.600000000000000000e+01,3.800000000000000000e+01
6.330476190476190368e+02,1.676666666666666572e+02,5.406162464986437044e-01,8.627450980392268320e-01,3.900000000000000000e+01,4.000000000000000000e+01
5.921428571428571104e+02,1.845714285714285836e+02,1.357142857142889625e+00,-7.142857142858360930e-02,4.100000000000000000e+01,4.200000000000000000e+01
