# x, y, dx, dy
8.244117647058823195e+02,2.988235294117647101e+01,7.058823529412165954e-01,4.117647058823514783e-01
6.711428571428571104e+02,3.292857142857143060e+01,2.318681318681342418e+00,-1.390109890109890500e+00
6.533684210526315610e+02,3.531578947368421240e+01,2.098245614035135986e+00,-2.482456140350876694e+00
9.856315789473684390e+02,3.647368421052631504e+01,1.068421052631606472e+00,-4.236842105263178837e-01
7.145882352941176805e+02,5.247058823529411598e+01,2.498721227621444996e+00,-3.035805626598467200e+00
8.275000000000000000e+02,5.300000000000000000e+01,1.657894736842081329e+00,-6.842105263157876038e-01
9.093148148148147811e+02,7.805555555555555713e+01,5.026455026461462694e-02,1.166666666666671404e+00
6.878214285714285552e+02,9.314285714285713880e+01,-4.870129870130313066e-02,1.357142857142861203e+00
8.795000000000000000e+02,1.005000000000000000e+02,-6.000000000000227374e-01,2.400000000000005684e+00
7.513076923076922640e+02,1.063076923076923066e+02,1.144688644688699242e+00,-4.267399267399270002e-01
5.840000000000000000e+02,1.225000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+00
8.279393939393939945e+02,1.239696969696969688e+02,1.904356060606005485e+00,-1.407196969696968836e+00
8.077000000000000455e+02,1.620999999999999943e+02,-2.000000000000454747e-01,9.000000000000056843e-01
2.205000000000000000e+02,1.805000000000000000e+02,-1.166666666666657193e+00,-4.166666666666571928e-01
2.990000000000000000e+02,1.810000000000000000e+02,-7.500000000000000000e-01,1.500000000000000000e+00
7.760000000000000000e+02,1.868333333333333428e+02,-5.000000000000000000e-01,1.333333333333314386e+00
6.679333333333332803e+02,1.968000000000000114e+02,2.666666666667651953e-01,9.333333333333087012e-01
6.560909090909091219e+02,2.104545454545454675e+02,-1.818181818182438292e-01,1.772727272727252057e+00
8.307058823529412166e+02,2.111176470588235361e+02,1.579831932773117842e+00,-9.033613445378136930e-01
6.476000000000000227e+02,2.133333333333333428e+02,6.857142857143116998e-01,3.809523809523795990e-01
7.735102040816326507e+02,2.227142857142857224e+02,-1.768707482992795121e-01,1.128851540616238935e+00
2.085000000000000000e+02,2.310000000000000000e+02,1.250000000000000000e+00,2.333333333333342807e+00
3.265000000000000000e+02,2.510000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
3.193000000000000114e+02,2.535999999999999943e+02,-8.000000000000113687e-01,-9.999999999999431566e-02
6.164444444444444571e+02,2.528888888888888857e+02,3.737373737374127813e-01,7.474747474747402975e-01
3.799473684210526585e+02,2.666315789473684390e+02,-3.973684210526471361e-01,1.118421052631560997e+00
5.994736842105263577e+02,2.674736842105263008e+02,6.842105263157236550e-01,1.736842105263178837e+00
3.916666666666666856e+02,2.676666666666666856e+02,-8.095238095238528331e-01,9.047619047618695731e-01
6.050000000000000000e+02,2.695000000000000000e+02,2.500000000000000000e-01,8.750000000000000000e-01
5.616250000000000000e+02,3.005000000000000000e+02,-2.500000000000000000e-01,8.750000000000000000e-01
5.961250000000000000e+02,3.010000000000000000e+02,5.416666666666287711e-01,-5.000000000000000000e-01
4.886250000000000000e+02,3.242500000000000000e+02,-1.250000000000000000e-01,1.250000000000000000e+00
4.245000000000000000e+02,3.300000000000000000e+02,-3.000000000000113687e-01,3.999999999999772626e-01
6.291666666666666288e+02,3.320000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.285000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.540000000000000000e+02,3.485000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
2.588000000000000114e+02,3.661999999999999886e+02,-3.000000000000113687e-01,-1.999999999999886313e-01
4.948333333333333144e+02,3.808333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.250000000000000000e+02,3.825000000000000000e+02,1.666666666666287711e-01,5.000000000000000000e-01
3.462500000000000000e+02,3.862500000000000000e+02,-2.500000000000000000e-01,8.333333333331438553e-02
6.267999999999999545e+02,3.873999999999999773e+02,-8.571428571428896248e-02,4.571428571428555188e-01
4.196000000000000227e+02,3.961999999999999886e+02,-1.000000000000227374e-01,8.000000000000113687e-01
6.210588235294117112e+02,4.075882352941176237e+02,2.078431372549403022e-01,5.450980392157021015e-01
4.260000000000000000e+02,4.065000000000000000e+02,0.000000000000000000e+00,6.666666666666856145e-01
5.800000000000000000e+02,4.125000000000000000e+02,0.000000000000000000e+00,6.538461538461319833e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.776000000000000227e+02,4.378999999999999773e+02,-5.000000000000000000e-01,-1.999999999999886313e-01
5.750000000000000000e+02,4.470000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01
4.966666666666666856e+02,4.498333333333333144e+02,-2.222222222222285382e-01,8.333333333333712289e-01
