# x, y, dx, dy
7.608055555555555429e+02,2.894444444444444287e+01,2.135620915032745870e+00,-1.650326797385620381e+00
7.983055555555555429e+02,3.044444444444444287e+01,1.822649572649538641e+00,-1.264957264957264016e+00
2.074444444444444571e+02,4.277777777777777857e+01,-2.111111111111114269e+00,-2.555555555555557135e+00
1.107307692307692264e+02,4.969230769230769340e+01,-1.582621082621074038e+00,-1.581196581196579132e+00
1.921999999999999886e+02,6.220000000000000284e+01,-8.153846153846018296e-01,5.692307692307636557e-01
1.575999999999999943e+02,7.164000000000000057e+01,-9.999999999999431566e-02,8.599999999999994316e-01
8.908103448275861638e+02,7.663793103448276156e+01,1.017241379310348748e+00,-5.689655172413807804e-01
2.567142857142857224e+02,7.685714285714286120e+01,-8.809523809523795990e-01,3.095238095238102005e-01
6.715833333333333712e+02,8.062500000000000000e+01,6.666666666660603369e-02,1.025000000000005684e+00
7.344230769230769056e+02,9.780769230769230660e+01,-3.196286472148130997e-01,2.192307692307693401e+00
7.542631578947368780e+02,1.225789473684210549e+02,9.243421052631219936e-01,-1.414473684210548754e-01
8.142666666666666515e+02,1.227999999999999972e+02,1.511111111111176797e+00,-1.133333333333325754e+00
5.510000000000000000e+02,1.317500000000000000e+02,1.076923076923094413e+00,3.788461538461547207e+00
3.176999999999999886e+02,1.655000000000000000e+02,-6.999999999999886313e-01,5.000000000000000000e-01
5.150000000000000000e+02,1.970000000000000000e+02,-5.000000000000000000e-01,2.500000000000000000e+00
8.567083333333333712e+02,2.050833333333333428e+02,8.516666666665742014e-01,-2.833333333333314386e-01
3.650666666666666629e+02,2.170000000000000000e+02,-5.333333333333030168e-01,2.199999999999988631e+00
2.146999999999999886e+02,2.199000000000000057e+02,-8.999999999999772626e-01,-2.000000000000170530e-01
4.070000000000000000e+02,2.335000000000000000e+02,4.615384615384527933e-01,3.730769230769226397e+00
8.420666666666667197e+02,2.318666666666666742e+02,8.717948717946910620e-02,1.333333333333257542e-01
5.819677419354839003e+02,2.374193548387096655e+02,9.965437788017652565e-01,6.163594470046120932e-01
3.976060606060606233e+02,2.460909090909090935e+02,-4.632034632034560673e-01,3.087662337662322898e+00
7.225714285714285552e+02,2.462857142857142776e+02,-5.714285714285551876e-01,1.714285714285722406e+00
5.923333333333333712e+02,2.496666666666666572e+02,6.666666666666287711e-01,1.133333333333354176e+00
4.105000000000000000e+02,2.555000000000000000e+02,-7.142857142855518759e-02,2.214285714285722406e+00
4.186000000000000227e+02,2.708000000000000114e+02,-4.000000000000341061e-01,2.099999999999965894e+00
5.309090909090908781e+02,2.753636363636363740e+02,-1.818181818181301423e-01,1.363636363636373972e+00
3.945714285714285552e+02,2.872857142857142776e+02,-3.714285714285665563e-01,1.614285714285699669e+00
5.242857142857143344e+02,3.010000000000000000e+02,1.142857142856428254e-01,1.800000000000011369e+00
4.300000000000000000e+02,3.030000000000000000e+02,-2.857142857142775938e-01,1.142857142857167219e+00
4.545000000000000000e+02,3.260000000000000000e+02,7.142857142855518759e-02,1.285714285714277594e+00
7.592777777777778283e+02,3.293333333333333144e+02,-3.777777777778510426e-01,8.166666666666628771e-01
3.336666666666666856e+02,3.353333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01
3.563333333333333144e+02,3.416666666666666856e+02,-5.333333333333030168e-01,5.333333333333030168e-01
5.330000000000000000e+02,3.410000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.177500000000000000e+02,3.511250000000000000e+02,7.500000000000000000e-01,-1.250000000000000000e-01
3.602857142857142776e+02,3.535714285714285552e+02,4.761904761903679173e-02,7.619047619047591979e-01
5.240000000000000000e+02,3.600000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.450000000000000000e+02,3.617142857142857224e+02,-1.999999999999886313e-01,6.857142857142548564e-01
5.740000000000000000e+02,3.715000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.025000000000000000e+02,3.750000000000000000e+02,-6.666666666666856145e-01,1.666666666666856145e-01
4.881538461538461320e+02,3.795384615384615472e+02,1.461538461538793854e-01,9.615384615384527933e-01
4.195000000000000000e+02,3.805000000000000000e+02,-1.000000000000227374e-01,3.000000000000113687e-01
6.959090909090908781e+02,3.820000000000000000e+02,-1.090909090909235601e-01,5.000000000000000000e-01
3.407500000000000000e+02,3.897500000000000000e+02,-4.642857142857224062e-01,-3.571428571427759380e-02
3.913333333333333144e+02,4.233333333333333144e+02,-4.761904761903679173e-02,5.238095238095183959e-01
5.397500000000000000e+02,4.390000000000000000e+02,2.500000000000000000e-01,5.000000000000000000e-01
