# x, y, dx, dy, p0_id, p1_id
6.010285714285714675e+02,1.605714285714285694e+01,1.536645962732904991e+00,2.073291925465838403e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.250000000000000000e+02,3.050000000000000000e+01,7.999999999999545253e-01,1.999999999999992895e-01,5.000000000000000000e+00,5.000000000000000000e+00
9.872727272727272521e+02,3.559090909090909349e+01,1.363636363636373972e+00,-9.545454545454603590e-01,6.000000000000000000e+00,6.000000000000000000e+00
2.720000000000000000e+02,3.550000000000000000e+01,-1.399999999999977263e+00,-1.000000000000014211e-01,8.000000000000000000e+00,8.000000000000000000e+00
1.370000000000000000e+02,6.309677419354838435e+01,1.034482758620640652e-01,8.687430478309252635e-01,1.600000000000000000e+01,1.600000000000000000e+01
9.277073170731707705e+02,6.804878048780487632e+01,2.292682926829229473e+00,-1.918345705196173867e+00,1.700000000000000000e+01,1.700000000000000000e+01
7.888260869565217490e+02,7.260869565217390686e+01,1.697722567287769380e+00,-5.134575569358048597e-01,2.000000000000000000e+01,2.000000000000000000e+01
8.316111111111110858e+02,9.283333333333332860e+01,1.201388888888914153e+00,-9.583333333333285964e-01,2.600000000000000000e+01,2.600000000000000000e+01
6.878571428571428896e+02,9.519047619047618980e+01,-1.190476190476260854e+00,4.142857142857138797e+00,2.700000000000000000e+01,2.800000000000000000e+01
8.495000000000000000e+02,1.061923076923076934e+02,2.500000000000000000e-01,5.219780219780147945e-01,3.100000000000000000e+01,3.000000000000000000e+01
8.232903225806451246e+02,1.405913978494623677e+02,-5.850594227504188893e-01,1.219128466327106253e+00,3.700000000000000000e+01,3.700000000000000000e+01
6.456666666666666288e+02,1.403333333333333428e+02,7.333333333333484916e-01,1.199999999999988631e+00,3.800000000000000000e+01,3.800000000000000000e+01
3.065714285714285552e+02,1.488571428571428612e+02,0.000000000000000000e+00,2.428571428571416391e+00,3.900000000000000000e+01,3.900000000000000000e+01
1.756470588235294201e+02,1.608823529411764639e+02,-1.000000000000000000e+00,-7.647058823529278015e-01,4.000000000000000000e+01,4.000000000000000000e+01
8.070000000000000000e+02,1.640000000000000000e+02,-7.272727272727479431e-01,1.727272727272719521e+00,4.200000000000000000e+01,4.200000000000000000e+01
8.612727272727272521e+02,1.669090909090909065e+02,1.181818181818243829e+00,-6.363636363636260285e-01,4.300000000000000000e+01,4.300000000000000000e+01
5.816666666666666288e+02,1.718888888888888857e+02,3.333333333333712289e-01,2.111111111111114269e+00,4.400000000000000000e+01,4.400000000000000000e+01
6.178461538461538112e+02,1.781538461538461604e+02,5.748987854251481622e-01,1.004048582995949346e+00,4.500000000000000000e+01,4.600000000000000000e+01
8.330000000000000000e+02,2.095000000000000000e+02,1.230769230769283240e+00,-5.000000000000000000e-01,5.200000000000000000e+01,5.200000000000000000e+01
6.559523809523809632e+02,2.123333333333333428e+02,-6.349206349204905564e-02,1.444444444444428655e+00,5.300000000000000000e+01,5.400000000000000000e+01
8.668947368421053170e+02,2.130000000000000000e+02,1.631578947368325316e+00,-6.842105263157804984e-01,5.400000000000000000e+01,5.300000000000000000e+01
7.825000000000000000e+02,2.165000000000000000e+02,-1.000000000000227374e-01,9.666666666666685614e-01,5.700000000000000000e+01,5.700000000000000000e+01
3.495600000000000023e+02,2.453199999999999932e+02,-8.173913043481206842e-02,1.375652173913039178e+00,6.500000000000000000e+01,6.500000000000000000e+01
3.255000000000000000e+02,2.510000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+01,6.800000000000000000e+01
7.145000000000000000e+02,2.535000000000000000e+02,5.909090909091219146e-01,4.545454545453253559e-02,7.100000000000000000e+01,7.100000000000000000e+01
6.055000000000000000e+02,2.705000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,7.700000000000000000e+01,7.800000000000000000e+01
5.285000000000000000e+02,3.030000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.300000000000000000e+01,9.100000000000000000e+01
3.815000000000000000e+02,3.090000000000000000e+02,-5.000000000000000000e-01,7.500000000000000000e-01,9.600000000000000000e+01,9.600000000000000000e+01
3.650000000000000000e+02,3.181999999999999886e+02,-1.250000000000000000e-01,5.500000000000113687e-01,9.800000000000000000e+01,9.800000000000000000e+01
2.961999999999999886e+02,3.208000000000000114e+02,-1.999999999999886313e-01,9.499999999999886313e-01,1.010000000000000000e+02,1.010000000000000000e+02
4.883999999999999773e+02,3.258000000000000114e+02,2.857142857146754977e-02,4.857142857142662251e-01,1.030000000000000000e+02,1.030000000000000000e+02
6.291666666666666288e+02,3.330000000000000000e+02,1.190476190477056662e-01,7.142857142857224062e-01,1.060000000000000000e+02,1.060000000000000000e+02
4.155000000000000000e+02,3.470000000000000000e+02,-5.000000000000000000e-01,8.000000000000113687e-01,1.110000000000000000e+02,1.110000000000000000e+02
4.635000000000000000e+02,3.600000000000000000e+02,-3.333333333333143855e-01,8.333333333333143855e-01,1.170000000000000000e+02,1.190000000000000000e+02
2.591999999999999886e+02,3.610000000000000000e+02,-3.666666666666742458e-01,-1.666666666666856145e-01,1.190000000000000000e+02,1.180000000000000000e+02
2.581999999999999886e+02,3.658000000000000114e+02,-1.999999999999886313e-01,-5.000000000001136868e-02,1.210000000000000000e+02,1.210000000000000000e+02
3.801250000000000000e+02,3.668750000000000000e+02,-1.250000000000000000e-01,6.250000000000000000e-01,1.220000000000000000e+02,1.220000000000000000e+02
2.918000000000000114e+02,3.731999999999999886e+02,-1.333333333333257542e-01,1.333333333333257542e-01,1.260000000000000000e+02,1.260000000000000000e+02
6.320714285714285552e+02,3.776428571428571672e+02,-7.142857142855518759e-02,7.142857142856655628e-01,1.270000000000000000e+02,1.270000000000000000e+02
4.386000000000000227e+02,3.798000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.280000000000000000e+02,1.280000000000000000e+02
4.372857142857142776e+02,3.860000000000000000e+02,0.000000000000000000e+00,8.571428571428327814e-01,1.330000000000000000e+02,1.340000000000000000e+02
5.797999999999999545e+02,3.873999999999999773e+02,2.000000000000454747e-01,6.000000000000227374e-01,1.360000000000000000e+02,1.350000000000000000e+02
6.268750000000000000e+02,3.878750000000000000e+02,-3.035714285714448124e-01,4.107142857142775938e-01,1.370000000000000000e+02,1.360000000000000000e+02
6.993636363636363740e+02,3.897272727272727479e+02,-6.363636363641944627e-02,3.727272727272747943e-01,1.390000000000000000e+02,1.390000000000000000e+02
5.080000000000000000e+02,3.920000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+02,1.410000000000000000e+02
3.348000000000000114e+02,3.941999999999999886e+02,-4.000000000000341061e-01,-1.999999999999886313e-01,1.410000000000000000e+02,1.400000000000000000e+02
4.195000000000000000e+02,3.975000000000000000e+02,-1.666666666666856145e-01,1.666666666666856145e-01,1.430000000000000000e+02,1.430000000000000000e+02
5.799166666666666288e+02,4.132500000000000000e+02,1.742424242424931435e-01,3.863636363636260285e-01,1.530000000000000000e+02,1.510000000000000000e+02
4.658333333333333144e+02,4.171666666666666856e+02,-3.333333333330301684e-02,4.333333333333371229e-01,1.550000000000000000e+02,1.540000000000000000e+02
3.840000000000000000e+02,4.280000000000000000e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.590000000000000000e+02,1.580000000000000000e+02
5.073333333333333144e+02,4.391666666666666856e+02,-1.333333333333257542e-01,4.333333333333371229e-01,1.650000000000000000e+02,1.630000000000000000e+02
5.341818181818181301e+02,4.540909090909090651e+02,1.818181818191533239e-02,2.090909090909462975e-01,1.740000000000000000e+02,1.730000000000000000e+02
5.024285714285714448e+02,4.584285714285714448e+02,2.857142857142775938e-01,1.428571428571103752e-01,1.750000000000000000e+02,1.740000000000000000e+02
