# x, y, dx, dy, p0_id, p1_id
2.115000000000000000e+02,1.189285714285714235e+01,-4.600000000000079581e-01,1.147142857142856798e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.532258064516129252e+02,1.829032258064516014e+01,2.498331479421608492e+00,-3.221357063403781140e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.674827586206896513e+02,2.400000000000000000e+01,-6.645768025077813945e-01,3.545454545454546746e+00,2.000000000000000000e+00,2.000000000000000000e+00
6.344782608695652470e+02,3.239130434782608603e+01,1.799516908212581257e+00,-1.690821256038645970e-01,5.000000000000000000e+00,5.000000000000000000e+00
6.149696969696969973e+02,3.863636363636363313e+01,1.056618819776645068e+00,2.837320574162681908e+00,6.000000000000000000e+00,8.000000000000000000e+00
2.970666666666666629e+02,3.746666666666666856e+01,-2.011111111111119953e+00,-2.077777777777782831e+00,8.000000000000000000e+00,6.000000000000000000e+00
6.900000000000000000e+02,4.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01
4.562500000000000000e+02,6.566666666666667140e+01,-2.321428571428555188e+00,-1.666666666666714036e-01,1.500000000000000000e+01,1.800000000000000000e+01
9.191818181818181301e+02,6.729545454545454675e+01,7.515151515151501371e-01,-4.732323232323238926e-01,1.600000000000000000e+01,1.900000000000000000e+01
1.555000000000000000e+02,7.150000000000000000e+01,-8.448275862068896913e-01,-5.000000000000000000e-01,1.900000000000000000e+01,2.100000000000000000e+01
8.951076923076923322e+02,7.481538461538461604e+01,8.585607940449335729e-02,7.813895781637683058e-01,2.200000000000000000e+01,2.500000000000000000e+01
2.520000000000000000e+02,7.600000000000000000e+01,-2.000000000000000000e+00,-3.000000000000000000e+00,2.300000000000000000e+01,2.400000000000000000e+01
7.348571428571428896e+02,1.030000000000000000e+02,1.642857142857110375e+00,-1.000000000000000000e+00,2.800000000000000000e+01,3.000000000000000000e+01
9.255000000000000000e+02,1.038333333333333286e+02,3.571428571428896248e-01,2.380952380953260672e-02,3.200000000000000000e+01,3.400000000000000000e+01
1.480416666666666572e+02,1.106666666666666714e+02,3.061594202898731965e-01,1.028985507246375164e+00,3.300000000000000000e+01,3.500000000000000000e+01
8.178333333333333712e+02,1.210000000000000000e+02,-1.000000000000000000e+00,1.750000000000000000e+00,3.500000000000000000e+01,3.800000000000000000e+01
7.570526315789473983e+02,1.233157894736842053e+02,1.348684210526016614e-01,1.121710526315794709e+00,3.600000000000000000e+01,3.700000000000000000e+01
6.065599999999999454e+02,1.358000000000000114e+02,2.900000000000773070e-01,3.149999999999977263e+00,3.800000000000000000e+01,4.100000000000000000e+01
1.838571428571428612e+02,1.541428571428571388e+02,1.428571428571387969e-01,8.571428571428612031e-01,4.200000000000000000e+01,4.500000000000000000e+01
4.418888888888889142e+02,1.617222222222222285e+02,-1.388888888888914153e+00,4.777777777777771462e+00,4.400000000000000000e+01,5.000000000000000000e+01
8.509166666666666288e+02,1.623333333333333428e+02,2.391025641025635196e+00,-1.641025641025663617e+00,4.600000000000000000e+01,4.700000000000000000e+01
3.154166666666666856e+02,1.691666666666666572e+02,-1.416666666666685614e+00,-1.166666666666657193e+00,4.800000000000000000e+01,5.100000000000000000e+01
6.547500000000000000e+02,1.857500000000000000e+02,1.000000000000000000e+00,-7.500000000000000000e-01,5.100000000000000000e+01,5.400000000000000000e+01
6.331818181818181301e+02,1.985454545454545325e+02,3.737373737374127813e-01,1.676767676767696003e+00,5.200000000000000000e+01,5.600000000000000000e+01
6.437777777777778283e+02,1.991111111111111143e+02,-2.777777777782830526e-02,1.638888888888885731e+00,5.300000000000000000e+01,5.700000000000000000e+01
6.490000000000000000e+02,2.015000000000000000e+02,-3.999999999999772626e-01,2.099999999999994316e+00,5.600000000000000000e+01,6.000000000000000000e+01
8.593043478260869961e+02,2.046521739130434696e+02,-1.739130434782509838e-01,8.695652173913117622e-01,5.800000000000000000e+01,6.100000000000000000e+01
3.776000000000000227e+02,2.092666666666666799e+02,-1.100000000000022737e+00,1.733333333333320070e+00,5.900000000000000000e+01,6.200000000000000000e+01
5.140000000000000000e+02,2.070000000000000000e+02,-4.285714285714448124e-01,3.285714285714277594e+00,6.000000000000000000e+01,6.300000000000000000e+01
6.921875000000000000e+02,2.160000000000000000e+02,3.125000000000000000e-01,1.166666666666657193e+00,6.300000000000000000e+01,6.600000000000000000e+01
2.122857142857142776e+02,2.191428571428571388e+02,5.476190476190652134e-01,1.690476190476204010e+00,6.400000000000000000e+01,6.700000000000000000e+01
8.433846153846153584e+02,2.327692307692307736e+02,1.307692307692377653e+00,-4.615384615384527933e-01,6.700000000000000000e+01,7.000000000000000000e+01
3.380000000000000000e+02,2.355000000000000000e+02,-3.333333333333143855e-01,6.666666666666571928e-01,6.900000000000000000e+01,7.200000000000000000e+01
5.858461538461538112e+02,2.391923076923076792e+02,1.538461538461888267e-01,1.807692307692320810e+00,7.000000000000000000e+01,7.400000000000000000e+01
7.049333333333332803e+02,2.374666666666666686e+02,2.000000000000454747e-01,8.666666666666742458e-01,7.100000000000000000e+01,7.600000000000000000e+01
2.308000000000000114e+02,2.371999999999999886e+02,3.333333333333143855e-02,8.000000000000113687e-01,7.200000000000000000e+01,7.300000000000000000e+01
5.281818181818181301e+02,2.565454545454545610e+02,-4.318181818181301423e-01,2.079545454545439043e+00,7.800000000000000000e+01,8.100000000000000000e+01
6.365000000000000000e+02,2.643000000000000114e+02,-1.000000000000227374e-01,1.399999999999977263e+00,8.200000000000000000e+01,8.900000000000000000e+01
4.087142857142857224e+02,2.766428571428571672e+02,-3.142857142857451436e-01,1.257142857142810044e+00,8.800000000000000000e+01,9.100000000000000000e+01
4.171999999999999886e+02,2.763999999999999773e+02,-5.999999999999658939e-01,4.000000000000341061e-01,8.900000000000000000e+01,9.200000000000000000e+01
5.303333333333333712e+02,2.795555555555555429e+02,-2.500000000000000000e-01,8.611111111111426908e-01,9.200000000000000000e+01,9.300000000000000000e+01
5.601666666666666288e+02,2.798333333333333144e+02,8.333333333337122895e-02,4.166666666666856145e-01,9.300000000000000000e+01,9.400000000000000000e+01
7.368750000000000000e+02,2.862500000000000000e+02,5.535714285714448124e-01,3.214285714285551876e-01,9.500000000000000000e+01,9.800000000000000000e+01
2.625000000000000000e+02,2.950000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.900000000000000000e+01,1.020000000000000000e+02
5.251666666666666288e+02,3.060000000000000000e+02,1.666666666667424579e-01,3.333333333333143855e-01,1.040000000000000000e+02,1.070000000000000000e+02
6.240000000000000000e+02,3.182857142857142776e+02,1.111111111110858474e-01,9.365079365079509444e-01,1.100000000000000000e+02,1.130000000000000000e+02
5.542500000000000000e+02,3.260000000000000000e+02,-4.999999999995452526e-02,1.399999999999977263e+00,1.110000000000000000e+02,1.150000000000000000e+02
4.181666666666666856e+02,3.301666666666666856e+02,-4.166666666668561447e-02,1.708333333333314386e+00,1.140000000000000000e+02,1.190000000000000000e+02
4.545000000000000000e+02,3.300000000000000000e+02,-7.142857142855518759e-02,7.142857142857224062e-01,1.150000000000000000e+02,1.170000000000000000e+02
3.265000000000000000e+02,3.305000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.160000000000000000e+02,1.180000000000000000e+02
3.335000000000000000e+02,3.380000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.180000000000000000e+02,1.210000000000000000e+02
4.672500000000000000e+02,3.423750000000000000e+02,-1.250000000000000000e-01,1.750000000000000000e+00,1.200000000000000000e+02,1.250000000000000000e+02
3.858888888888889142e+02,3.573333333333333144e+02,-3.174603174603589650e-01,-4.761904761903679173e-02,1.260000000000000000e+02,1.290000000000000000e+02
4.440000000000000000e+02,3.635000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01,1.290000000000000000e+02,1.320000000000000000e+02
2.980000000000000000e+02,3.660000000000000000e+02,1.666666666666856145e-01,1.166666666666685614e+00,1.310000000000000000e+02,1.360000000000000000e+02
4.015000000000000000e+02,3.760000000000000000e+02,2.142857142857224062e-01,1.000000000000000000e+00,1.400000000000000000e+02,1.430000000000000000e+02
3.521999999999999886e+02,3.773999999999999773e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.410000000000000000e+02,1.450000000000000000e+02
5.068888888888889142e+02,3.776666666666666856e+02,1.111111111110858474e-01,6.666666666666287711e-01,1.420000000000000000e+02,1.440000000000000000e+02
4.883846153846153584e+02,3.828461538461538680e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,1.480000000000000000e+02
3.395000000000000000e+02,3.900000000000000000e+02,-2.500000000000000000e-01,2.500000000000000000e-01,1.500000000000000000e+02,1.530000000000000000e+02
4.273999999999999773e+02,3.941999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.520000000000000000e+02,1.550000000000000000e+02
3.330000000000000000e+02,3.965000000000000000e+02,-1.666666666666856145e-01,3.333333333333143855e-01,1.530000000000000000e+02,1.560000000000000000e+02
4.676666666666666856e+02,4.198333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.640000000000000000e+02,1.670000000000000000e+02
4.763333333333333144e+02,4.303333333333333144e+02,1.666666666666856145e-01,7.500000000000000000e-01,1.680000000000000000e+02,1.710000000000000000e+02
5.400000000000000000e+02,4.405000000000000000e+02,-2.500000000000000000e-01,5.000000000000000000e-01,1.760000000000000000e+02,1.780000000000000000e+02
