# x, y, dx, dy
5.645757575757576205e+02,2.548484848484848442e+01,2.067099567099489832e+00,-2.949134199134199719e+00
8.108928571428571104e+02,3.128571428571428470e+01,2.419642857142889625e+00,-2.660714285714284699e+00
9.836842105263157521e+01,4.289473684210526017e+01,-7.162471395880913860e-01,-3.729977116704787932e-01
5.835789473684210407e+02,4.684210526315789735e+01,1.796052631578959335e+00,-2.258771929824561653e+00
9.216136363636363740e+02,6.809090909090909349e+01,1.488404452690133439e+00,-1.111317254174394975e+00
1.504666666666666686e+02,7.120000000000000284e+01,-1.769696969696980204e+00,-1.775757575757580753e+00
2.430000000000000000e+02,7.350000000000000000e+01,-1.333333333333342807e+00,-5.000000000000000000e-01
6.029333333333332803e+02,8.546666666666666856e+01,1.843137254902558198e-01,4.356862745098041501e+00
6.782307692307692832e+02,8.792307692307691980e+01,7.692307692307167599e-01,7.692307692308020250e-02
8.425172413793103487e+02,1.002068965517241423e+02,-1.572413793103351054e-01,1.073103448275858796e+00
8.242000000000000455e+02,1.207999999999999972e+02,1.099999999999909051e+00,-8.999999999999914735e-01
8.117500000000000000e+02,1.246500000000000057e+02,1.361111111111085847e+00,1.666666666666571928e-02
3.081666666666666856e+02,1.720000000000000000e+02,-5.000000000000000000e-01,8.333333333333428072e-01
7.693846153846153584e+02,1.822307692307692264e+02,-5.128205128198715101e-02,1.324786324786316527e+00
4.282307692307692264e+02,1.853846153846153868e+02,-1.130769230769203659e+00,2.315384615384601830e+00
6.431666666666666288e+02,2.186666666666666572e+02,6.568627450981239235e-01,-1.372549019607731680e-01
6.945000000000000000e+02,2.150000000000000000e+02,5.000000000000000000e-01,2.199999999999988631e+00
5.121111111111110858e+02,2.253333333333333428e+02,1.111111111110858474e-01,1.555555555555542924e+00
7.107142857142856656e+02,2.411428571428571388e+02,-1.714285714285665563e+00,3.857142857142861203e+00
3.267142857142857224e+02,2.411428571428571388e+02,-3.392857142857224062e-01,9.821428571428612031e-01
2.281250000000000000e+02,2.432500000000000000e+02,-1.125000000000000000e+00,-2.500000000000000000e-01
3.873333333333333144e+02,2.559166666666666572e+02,-2.898550724637516396e-01,1.213768115942031045e+00
6.403750000000000000e+02,2.638750000000000000e+02,1.250000000000000000e-01,1.125000000000000000e+00
6.923750000000000000e+02,2.673750000000000000e+02,-7.083333333333712289e-01,2.069444444444457076e+00
4.128000000000000114e+02,2.846999999999999886e+02,-6.000000000000227374e-01,1.600000000000022737e+00
5.298999999999999773e+02,2.881999999999999886e+02,9.090909090900822775e-03,1.636363636363853402e-01
5.605555555555555429e+02,2.872222222222222285e+02,-2.698412698412084865e-01,1.777777777777771462e+00
5.946363636363636260e+02,2.898181818181818130e+02,1.636363636363284968e-01,9.818181818181983544e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.870000000000000000e+02,2.951999999999999886e+02,-5.000000000000000000e-01,8.000000000000113687e-01
3.916666666666666856e+02,2.953333333333333144e+02,-6.666666666666856145e-01,6.666666666666856145e-01
2.590000000000000000e+02,3.000000000000000000e+02,-1.000000000000000000e+00,-5.000000000000000000e-01
5.275714285714285552e+02,3.127142857142857224e+02,-1.587301587301226391e-02,1.507936507936506132e+00
3.683333333333333144e+02,3.138333333333333144e+02,-3.333333333333143855e-01,-1.190476190475919793e-01
4.155000000000000000e+02,3.145000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.260000000000000000e+02,3.237142857142857224e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.543999999999999773e+02,3.328000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.350000000000000000e+02,3.467142857142857224e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.686000000000000227e+02,3.681999999999999886e+02,5.428571428570876378e-01,3.714285714285665563e-01
4.418333333333333144e+02,3.708333333333333144e+02,-2.333333333332916482e-01,9.666666666666969832e-01
6.307000000000000455e+02,3.713000000000000114e+02,4.538461538461433520e-01,1.615384615384414246e-01
4.951666666666666856e+02,3.741666666666666856e+02,-3.666666666666742458e-01,4.333333333333371229e-01
6.890000000000000000e+02,3.758333333333333144e+02,0.000000000000000000e+00,1.666666666666856145e-01
6.255000000000000000e+02,3.840000000000000000e+02,-2.142857142856655628e-01,4.285714285714448124e-01
6.203999999999999773e+02,4.020000000000000000e+02,3.000000000000682121e-01,2.500000000000000000e-01
