# x, y, dx, dy
6.228918918918918735e+02,1.308108108108108070e+01,1.595912986156918123e+00,1.333553065260382198e+00
6.703421052631579187e+02,3.221052631578947256e+01,1.743609022556370292e+00,-1.181954887218044092e+00
9.908076923076922640e+02,3.726923076923076650e+01,1.601398601398614119e+00,-7.237762237762197515e-01
8.313750000000000000e+02,3.537500000000000000e+01,2.958333333333371229e+00,-2.486111111111114269e+00
1.680000000000000000e+02,4.762500000000000000e+01,-1.500000000000000000e+00,-4.107142857142846992e-01
1.309642857142857224e+02,6.153571428571428470e+01,-8.080357142857224062e-01,-7.857142857142846992e-01
7.976086956521738784e+02,7.843478260869565588e+01,1.936758893280625671e+00,-1.116600790513842867e+00
6.286842105263158373e+02,1.028947368421052602e+02,-9.597523219815684570e-02,2.575851393188855809e+00
6.944090909090908781e+02,1.013636363636363598e+02,1.363636363636260285e-01,8.181818181818272251e-01
8.863999999999999773e+02,1.020000000000000000e+02,-3.999999999999772626e-01,1.500000000000000000e+00
8.537083333333333712e+02,1.105833333333333286e+02,7.916666666666287711e-01,-2.500000000000000000e-01
7.573720930232558430e+02,1.118372093023255758e+02,8.384332925336366316e-01,-4.773561811505544483e-02
1.281153846153846132e+02,1.145769230769230802e+02,-1.263532763532765557e+00,-6.880341880341944716e-01
8.274269662921348072e+02,1.443146067415730442e+02,8.095928476501512705e-01,2.122749788570672536e-01
2.991250000000000000e+02,1.582500000000000000e+02,5.681818181818698577e-02,2.022727272727280479e+00
8.337142857142856656e+02,2.139285714285714164e+02,-8.681318681318543895e-01,1.763736263736262799e+00
7.871666666666666288e+02,2.195000000000000000e+02,-5.196078431372370687e-01,1.441176470588231950e+00
7.767551020408163822e+02,2.269591836734693970e+02,2.448979591836177860e-01,5.102040816326507411e-01
6.530625000000000000e+02,2.288125000000000000e+02,-4.742647058823195039e-01,1.481617647058811826e+00
3.475000000000000000e+02,2.395000000000000000e+02,-1.666666666666856145e-01,1.333333333333342807e+00
2.125000000000000000e+02,2.505000000000000000e+02,-2.272727272727195214e-01,8.636363636363739715e-01
5.100000000000000000e+02,2.598333333333333144e+02,1.538461538461319833e-01,3.166666666666685614e+00
3.126666666666666856e+02,2.621111111111110858e+02,-7.777777777777714618e-01,4.444444444444570763e-01
6.975000000000000000e+02,2.841666666666666856e+02,7.000000000000454747e-01,3.333333333330301684e-02
6.426000000000000227e+02,2.871999999999999886e+02,3.999999999999772626e-01,3.000000000000113687e-01
4.900000000000000000e+02,2.965000000000000000e+02,-2.500000000000000000e-01,1.250000000000000000e+00
4.073333333333333144e+02,3.084444444444444571e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.901250000000000000e+02,3.100000000000000000e+02,-1.250000000000000000e-01,1.199999999999988631e+00
3.636250000000000000e+02,3.213750000000000000e+02,-1.250000000000000000e-01,6.250000000000000000e-01
2.915000000000000000e+02,3.260000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
4.874285714285714448e+02,3.362857142857142776e+02,0.000000000000000000e+00,1.571428571428555188e+00
5.556000000000000227e+02,3.521999999999999886e+02,-1.000000000000227374e-01,3.000000000000113687e-01
3.785000000000000000e+02,3.710000000000000000e+02,-1.250000000000000000e-01,2.500000000000000000e-01
6.821666666666666288e+02,3.718333333333333144e+02,4.333333333333371229e+00,3.166666666666685614e+00
6.773333333333333712e+02,3.743333333333333144e+02,5.000000000000000000e-01,-3.333333333333143855e-01
4.368333333333333144e+02,3.848333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.188333333333333144e+02,4.018333333333333144e+02,1.666666666666856145e-01,1.166666666666685614e+00
3.775000000000000000e+02,4.035000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
5.517500000000000000e+02,4.260000000000000000e+02,2.500000000000000000e-01,5.000000000000000000e-01
