# x, y, dx, dy, p0_id, p1_id
6.416666666666666288e+02,1.203703703703703631e+01,2.388888888888914153e+00,-1.203703703703702388e-01,4.000000000000000000e+00,2.000000000000000000e+00
3.613999999999999773e+02,2.860000000000000142e+01,-1.599999999999965894e+00,1.519999999999999574e+00,8.000000000000000000e+00,4.000000000000000000e+00
7.459999999999999432e+01,3.971999999999999886e+01,4.705882352941159752e-02,8.682352941176461059e-01,1.100000000000000000e+01,1.200000000000000000e+01
7.400000000000000000e+02,5.629032258064516014e+01,1.838709677419387845e+00,-6.451612903225765194e-01,1.900000000000000000e+01,1.600000000000000000e+01
3.580000000000000000e+02,7.348000000000000398e+01,-1.444444444444457076e+00,4.829629629629579313e-01,2.800000000000000000e+01,2.500000000000000000e+01
7.518235294117647527e+02,7.723529411764705799e+01,2.437340153452623781e+00,-2.278772378516620734e+00,2.900000000000000000e+01,2.600000000000000000e+01
8.901666666666666288e+02,1.045000000000000000e+02,1.119047619047705666e+00,-2.142857142857081953e-01,3.400000000000000000e+01,3.100000000000000000e+01
7.637209302325580893e+02,1.143488372093023315e+02,1.062853551225657611e+00,-1.186675047140170136e+00,3.800000000000000000e+01,3.400000000000000000e+01
6.085000000000000000e+02,1.446875000000000000e+02,8.333333333333712289e-01,5.791666666666799301e-01,4.600000000000000000e+01,4.200000000000000000e+01
8.296463414634146147e+02,1.500487804878048905e+02,1.498395378690702273e+00,-1.022464698331219779e+00,4.800000000000000000e+01,4.400000000000000000e+01
2.931818181818181870e+02,1.662727272727272805e+02,-5.681818181818698577e-02,1.977272727272719521e+00,5.000000000000000000e+01,4.700000000000000000e+01
8.131250000000000000e+02,1.707500000000000000e+02,1.174999999999954525e+00,-9.499999999999886313e-01,5.100000000000000000e+01,4.800000000000000000e+01
8.705454545454545041e+02,1.700909090909090935e+02,-6.565656565655899612e-01,1.353535353535363583e+00,5.200000000000000000e+01,4.900000000000000000e+01
1.733333333333333428e+02,1.945833333333333428e+02,-1.166666666666685614e+00,-5.000000000000000000e-01,5.500000000000000000e+01,5.300000000000000000e+01
7.827142857142856656e+02,1.968571428571428612e+02,1.285714285714334437e+00,-5.714285714285836093e-01,5.800000000000000000e+01,5.600000000000000000e+01
6.606666666666666288e+02,2.198055555555555429e+02,-4.252873563217463015e-01,2.228927203065154572e+00,6.300000000000000000e+01,6.100000000000000000e+01
6.320000000000000000e+02,2.277272727272727195e+02,1.000000000000000000e+00,-4.545454545454390427e-01,6.600000000000000000e+01,6.200000000000000000e+01
3.427500000000000000e+02,2.465000000000000000e+02,-3.500000000000227374e-01,1.099999999999994316e+00,7.100000000000000000e+01,6.900000000000000000e+01
7.330000000000000000e+02,2.676363636363636260e+02,-3.571428571428896248e-01,1.363636363636373972e+00,7.800000000000000000e+01,7.500000000000000000e+01
6.725000000000000000e+02,2.820000000000000000e+02,-3.750000000000000000e-01,1.750000000000000000e+00,8.400000000000000000e+01,8.100000000000000000e+01
3.754285714285714448e+02,2.877142857142857224e+02,-5.396825396825306598e-01,8.412698412698205175e-01,8.600000000000000000e+01,8.300000000000000000e+01
6.990000000000000000e+02,2.895000000000000000e+02,0.000000000000000000e+00,7.857142857142775938e-01,8.700000000000000000e+01,8.400000000000000000e+01
6.671111111111110858e+02,2.943333333333333144e+02,-2.777777777777146184e-01,8.333333333333712289e-01,8.900000000000000000e+01,8.600000000000000000e+01
4.883999999999999773e+02,3.038000000000000114e+02,-1.499999999999772626e-01,4.499999999999886313e-01,9.200000000000000000e+01,8.900000000000000000e+01
3.816000000000000227e+02,3.118000000000000114e+02,-1.000000000000227374e-01,2.199999999999988631e+00,9.500000000000000000e+01,9.200000000000000000e+01
4.071999999999999886e+02,3.155000000000000000e+02,-1.090909090909235601e-01,8.636363636363739715e-01,9.600000000000000000e+01,9.300000000000000000e+01
5.647000000000000455e+02,3.198000000000000114e+02,2.999999999999545253e-01,1.485714285714266225e+00,1.000000000000000000e+02,9.700000000000000000e+01
5.281250000000000000e+02,3.231250000000000000e+02,-2.361111111110858474e-01,5.416666666666856145e-01,1.010000000000000000e+02,9.800000000000000000e+01
7.472500000000000000e+02,3.228750000000000000e+02,-1.388888888889141526e-01,2.361111111110858474e-01,1.030000000000000000e+02,1.000000000000000000e+02
3.634285714285714448e+02,3.267142857142857224e+02,-1.785714285714448124e-01,-8.928571428572240620e-02,1.050000000000000000e+02,1.020000000000000000e+02
3.710000000000000000e+02,3.255000000000000000e+02,-6.000000000000227374e-01,6.999999999999886313e-01,1.060000000000000000e+02,1.030000000000000000e+02
2.890000000000000000e+02,3.315000000000000000e+02,1.999999999999886313e-01,1.100000000000022737e+00,1.070000000000000000e+02,1.040000000000000000e+02
4.864285714285714448e+02,3.462857142857142776e+02,-2.857142857146754977e-02,1.514285714285733775e+00,1.120000000000000000e+02,1.100000000000000000e+02
5.321250000000000000e+02,3.487500000000000000e+02,1.607142857143344372e-01,9.642857142857224062e-01,1.140000000000000000e+02,1.110000000000000000e+02
3.500000000000000000e+02,3.697142857142857224e+02,0.000000000000000000e+00,2.857142857142775938e-01,1.240000000000000000e+02,1.210000000000000000e+02
4.610000000000000000e+02,3.727142857142857224e+02,3.333333333333143855e-01,7.857142857142775938e-01,1.250000000000000000e+02,1.220000000000000000e+02
3.772857142857142776e+02,3.754285714285714448e+02,-2.857142857142775938e-01,5.714285714285551876e-01,1.270000000000000000e+02,1.240000000000000000e+02
6.795000000000000000e+02,3.768333333333333144e+02,2.500000000000000000e-01,2.916666666666856145e-01,1.280000000000000000e+02,1.260000000000000000e+02
2.856666666666666856e+02,3.763333333333333144e+02,-6.666666666666856145e-01,1.666666666666856145e-01,1.290000000000000000e+02,1.250000000000000000e+02
5.091666666666666856e+02,4.028333333333333144e+02,3.333333333333143855e-01,1.666666666666856145e-01,1.440000000000000000e+02,1.410000000000000000e+02
3.275714285714285552e+02,4.087142857142857224e+02,2.285714285714561811e-01,8.857142857143003312e-01,1.470000000000000000e+02,1.430000000000000000e+02
4.868571428571428328e+02,4.122857142857142776e+02,-1.904761904761471669e-01,8.809523809524080207e-01,1.480000000000000000e+02,1.450000000000000000e+02
6.221333333333333258e+02,4.158666666666666742e+02,-6.666666666660603369e-02,3.333333333333143855e-01,1.490000000000000000e+02,1.460000000000000000e+02
3.868000000000000114e+02,4.410000000000000000e+02,-1.333333333333257542e-01,5.555555555555429237e-01,1.620000000000000000e+02,1.590000000000000000e+02
4.780000000000000000e+02,4.423333333333333144e+02,-1.818181818181869858e-01,1.212121212121246572e-01,1.640000000000000000e+02,1.610000000000000000e+02
