# x, y, dx, dy
6.658928571428571104e+02,3.550000000000000000e+01,2.288961038961019767e+00,-1.409090909090906507e+00
8.295000000000000000e+02,3.529999999999999716e+01,1.136363636363626028e+00,-2.727272727272378461e-02
8.369375000000000000e+02,5.275000000000000000e+01,1.958333333333257542e-01,6.499999999999985789e-01
8.627142857142856656e+02,5.914285714285714590e+01,2.285714285714334437e+00,-2.142857142857145902e+00
1.706315789473684106e+02,7.210526315789473983e+01,-1.531578947368416266e+00,-1.655263157894736992e+00
3.127058823529411598e+02,7.476470588235294201e+01,-2.205882352941159752e+00,-2.077205882352942012e+00
3.819333333333333371e+02,7.553333333333333144e+01,-2.091228070175418452e+00,-1.649122807017562309e-01
7.405000000000000000e+02,8.200000000000000000e+01,2.500000000000000000e+00,-3.000000000000000000e+00
8.351363636363636260e+02,8.600000000000000000e+01,-2.942583732057073576e-01,1.631578947368424792e+00
8.842727272727272521e+02,1.034545454545454533e+02,1.012987012987082380e+00,-7.402597402597450582e-01
9.423333333333333712e+02,1.057999999999999972e+02,-2.111111111111199534e+00,2.422222222222231380e+00
7.574594594594594810e+02,1.096486486486486456e+02,-1.615871190339248642e-01,1.074755606670507291e+00
8.516521739130434980e+02,1.119130434782608745e+02,1.211462450592875939e+00,-7.312252964426875224e-01
1.302142857142857224e+02,1.155357142857142918e+02,-9.142857142857110375e-01,-2.690476190476260854e-01
7.764210526315789593e+02,1.388947368421052602e+02,-7.210526315789138607e-01,2.205263157894734150e+00
8.258928571428571104e+02,1.447619047619047592e+02,9.253246753247594825e-01,-2.619047619047591979e-01
6.518571428571428896e+02,1.467857142857142776e+02,1.616541353383468049e+00,-1.627819548872167843e+00
8.105000000000000000e+02,1.661666666666666572e+02,1.166666666666628771e+00,-7.222222222222001164e-01
2.130833333333333428e+02,1.827500000000000000e+02,3.166666666666628771e-01,2.050000000000011369e+00
5.895714285714285552e+02,1.831428571428571388e+02,1.000000000000000000e+00,1.000000000000000000e+00
7.805000000000000000e+02,1.900000000000000000e+02,2.999999999999545253e-01,5.999999999999943157e-01
1.802857142857142776e+02,1.944285714285714164e+02,-1.357142857142861203e+00,-7.857142857142775938e-01
3.993846153846153584e+02,2.191538461538461604e+02,-5.274725274725255986e-01,2.274725274725255986e+00
6.272307692307692832e+02,2.186923076923076792e+02,1.858974358973455310e-01,7.243589743589780028e-01
7.770625000000000000e+02,2.253541666666666572e+02,-1.801470588235360992e-01,9.399509803921546336e-01
2.071250000000000000e+02,2.360000000000000000e+02,6.750000000000113687e-01,1.400000000000005684e+00
3.454800000000000182e+02,2.501200000000000045e+02,2.123076923076610001e-01,1.726153846153835048e+00
7.187272727272727479e+02,2.565454545454545610e+02,1.727272727272293196e-01,7.545454545454504114e-01
7.306923076923077360e+02,2.630769230769230944e+02,3.910256410256351955e-01,1.730769230769055866e-01
8.000769230769230944e+02,2.725000000000000000e+02,4.058355437665568388e-01,1.551724137930818870e-01
3.841428571428571672e+02,2.787142857142857224e+02,-8.095238095238528331e-01,1.119047619047591979e+00
6.688750000000000000e+02,2.772500000000000000e+02,1.250000000000000000e-01,7.500000000000000000e-01
5.305000000000000000e+02,2.900000000000000000e+02,3.750000000000000000e-01,6.875000000000000000e-01
4.898750000000000000e+02,2.931250000000000000e+02,-1.250000000000000000e-01,8.750000000000000000e-01
7.450000000000000000e+02,2.990000000000000000e+02,-3.333333333333712289e-01,6.666666666666856145e-01
4.070000000000000000e+02,3.058000000000000114e+02,1.666666666666856145e-01,1.366666666666674246e+00
5.276666666666666288e+02,3.124444444444444571e+02,-9.523809523807358346e-02,1.269841269841265330e+00
7.425000000000000000e+02,3.205000000000000000e+02,-2.000000000000454747e-01,1.100000000000022737e+00
2.933333333333333144e+02,3.260000000000000000e+02,-8.333333333333143855e-01,0.000000000000000000e+00
4.106363636363636260e+02,3.324545454545454390e+02,-3.030303030303116429e-01,6.565656565656468047e-01
4.875000000000000000e+02,3.350000000000000000e+02,-1.000000000000227374e-01,8.000000000000113687e-01
4.221250000000000000e+02,3.375000000000000000e+02,-1.250000000000000000e-01,1.000000000000000000e+00
5.305000000000000000e+02,3.385000000000000000e+02,3.333333333333712289e-01,5.000000000000000000e-01
6.308571428571428896e+02,3.377142857142857224e+02,1.428571428571103752e-01,8.571428571428327814e-01
5.556000000000000227e+02,3.501999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.127500000000000000e+02,3.517500000000000000e+02,-2.500000000000000000e-01,2.500000000000000000e-01
