# x, y, dx, dy
9.885000000000000000e+02,3.659090909090909349e+01,4.500000000000454747e-01,-9.090909090909349288e-02
8.250000000000000000e+01,3.936363636363636687e+01,-2.142857142857081953e-01,6.493506493506373545e-02
6.134444444444444571e+02,4.370370370370370239e+01,1.888888888888914153e+00,-2.894179894179892187e+00
1.730000000000000000e+02,4.650000000000000000e+01,-1.384615384615386802e+00,-2.692307692307664979e-01
7.945217391304347530e+02,7.543478260869565588e+01,2.835403726708136674e+00,-2.863354037267086483e+00
8.328333333333333712e+02,9.525000000000000000e+01,3.095238095237391462e-01,6.785714285714306016e-01
8.822500000000000000e+02,1.040000000000000000e+02,2.500000000000000000e-01,0.000000000000000000e+00
9.374545454545454959e+02,1.087272727272727337e+02,2.974025974025948926e+00,-2.298701298701303131e+00
1.318965517241379359e+02,1.148275862068965552e+02,-6.273209549071623314e-01,1.856763925728444065e-02
5.923125000000000000e+02,1.319375000000000000e+02,1.099264705882319504e+00,1.533088235294115975e+00
6.284285714285714448e+02,1.652857142857142776e+02,5.187969924811568490e-01,1.082706766917311825e+00
8.068750000000000000e+02,1.682500000000000000e+02,1.347222222222171695e+00,-8.055555555555429237e-01
2.170000000000000000e+02,1.840000000000000000e+02,-1.699999999999988631e+00,-1.000000000000000000e+00
4.042307692307692264e+02,2.163076923076923208e+02,-1.605769230769226397e+00,5.673076923076791900e-01
6.519090909090908781e+02,2.157272727272727195e+02,7.272727272727479431e-01,9.090909090909349288e-02
6.250000000000000000e+02,2.187272727272727195e+02,5.833333333333712289e-01,-6.060606060606232859e-02
2.091250000000000000e+02,2.366250000000000000e+02,-6.250000000000000000e-01,-2.500000000000000000e-01
8.527272727272727479e+02,2.423636363636363740e+02,6.060606060606232859e-01,-1.414141414141454334e-01
6.180000000000000000e+02,2.565000000000000000e+02,0.000000000000000000e+00,3.000000000000113687e-01
7.301666666666666288e+02,2.618333333333333144e+02,1.666666666667424579e-01,3.333333333333712289e-01
3.755789473684210407e+02,2.677894736842105203e+02,-3.971291866028536788e-01,1.392344497607666653e+00
6.957142857142856656e+02,2.812857142857142776e+02,4.107142857143344372e-01,4.642857142857224062e-01
6.425000000000000000e+02,2.830000000000000000e+02,-1.666666666666287711e-01,1.333333333333314386e+00
5.985000000000000000e+02,3.030000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.070000000000000000e+02,3.031999999999999886e+02,0.000000000000000000e+00,6.000000000000227374e-01
3.725000000000000000e+02,3.106111111111110858e+02,-2.222222222222285382e-01,1.166666666666685614e+00
3.646250000000000000e+02,3.198750000000000000e+02,2.500000000000000000e-01,1.125000000000000000e+00
2.941999999999999886e+02,3.236000000000000227e+02,-1.999999999999886313e-01,6.499999999999772626e-01
4.108888888888889142e+02,3.301111111111110858e+02,-8.888888888890278395e-02,7.888888888888914153e-01
5.305714285714285552e+02,3.347142857142857224e+02,-7.142857142855518759e-02,1.785714285714277594e+00
6.306000000000000227e+02,3.351999999999999886e+02,2.571428571428668874e-01,5.142857142857337749e-01
7.120000000000000000e+02,3.510000000000000000e+02,0.000000000000000000e+00,8.333333333333143855e-01
4.540000000000000000e+02,3.525000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.365714285714285552e+02,3.561428571428571672e+02,0.000000000000000000e+00,5.714285714285551876e-01
7.240000000000000000e+02,3.618333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01
4.380000000000000000e+02,3.827142857142857224e+02,-6.000000000000227374e-01,4.857142857142662251e-01
4.951666666666666856e+02,3.848333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01
5.082857142857142776e+02,3.945714285714285552e+02,-3.571428571427759380e-02,8.035714285714448124e-01
4.878888888888889142e+02,4.040000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.193999999999999773e+02,4.188000000000000114e+02,-6.666666666660603369e-02,5.333333333333030168e-01
4.635000000000000000e+02,4.305000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.375000000000000000e+02,4.475000000000000000e+02,1.666666666666287711e-01,8.333333333333143855e-01
4.543333333333333144e+02,4.483333333333333144e+02,1.666666666666856145e-01,6.666666666666856145e-01
4.962727272727272521e+02,4.526363636363636260e+02,0.000000000000000000e+00,9.090909090912191459e-02
4.897142857142857224e+02,4.551428571428571672e+02,2.857142857142775938e-01,5.714285714285551876e-01
