# x, y, dx, dy, p0_id, p1_id
5.647142857142856656e+02,2.557142857142857295e+01,2.035714285714334437e+00,-2.821428571428572951e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.109666666666666970e+02,3.130000000000000071e+01,2.457575757575682474e+00,-2.633333333333332860e+00,5.000000000000000000e+00,3.000000000000000000e+00
9.796666666666666288e+02,3.560000000000000142e+01,1.333333333333371229e+00,-8.000000000000042633e-01,9.000000000000000000e+00,8.000000000000000000e+00
1.938750000000000000e+02,4.200000000000000000e+01,-1.160714285714277594e+00,-1.428571428571459023e-01,1.100000000000000000e+01,1.200000000000000000e+01
5.839411764705882888e+02,4.641176470588235503e+01,1.614379084967254130e+00,-1.930283224400874076e+00,1.200000000000000000e+01,1.100000000000000000e+01
9.218888888888889142e+02,6.775555555555555998e+01,1.192743764172291776e+00,-6.331065759637226620e-01,1.700000000000000000e+01,1.600000000000000000e+01
1.501875000000000000e+02,7.084375000000000000e+01,-1.844642857142844150e+00,-1.643749999999997158e+00,1.900000000000000000e+01,1.800000000000000000e+01
6.028750000000000000e+02,8.600000000000000000e+01,2.500000000000000000e-01,4.000000000000000000e+00,2.600000000000000000e+01,2.700000000000000000e+01
6.782307692307692832e+02,8.792307692307691980e+01,9.866220735785873330e-01,1.204013377926429484e-01,2.700000000000000000e+01,2.600000000000000000e+01
8.243333333333333712e+02,1.207777777777777715e+02,1.575757575757506856e+00,-1.505050505050505194e+00,3.500000000000000000e+01,3.500000000000000000e+01
6.315294117647058556e+02,1.262941176470588260e+02,1.137254901960773168e+00,4.281045751634025009e-01,3.700000000000000000e+01,3.600000000000000000e+01
7.607999999999999545e+02,1.304666666666666686e+02,1.317647058823581574e+00,-8.196078431372484374e-01,3.800000000000000000e+01,3.800000000000000000e+01
5.681111111111110858e+02,1.545555555555555429e+02,7.777777777778283053e-01,8.888888888889141526e-01,4.200000000000000000e+01,4.400000000000000000e+01
7.996363636363636260e+02,1.612727272727272805e+02,1.132867132867090731e+00,-4.265734265734408837e-01,4.400000000000000000e+01,4.500000000000000000e+01
4.282307692307692264e+02,1.853846153846153868e+02,-1.230769230769226397e+00,2.342657342657332720e+00,5.000000000000000000e+01,5.200000000000000000e+01
6.433888888888889142e+02,2.184444444444444571e+02,4.346405228758385419e-01,8.496732026142694849e-02,6.100000000000000000e+01,6.200000000000000000e+01
6.945000000000000000e+02,2.150000000000000000e+02,3.333333333333712289e-01,2.166666666666657193e+00,6.200000000000000000e+01,6.300000000000000000e+01
5.121111111111110858e+02,2.253333333333333428e+02,8.888888888895962737e-02,1.766666666666651508e+00,6.600000000000000000e+01,6.500000000000000000e+01
7.103076923076922640e+02,2.416923076923076792e+02,-1.307692307692263967e+00,3.307692307692320810e+00,7.000000000000000000e+01,7.400000000000000000e+01
2.281250000000000000e+02,2.432500000000000000e+02,-1.125000000000000000e+00,-2.500000000000000000e-01,7.200000000000000000e+01,7.100000000000000000e+01
4.005714285714285552e+02,2.512857142857142776e+02,-4.285714285713879690e-01,5.714285714285836093e-01,7.400000000000000000e+01,7.500000000000000000e+01
3.873333333333333144e+02,2.559166666666666572e+02,-3.333333333333143855e-01,1.433333333333365545e+00,7.600000000000000000e+01,7.800000000000000000e+01
6.402857142857143344e+02,2.641428571428571672e+02,2.142857142856655628e-01,8.571428571428327814e-01,7.900000000000000000e+01,8.100000000000000000e+01
7.935666666666667197e+02,2.650333333333333599e+02,-3.333333333341670368e-02,3.999999999999772626e-01,8.000000000000000000e+01,8.000000000000000000e+01
4.025000000000000000e+02,2.710000000000000000e+02,-3.888888888889141526e-01,1.666666666666685614e+00,8.500000000000000000e+01,8.600000000000000000e+01
4.126153846153846416e+02,2.850000000000000000e+02,-4.153846153846529887e-01,1.300000000000011369e+00,9.200000000000000000e+01,9.300000000000000000e+01
5.603750000000000000e+02,2.872500000000000000e+02,-8.928571428566556278e-02,1.750000000000000000e+00,9.400000000000000000e+01,9.500000000000000000e+01
3.786666666666666856e+02,2.958888888888889142e+02,7.583333333333314386e+00,2.361111111110858474e-01,9.700000000000000000e+01,9.900000000000000000e+01
3.916666666666666856e+02,2.953333333333333144e+02,-6.666666666666856145e-01,6.666666666666856145e-01,9.900000000000000000e+01,1.000000000000000000e+02
6.938750000000000000e+02,3.132500000000000000e+02,1.388888888891415263e-02,1.944444444444570763e-01,1.080000000000000000e+02,1.080000000000000000e+02
4.265000000000000000e+02,3.160000000000000000e+02,-1.666666666666856145e-01,5.000000000000000000e-01,1.090000000000000000e+02,1.100000000000000000e+02
6.262857142857143344e+02,3.237142857142857224e+02,-1.607142857143344372e-01,1.035714285714277594e+00,1.110000000000000000e+02,1.120000000000000000e+02
5.545000000000000000e+02,3.330000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.140000000000000000e+02,1.150000000000000000e+02
3.236666666666666856e+02,3.370000000000000000e+02,-1.666666666666856145e-01,5.000000000000000000e-01,1.160000000000000000e+02,1.170000000000000000e+02
4.168333333333333144e+02,3.368333333333333144e+02,1.666666666666856145e-01,9.666666666666969832e-01,1.170000000000000000e+02,1.180000000000000000e+02
3.513999999999999773e+02,3.468000000000000114e+02,-2.571428571428100440e-01,4.857142857142662251e-01,1.210000000000000000e+02,1.220000000000000000e+02
5.348333333333333712e+02,3.470000000000000000e+02,1.666666666666287711e-01,7.142857142857224062e-01,1.220000000000000000e+02,1.230000000000000000e+02
7.205714285714285552e+02,3.552857142857142776e+02,4.285714285714448124e-01,2.142857142857224062e-01,1.240000000000000000e+02,1.250000000000000000e+02
3.832222222222222285e+02,3.601111111111110858e+02,-1.111111111111426908e-01,5.555555555555997671e-01,1.270000000000000000e+02,1.280000000000000000e+02
4.420000000000000000e+02,3.710000000000000000e+02,-3.999999999999772626e-01,8.000000000000113687e-01,1.330000000000000000e+02,1.340000000000000000e+02
6.890000000000000000e+02,3.758333333333333144e+02,0.000000000000000000e+00,1.666666666666856145e-01,1.370000000000000000e+02,1.380000000000000000e+02
5.765000000000000000e+02,3.790000000000000000e+02,2.500000000000000000e-01,1.000000000000000000e+00,1.400000000000000000e+02,1.410000000000000000e+02
4.765000000000000000e+02,4.330833333333333144e+02,2.142857142857224062e-01,5.595238095238528331e-01,1.680000000000000000e+02,1.700000000000000000e+02
