# x, y, dx, dy, p0_id, p1_id
6.341515151515151274e+02,1.596969696969696884e+01,2.404040404040415524e+00,-2.053030303030302761e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.792777777777778283e+02,2.683333333333333215e+01,1.209401709401618064e+00,4.743589743589744501e-01,2.000000000000000000e+00,4.000000000000000000e+00
6.943437500000000000e+02,3.875000000000000000e+01,1.471064814814781130e+00,3.611111111111142691e-01,4.000000000000000000e+00,7.000000000000000000e+00
8.370000000000000000e+02,3.650000000000000000e+01,1.222222222222171695e+00,-1.666666666666642982e-01,6.000000000000000000e+00,8.000000000000000000e+00
8.696363636363636260e+02,5.854545454545454675e+01,1.780303030303002743e+00,-8.787878787878824483e-01,1.300000000000000000e+01,1.500000000000000000e+01
3.641000000000000227e+02,6.946666666666666856e+01,-1.548275862068976494e+00,2.671264367816092999e+00,1.500000000000000000e+01,1.800000000000000000e+01
3.029130434782608745e+02,7.282608695652173481e+01,-1.293995859213282529e+00,-6.356107660455450059e-01,1.700000000000000000e+01,2.000000000000000000e+01
8.423750000000000000e+02,8.516666666666667140e+01,-7.749999999999772626e-01,2.473333333333329165e+00,2.100000000000000000e+01,2.400000000000000000e+01
6.965000000000000000e+02,1.060000000000000000e+02,1.452380952380963208e+00,-1.285714285714291805e+00,2.400000000000000000e+01,2.600000000000000000e+01
8.887999999999999545e+02,1.037999999999999972e+02,4.000000000000909495e-01,4.000000000000056843e-01,2.500000000000000000e+01,2.800000000000000000e+01
8.416428571428571104e+02,1.212142857142857082e+02,3.571428571428896248e-01,-2.142857142857081953e-01,3.000000000000000000e+01,3.300000000000000000e+01
8.292727272727272521e+02,1.478636363636363740e+02,-4.232649071358309811e-01,1.297653958944266606e+00,3.400000000000000000e+01,3.700000000000000000e+01
6.588095238095238528e+02,1.487619047619047592e+02,1.377976190476147167e+00,-7.619047619047591979e-01,3.500000000000000000e+01,3.800000000000000000e+01
6.585806451612903629e+02,2.208387096774193594e+02,5.347394540942786989e-01,-4.156327543424254145e-01,5.000000000000000000e+01,5.200000000000000000e+01
6.310000000000000000e+02,2.240000000000000000e+02,0.000000000000000000e+00,1.727272727272719521e+00,5.100000000000000000e+01,5.300000000000000000e+01
3.897500000000000000e+02,2.320000000000000000e+02,-7.500000000000000000e-01,3.000000000000000000e+00,5.500000000000000000e+01,5.700000000000000000e+01
7.206666666666666288e+02,2.617777777777777715e+02,8.787878787878753428e-01,4.040404040404155239e-02,6.300000000000000000e+01,6.400000000000000000e+01
3.098571428571428328e+02,2.671428571428571672e+02,-7.321428571428327814e-01,4.821428571428327814e-01,6.600000000000000000e+01,6.700000000000000000e+01
8.029642857142856656e+02,2.741785714285714448e+02,-3.242857142856792052e-01,6.614285714285301765e-01,6.800000000000000000e+01,7.000000000000000000e+01
6.145000000000000000e+02,2.835000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01,7.400000000000000000e+01,7.600000000000000000e+01
5.331538461538461888e+02,2.959230769230769056e+02,2.461538461537884359e-01,1.576923076923094413e+00,7.700000000000000000e+01,8.000000000000000000e+01
4.890000000000000000e+02,3.020000000000000000e+02,-1.999999999999886313e-01,3.999999999999772626e-01,8.000000000000000000e+01,8.200000000000000000e+01
3.835000000000000000e+02,3.095000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01,8.300000000000000000e+01,8.500000000000000000e+01
2.486666666666666572e+02,3.143333333333333144e+02,-1.666666666666571928e-01,6.666666666666856145e-01,8.600000000000000000e+01,8.800000000000000000e+01
3.683333333333333144e+02,3.186111111111110858e+02,8.771929824564494993e-02,1.020467836257353156e+00,8.800000000000000000e+01,8.900000000000000000e+01
5.278888888888889142e+02,3.186666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.900000000000000000e+01,9.100000000000000000e+01
2.697857142857142776e+02,3.225000000000000000e+02,2.142857142857224062e-01,8.333333333333143855e-01,9.000000000000000000e+01,9.200000000000000000e+01
3.722500000000000000e+02,3.222500000000000000e+02,-5.833333333333143855e-01,1.083333333333314386e+00,9.100000000000000000e+01,9.500000000000000000e+01
3.634285714285714448e+02,3.237142857142857224e+02,7.142857142855518759e-02,2.857142857142775938e-01,9.300000000000000000e+01,9.400000000000000000e+01
4.090000000000000000e+02,3.370000000000000000e+02,-1.000000000000227374e-01,8.000000000000113687e-01,9.600000000000000000e+01,9.800000000000000000e+01
7.174285714285714448e+02,3.403333333333333144e+02,2.914285714285824724e-01,1.066666666666833407e-01,9.700000000000000000e+01,9.900000000000000000e+01
6.327500000000000000e+02,3.416250000000000000e+02,-1.785714285714448124e-01,1.089285714285722406e+00,9.800000000000000000e+01,1.000000000000000000e+02
5.320000000000000000e+02,3.452500000000000000e+02,1.428571428571103752e-01,1.035714285714277594e+00,1.020000000000000000e+02,1.040000000000000000e+02
5.560000000000000000e+02,3.550000000000000000e+02,-1.666666666666287711e-01,1.166666666666685614e+00,1.050000000000000000e+02,1.060000000000000000e+02
7.140000000000000000e+02,3.560000000000000000e+02,0.000000000000000000e+00,1.666666666666856145e-01,1.060000000000000000e+02,1.070000000000000000e+02
3.410000000000000000e+02,3.585000000000000000e+02,-1.250000000000000000e-01,5.000000000000000000e-01,1.080000000000000000e+02,1.090000000000000000e+02
4.527500000000000000e+02,3.580000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.090000000000000000e+02,1.110000000000000000e+02
7.267999999999999545e+02,3.643999999999999773e+02,-2.999999999999545253e-01,7.666666666667083518e-01,1.120000000000000000e+02,1.130000000000000000e+02
4.611666666666666856e+02,3.698333333333333144e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.140000000000000000e+02,1.150000000000000000e+02
6.822000000000000455e+02,3.741999999999999886e+02,2.285714285713993377e-01,3.714285714285665563e-01,1.160000000000000000e+02,1.170000000000000000e+02
5.285000000000000000e+02,3.915000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.260000000000000000e+02,1.270000000000000000e+02
4.367142857142857224e+02,3.941428571428571672e+02,0.000000000000000000e+00,8.571428571428327814e-01,1.290000000000000000e+02,1.320000000000000000e+02
3.998333333333333144e+02,3.948333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.320000000000000000e+02,1.310000000000000000e+02
4.871000000000000227e+02,4.096999999999999886e+02,1.111111111106311000e-02,7.444444444444684450e-01,1.390000000000000000e+02,1.390000000000000000e+02
6.219230769230769056e+02,4.143076923076923208e+02,1.025641025637469284e-02,2.923076923077019273e-01,1.410000000000000000e+02,1.400000000000000000e+02
4.637500000000000000e+02,4.243750000000000000e+02,-1.499999999999772626e-01,4.250000000000113687e-01,1.460000000000000000e+02,1.490000000000000000e+02
3.813333333333333144e+02,4.336666666666666856e+02,3.333333333333712289e-01,6.666666666666287711e-01,1.510000000000000000e+02,1.510000000000000000e+02
4.535000000000000000e+02,4.530000000000000000e+02,-5.000000000000000000e-01,2.500000000000000000e-01,1.590000000000000000e+02,1.580000000000000000e+02
