# x, y, dx, dy
7.673548387096774377e+02,2.274193548387096797e+01,-2.437275985663518441e-01,2.332138590203104656e+00
2.981363636363636260e+02,3.859090909090909349e+01,-1.636363636363626028e+00,-1.590909090909093493e+00
2.023333333333333428e+02,3.700000000000000000e+01,1.166666666666657193e+00,4.500000000000000000e+00
5.706470588235293917e+02,4.688235294117647101e+01,8.529411764706082977e-01,1.176470588235289938e-01
8.027575757575757507e+02,5.084848484848485128e+01,2.375757575757575069e+00,-1.681818181818186986e+00
7.638275862068965125e+02,6.575862068965517437e+01,-5.835543766579576186e-02,1.779840848806358622e+00
1.564074074074074190e+02,7.233333333333332860e+01,-9.074074074074189866e-01,-8.333333333333285964e-01
8.125238095238095184e+02,7.361904761904762040e+01,1.476190476190481604e+00,-6.190476190476204010e-01
2.535000000000000000e+02,7.750000000000000000e+01,-1.785714285714277594e+00,-1.785714285714291805e+00
7.077777777777778283e+02,8.583333333333332860e+01,1.222222222222171695e+00,4.743589743589780028e-01
5.561875000000000000e+02,1.018125000000000000e+02,1.368055555555542924e+00,1.854166666666671404e+00
7.339523809523809632e+02,1.030952380952381020e+02,1.447619047619014054e+00,-5.352380952380997314e-01
6.203076923076922640e+02,1.155384615384615330e+02,1.892307692307781508e+00,-5.384615384615329958e-01
7.568125000000000000e+02,1.225625000000000000e+02,2.463235294117112062e-01,9.669117647058840248e-01
7.991176470588235361e+02,1.254705882352941160e+02,1.117647058823536099e+00,1.176470588235360992e-01
5.943999999999999773e+02,1.528499999999999943e+02,8.727272727272747943e-01,3.150000000000005684e+00
4.432500000000000000e+02,1.592500000000000000e+02,-1.750000000000000000e+00,3.250000000000000000e+00
8.496666666666666288e+02,1.634000000000000057e+02,1.424242424242493144e+00,-1.218181818181818699e+00
6.330833333333333712e+02,1.977500000000000000e+02,2.500000000000000000e-01,1.250000000000000000e+00
6.437333333333333485e+02,1.981999999999999886e+02,9.019607843140420300e-02,1.329411764705895393e+00
8.281538461538461888e+02,1.996153846153846132e+02,1.280936454849438633e+00,-2.675585284280828091e-01
6.488571428571428896e+02,2.005714285714285836e+02,-2.380952380951839586e-02,1.428571428571416391e+00
5.140000000000000000e+02,2.055000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e+00
