# x, y, dx, dy, p0_id, p1_id
7.675428571428570876e+02,2.222857142857142776e+01,-6.009852216743638564e-02,1.771428571428572241e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.020000000000000000e+02,3.650000000000000000e+01,1.500000000000000000e+00,4.500000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00
2.984782608695651902e+02,3.882608695652174191e+01,-1.411594202898527328e+00,-1.359420289855073349e+00,8.000000000000000000e+00,8.000000000000000000e+00
8.022500000000000000e+02,5.125000000000000000e+01,2.500000000000000000e+00,-1.812500000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01
7.637500000000000000e+02,6.578571428571429180e+01,1.699999999999590727e-01,1.334285714285712743e+00,1.500000000000000000e+01,1.800000000000000000e+01
1.566538461538461604e+02,7.265384615384616041e+01,-1.153846153846160405e+00,-1.153846153846160405e+00,2.000000000000000000e+01,1.900000000000000000e+01
2.538333333333333428e+02,7.766666666666667140e+01,-1.833333333333342807e+00,-1.666666666666671404e+00,2.300000000000000000e+01,2.300000000000000000e+01
5.557692307692307168e+02,1.017692307692307736e+02,1.538461538461547207e+00,1.615384615384613198e+00,2.900000000000000000e+01,3.100000000000000000e+01
9.245000000000000000e+02,1.040000000000000000e+02,1.000000000000000000e+00,-1.666666666666714036e-01,3.200000000000000000e+01,3.200000000000000000e+01
7.568888888888889142e+02,1.222222222222222285e+02,1.637426900584841860e-01,1.093567251461976753e+00,3.500000000000000000e+01,3.600000000000000000e+01
7.991176470588235361e+02,1.254705882352941160e+02,9.448529411764639008e-01,1.544117647058840248e-01,3.700000000000000000e+01,3.700000000000000000e+01
5.545000000000000000e+02,1.400000000000000000e+02,1.899999999999977263e+00,6.999999999999886313e-01,4.100000000000000000e+01,4.100000000000000000e+01
5.940526315789473983e+02,1.527368421052631504e+02,8.918128654970587377e-01,3.152046783625735316e+00,4.200000000000000000e+01,4.300000000000000000e+01
4.434444444444444571e+02,1.587777777777777715e+02,-1.555555555555542924e+00,2.944444444444457076e+00,4.400000000000000000e+01,4.400000000000000000e+01
7.950000000000000000e+02,1.584545454545454675e+02,-6.666666666666287711e-01,2.101010101010075459e+00,4.500000000000000000e+01,4.500000000000000000e+01
8.495000000000000000e+02,1.635000000000000000e+02,1.416666666666628771e+00,-1.166666666666657193e+00,4.600000000000000000e+01,4.600000000000000000e+01
6.330000000000000000e+02,1.975000000000000000e+02,1.818181818181301423e-01,1.045454545454532536e+00,5.200000000000000000e+01,5.200000000000000000e+01
6.436000000000000227e+02,1.983333333333333428e+02,1.777777777778055679e-01,7.777777777777714618e-01,5.300000000000000000e+01,5.300000000000000000e+01
6.490000000000000000e+02,2.000000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,5.600000000000000000e+01,5.600000000000000000e+01
5.142000000000000455e+02,2.051999999999999886e+02,-2.000000000000454747e-01,1.800000000000011369e+00,5.900000000000000000e+01,6.000000000000000000e+01
6.406842105263158373e+02,2.120000000000000000e+02,-7.309941520475149446e-02,1.944444444444457076e+00,6.100000000000000000e+01,6.100000000000000000e+01
6.920000000000000000e+02,2.145000000000000000e+02,1.875000000000000000e-01,1.500000000000000000e+00,6.300000000000000000e+01,6.300000000000000000e+01
3.956521739130434980e+02,2.516956521739130324e+02,-1.244766505636107468e+00,-5.845410628019180876e-01,7.500000000000000000e+01,7.500000000000000000e+01
7.212500000000000000e+02,2.505000000000000000e+02,7.500000000000000000e-01,-5.000000000000000000e-01,7.600000000000000000e+01,7.600000000000000000e+01
5.282222222222221717e+02,2.557777777777777715e+02,-4.040404040404155239e-02,7.676767676767894955e-01,7.800000000000000000e+01,7.800000000000000000e+01
4.097500000000000000e+02,2.610000000000000000e+02,-7.500000000000000000e-01,1.000000000000000000e+00,8.100000000000000000e+01,8.000000000000000000e+01
6.363999999999999773e+02,2.636999999999999886e+02,1.000000000000227374e-01,6.000000000000227374e-01,8.200000000000000000e+01,8.200000000000000000e+01
4.991999999999999886e+02,2.656999999999999886e+02,-6.999999999999886313e-01,3.000000000000113687e-01,8.600000000000000000e+01,8.600000000000000000e+01
5.305000000000000000e+02,2.785000000000000000e+02,-1.666666666666287711e-01,1.055555555555542924e+00,9.000000000000000000e+01,9.200000000000000000e+01
4.005000000000000000e+02,2.875000000000000000e+02,-8.999999999999772626e-01,1.300000000000011369e+00,9.600000000000000000e+01,9.700000000000000000e+01
2.623333333333333144e+02,2.936666666666666856e+02,1.666666666666856145e-01,1.333333333333314386e+00,9.900000000000000000e+01,9.900000000000000000e+01
3.061999999999999886e+02,3.038000000000000114e+02,-4.857142857142662251e-01,7.714285714285438189e-01,1.030000000000000000e+02,1.030000000000000000e+02
5.246666666666666288e+02,3.048333333333333144e+02,5.000000000000000000e-01,1.166666666666685614e+00,1.040000000000000000e+02,1.040000000000000000e+02
4.175000000000000000e+02,3.065000000000000000e+02,-5.555555555554292368e-02,1.722222222222228538e+00,1.050000000000000000e+02,1.050000000000000000e+02
6.240000000000000000e+02,3.177142857142857224e+02,0.000000000000000000e+00,5.714285714285551876e-01,1.100000000000000000e+02,1.100000000000000000e+02
5.542500000000000000e+02,3.250000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.110000000000000000e+02,1.110000000000000000e+02
7.099166666666666288e+02,3.270416666666666856e+02,1.309523809524080207e-01,2.440476190475919793e-01,1.120000000000000000e+02,1.120000000000000000e+02
3.265000000000000000e+02,3.295000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.140000000000000000e+02,1.160000000000000000e+02
4.181999999999999886e+02,3.293999999999999773e+02,-3.333333333330301684e-02,7.666666666667083518e-01,1.150000000000000000e+02,1.140000000000000000e+02
4.545000000000000000e+02,3.290000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.160000000000000000e+02,1.150000000000000000e+02
3.336666666666666856e+02,3.373333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.180000000000000000e+02,1.180000000000000000e+02
4.671111111111110858e+02,3.413333333333333144e+02,1.388888888889141526e-01,1.041666666666685614e+00,1.200000000000000000e+02,1.200000000000000000e+02
4.443999999999999773e+02,3.631999999999999886e+02,-3.999999999999772626e-01,3.000000000000113687e-01,1.290000000000000000e+02,1.290000000000000000e+02
6.782857142857143344e+02,3.645714285714285552e+02,0.000000000000000000e+00,4.285714285714448124e-01,1.310000000000000000e+02,1.340000000000000000e+02
2.980000000000000000e+02,3.656666666666666856e+02,0.000000000000000000e+00,3.333333333333143855e-01,1.320000000000000000e+02,1.310000000000000000e+02
6.306363636363636260e+02,3.660909090909090651e+02,-4.220779220779604657e-01,7.662337662337677102e-01,1.330000000000000000e+02,1.320000000000000000e+02
5.745000000000000000e+02,3.735000000000000000e+02,1.666666666666287711e-01,1.666666666666856145e-01,1.380000000000000000e+02,1.380000000000000000e+02
6.218333333333333712e+02,3.733333333333333144e+02,-2.333333333333484916e-01,8.666666666666742458e-01,1.390000000000000000e+02,1.390000000000000000e+02
4.015000000000000000e+02,3.755000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.400000000000000000e+02,1.400000000000000000e+02
3.520000000000000000e+02,3.765000000000000000e+02,1.999999999999886313e-01,8.999999999999772626e-01,1.410000000000000000e+02,1.410000000000000000e+02
4.191999999999999886e+02,3.813999999999999773e+02,-3.333333333330301684e-02,7.666666666667083518e-01,1.430000000000000000e+02,1.430000000000000000e+02
4.883636363636363740e+02,3.820909090909090651e+02,2.097902097898440843e-02,7.552447552448029455e-01,1.440000000000000000e+02,1.440000000000000000e+02
6.251250000000000000e+02,3.806250000000000000e+02,1.607142857143344372e-01,3.750000000000000000e-01,1.450000000000000000e+02,1.450000000000000000e+02
3.396666666666666856e+02,3.898333333333333144e+02,-1.666666666666856145e-01,1.666666666666856145e-01,1.500000000000000000e+02,1.500000000000000000e+02
4.274285714285714448e+02,3.937142857142857224e+02,-2.857142857146754977e-02,4.857142857142662251e-01,1.520000000000000000e+02,1.520000000000000000e+02
4.690000000000000000e+02,4.057142857142857224e+02,-1.111111111110858474e-01,6.190476190475919793e-01,1.580000000000000000e+02,1.580000000000000000e+02
5.446363636363636260e+02,4.136363636363636260e+02,-1.363636363636260285e-01,5.636363636363626028e-01,1.620000000000000000e+02,1.620000000000000000e+02
4.255000000000000000e+02,4.420000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.770000000000000000e+02,1.770000000000000000e+02
4.920000000000000000e+02,4.460000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.780000000000000000e+02,1.780000000000000000e+02
