# x, y, dx, dy
2.167692307692307736e+02,1.696153846153845990e+01,-3.007326007326014405e+00,-3.199633699633697148e+00
6.316153846153846416e+02,2.957692307692307665e+01,1.217948717948729609e+00,8.675213675213662157e-01
9.792999999999999545e+02,2.930000000000000071e+01,-1.585714285714288962e+00,1.557142857142856940e+00
5.433999999999999773e+02,3.610000000000000142e+01,3.519999999999981810e+00,-5.920000000000001705e+00
6.108965517241379075e+02,4.351724137931034164e+01,1.733077905491768433e+00,-2.554278416347379732e+00
6.855000000000000000e+02,5.250000000000000000e+01,2.071428571428555188e+00,-1.928571428571430602e+00
6.715416666666666288e+02,8.220833333333332860e+01,1.250000000000000000e-01,1.416666666666671404e+00
7.079166666666666288e+02,8.125000000000000000e+01,0.000000000000000000e+00,2.083333333333328596e+00
8.660000000000000000e+02,9.764285714285713880e+01,-1.764705882352927802e+00,3.533613445378151141e+00
5.526666666666666288e+02,9.983333333333332860e+01,1.904761904761926417e+00,8.809523809523795990e-01
8.162222222222221717e+02,1.213333333333333286e+02,9.444444444444570763e-01,-5.833333333333285964e-01
6.038571428571428896e+02,1.348571428571428612e+02,1.342857142857155850e+00,1.428571428571387969e-01
4.461111111111110858e+02,1.558888888888888857e+02,-1.825396825396808254e+00,1.539682539682530660e+00
2.363846153846153868e+02,1.667692307692307736e+02,-8.552036199095027769e-01,-2.398190045248895785e-01
6.315000000000000000e+02,1.974166666666666572e+02,7.500000000000000000e-01,2.500000000000000000e-01
6.417647058823529278e+02,2.002941176470588118e+02,1.318627450980443427e+00,-1.544117647058811826e+00
5.145000000000000000e+02,2.000000000000000000e+02,-1.666666666666287711e-01,3.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.660625000000000000e+02,2.093281250000000000e+02,1.058189655172441235e+00,-6.039870689655231217e-01
6.419047619047619264e+02,2.082857142857142776e+02,-6.190476190475919793e-01,2.047619047619065213e+00
6.880000000000000000e+02,2.070000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e+00
6.083333333333333712e+02,2.371111111111111143e+02,6.666666666666287711e-01,3.888888888888857309e-01
2.348333333333333428e+02,2.400000000000000000e+02,-1.833333333333342807e+00,-1.500000000000000000e+00
5.276250000000000000e+02,2.570000000000000000e+02,3.750000000000000000e-01,-5.000000000000000000e-01
7.918571428571428896e+02,2.590714285714285552e+02,-7.771428571428486975e-01,1.488571428571447086e+00
4.992727272727272521e+02,2.639090909090909349e+02,-1.818181818181869858e-01,1.363636363636317128e+00
6.540000000000000000e+02,2.642857142857142776e+02,1.000000000000000000e+00,-5.714285714285551876e-01
5.235714285714285552e+02,2.691428571428571672e+02,0.000000000000000000e+00,5.714285714285551876e-01
4.180833333333333144e+02,2.731666666666666856e+02,-3.055555555555429237e-01,1.722222222222228538e+00
5.307272727272727479e+02,2.770909090909090651e+02,-2.272727272727479431e-01,9.090909090909349288e-01
6.590000000000000000e+02,2.748333333333333144e+02,-7.999999999999545253e-01,1.366666666666674246e+00
5.939090909090908781e+02,2.823636363636363740e+02,-2.020202020196393278e-02,3.030303030303116429e-01
4.014285714285714448e+02,2.847142857142857224e+02,-7.619047619047591979e-01,1.619047619047591979e+00
3.835000000000000000e+02,2.895000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00
2.626666666666666856e+02,2.923333333333333144e+02,-3.333333333333712289e-01,6.666666666666856145e-01
4.927500000000000000e+02,2.960000000000000000e+02,-3.214285714285551876e-01,1.714285714285722406e+00
4.297500000000000000e+02,3.043750000000000000e+02,-2.500000000000000000e-01,1.625000000000000000e+00
5.243999999999999773e+02,3.028000000000000114e+02,2.000000000000454747e-01,1.399999999999977263e+00
3.710000000000000000e+02,3.110000000000000000e+02,-7.142857142857224062e-01,-7.142857142857224062e-01
6.910000000000000000e+02,3.110000000000000000e+02,-3.333333333333712289e-01,6.666666666666856145e-01
5.544285714285714448e+02,3.232857142857142776e+02,-2.857142857146754977e-02,1.514285714285733775e+00
3.335000000000000000e+02,3.360000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.861250000000000000e+02,3.548750000000000000e+02,-1.250000000000000000e-01,1.125000000000000000e+00
5.240000000000000000e+02,3.610000000000000000e+02,3.333333333333712289e-01,1.333333333333314386e+00
6.305555555555555429e+02,3.652222222222222285e+02,-1.010101010103880981e-02,5.050505050505194049e-01
6.661428571428571104e+02,3.645714285714285552e+02,-3.095238095237391462e-01,5.952380952381304269e-01
4.882500000000000000e+02,3.807500000000000000e+02,5.000000000001136868e-02,7.500000000000000000e-01
4.191666666666666856e+02,3.808333333333333144e+02,3.333333333330301684e-02,5.666666666666628771e-01
6.958888888888889142e+02,3.824444444444444571e+02,-8.888888888895962737e-02,4.555555555555201863e-01
6.206111111111110858e+02,3.970555555555555429e+02,2.046783625735315582e-02,5.233918128654977409e-01
5.975000000000000000e+02,4.045000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
5.088333333333333144e+02,4.251666666666666856e+02,-2.333333333332916482e-01,1.033333333333303017e+00
