# x, y, dx, dy
5.866250000000000000e+02,1.437500000000000000e+01,3.750000000000000000e-01,-2.083333333333339255e-01
7.390000000000000000e+02,3.400000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00
7.910000000000000000e+02,3.600000000000000000e+01,4.285714285714448124e-01,-2.857142857142846992e-01
5.740000000000000000e+02,3.900000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00
8.165000000000000000e+02,3.800000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00
7.685000000000000000e+02,4.950000000000000000e+01,5.000000000000000000e-01,5.000000000000000000e-01
8.285000000000000000e+02,4.800000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00
1.410000000000000000e+02,5.100000000000000000e+01,-5.000000000000000000e-01,0.000000000000000000e+00
6.445000000000000000e+02,5.100000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00
7.720000000000000000e+02,5.300000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00
5.277272727272727479e+02,6.000000000000000000e+01,1.616161616161662096e-01,-5.555555555555571345e-01
4.540000000000000000e+02,6.250000000000000000e+01,-5.000000000000000000e-01,0.000000000000000000e+00
5.175000000000000000e+02,6.600000000000000000e+01,1.666666666666287711e-01,-3.333333333333285964e-01
5.295000000000000000e+02,6.900000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00
7.390000000000000000e+02,7.000000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00
5.240000000000000000e+02,7.700000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00
5.405000000000000000e+02,7.700000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00
5.180000000000000000e+02,7.975000000000000000e+01,5.000000000000000000e-01,-7.500000000000000000e-01
5.095000000000000000e+02,8.000000000000000000e+01,1.166666666666685614e+00,-1.333333333333328596e+00
6.807692307692307168e+02,8.253846153846153300e+01,1.564102564102654469e+00,-1.217948717948615922e-01
2.508000000000000114e+02,8.540000000000000568e+01,-3.000000000000113687e-01,9.999999999999431566e-02
4.083333333333333144e+02,8.533333333333332860e+01,-1.833333333333314386e+00,-3.333333333333285964e-01
4.275000000000000000e+02,8.500000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00
5.367999999999999545e+02,8.479999999999999716e+01,2.533333333333416704e+00,-4.666666666666685614e-01
