# x, y, dx, dy, p0_id, p1_id
1.034909090909090850e+02,1.140000000000000036e+01,-1.516233766233767710e-01,1.528571428571428470e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.912592592592592382e+02,3.425925925925925952e+01,8.835978835978721690e-01,1.240740740740740478e+00,3.000000000000000000e+00,7.000000000000000000e+00
8.360000000000000000e+02,3.226666666666666572e+01,-2.142857142856655628e-01,1.661904761904764882e+00,4.000000000000000000e+00,4.000000000000000000e+00
9.940000000000000000e+02,3.542105263157894512e+01,1.619047619047591979e+00,-1.182957393483704323e+00,5.000000000000000000e+00,5.000000000000000000e+00
7.728571428571429180e+01,3.866666666666666430e+01,-1.785714285714291805e+00,-2.166666666666664298e+00,6.000000000000000000e+00,6.000000000000000000e+00
7.967999999999999545e+02,4.146666666666666856e+01,9.692307692307622347e-01,-5.128205128208662700e-03,8.000000000000000000e+00,9.000000000000000000e+00
8.391599999999999682e+02,5.471999999999999886e+01,1.777500000000031832e+00,-1.344999999999998863e+00,1.100000000000000000e+01,1.300000000000000000e+01
8.699166666666666288e+02,5.400000000000000000e+01,-3.712121212121246572e-01,1.545454545454546746e+00,1.200000000000000000e+01,1.400000000000000000e+01
9.256134453781512548e+02,7.430252100840336027e+01,-1.236252395695146333e+00,1.829057938965064523e+00,1.400000000000000000e+01,1.500000000000000000e+01
3.727407407407407618e+02,7.348148148148148096e+01,-2.540740740740773163e+00,-1.281481481481478113e+00,1.800000000000000000e+01,1.600000000000000000e+01
8.373157894736841627e+02,9.663157894736842479e+01,1.809210526315837342e+00,-1.881578947368424792e+00,2.200000000000000000e+01,2.300000000000000000e+01
9.376923076923077360e+02,1.123846153846153868e+02,2.076923076922980727e+00,-1.615384615384613198e+00,2.900000000000000000e+01,3.000000000000000000e+01
6.564705882352941444e+02,1.453529411764705799e+02,2.436974789915211659e-01,2.004201680672281327e+00,3.400000000000000000e+01,3.600000000000000000e+01
8.130833333333333712e+02,1.661666666666666572e+02,-1.208333333333371229e+00,2.083333333333342807e+00,3.800000000000000000e+01,3.900000000000000000e+01
5.943333333333333712e+02,1.841666666666666572e+02,-2.619047619048160414e-01,1.904761904761926417e+00,4.100000000000000000e+01,4.300000000000000000e+01
2.108750000000000000e+02,1.867500000000000000e+02,-1.375000000000000000e+00,-1.250000000000000000e+00,4.200000000000000000e+01,4.200000000000000000e+01
6.574210526315789593e+02,2.188684210526315894e+02,7.894736842104066454e-02,7.492260061919466807e-01,4.900000000000000000e+01,5.000000000000000000e+01
6.291818181818181301e+02,2.223636363636363740e+02,1.018181818181915332e+00,-6.636363636363853402e-01,5.100000000000000000e+01,5.100000000000000000e+01
7.857777777777778283e+02,2.227777777777777715e+02,-8.333333333333712289e-01,1.722222222222228538e+00,5.200000000000000000e+01,5.200000000000000000e+01
7.771799999999999500e+02,2.281999999999999886e+02,-3.355555555555156388e-01,1.022222222222239907e+00,5.300000000000000000e+01,5.300000000000000000e+01
7.050000000000000000e+02,2.418461538461538396e+02,0.000000000000000000e+00,1.153846153846160405e+00,5.700000000000000000e+01,5.700000000000000000e+01
3.470000000000000000e+02,2.430000000000000000e+02,-2.500000000000000000e-01,1.500000000000000000e+00,5.900000000000000000e+01,5.800000000000000000e+01
3.456190476190475920e+02,2.564761904761904816e+02,-2.380952380951839586e-01,1.047619047619036792e+00,6.100000000000000000e+01,6.100000000000000000e+01
