# x, y, dx, dy
6.016562500000000000e+02,1.628125000000000000e+01,1.651442307692263967e+00,2.180288461538459899e+00
9.876666666666666288e+02,3.538095238095237960e+01,1.768115942028998688e+00,-1.380952380952379599e+00
2.730000000000000000e+02,3.900000000000000000e+01,-2.600000000000022737e+00,-3.399999999999998579e+00
8.562857142857143344e+02,5.714285714285714590e+01,1.414285714285711038e+00,-6.428571428571459023e-01
9.281707317073170316e+02,6.782926829268292579e+01,2.295934959349665405e+00,-1.984823848238477240e+00
7.893333333333333712e+02,7.254166666666667140e+01,1.666666666666628771e+00,-5.416666666666714036e-01
2.271666666666666572e+02,7.133333333333332860e+01,-1.000000000000000000e+00,-1.666666666666571928e-01
8.316315789473684390e+02,9.289473684210526017e+01,1.511278195488671372e+00,-9.661654135338295646e-01
6.195000000000000000e+02,9.800000000000000000e+01,5.526315789473983386e-01,1.105263157894739834e+00
6.874117647058823195e+02,9.647058823529411598e+01,-7.867647058823195039e-01,3.716911764705884025e+00
9.361000000000000227e+02,1.075000000000000000e+02,-4.076923076922867040e-01,8.846153846153868017e-01
6.460000000000000000e+02,1.406923076923076792e+02,6.000000000000227374e-01,7.743589743589893715e-01
3.065000000000000000e+02,1.500000000000000000e+02,7.142857142855518759e-02,1.857142857142861203e+00
1.751764705882353041e+02,1.605882352941176521e+02,-8.986928104575326870e-01,-6.993464052287663435e-01
8.067500000000000000e+02,1.645000000000000000e+02,-7.500000000000000000e-01,1.653846153846160405e+00
8.612999999999999545e+02,1.670000000000000000e+02,1.485714285714379912e+00,-7.857142857142775938e-01
5.818181818181818699e+02,1.722727272727272805e+02,4.318181818181301423e-01,2.102272727272719521e+00
8.670000000000000000e+02,2.129523809523809632e+02,1.526315789473642326e+00,-6.365914786967437067e-01
6.558947368421053170e+02,2.126842105263157805e+02,1.052631578946829904e-01,1.515789473684208133e+00
6.215000000000000000e+02,2.160000000000000000e+02,5.000000000000000000e-01,1.272727272727280479e+00
7.826250000000000000e+02,2.166875000000000000e+02,-2.678571428571103752e-01,1.098214285714277594e+00
7.015000000000000000e+02,2.250000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.494615384615384528e+02,2.455384615384615472e+02,1.575091575091391860e-01,1.556776556776554798e+00
3.904285714285714448e+02,2.687142857142857224e+02,-5.714285714286120310e-01,1.000000000000000000e+00
6.405000000000000000e+02,2.820000000000000000e+02,8.333333333333712289e-01,-6.666666666666856145e-01
7.445000000000000000e+02,2.881250000000000000e+02,5.000000000000000000e-01,-1.250000000000000000e-01
5.612222222222221717e+02,3.018888888888889142e+02,0.000000000000000000e+00,1.444444444444400233e+00
5.285000000000000000e+02,3.030000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.080000000000000000e+02,3.048750000000000000e+02,1.111111111111142691e-01,9.027777777777714618e-01
2.540000000000000000e+02,3.075000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00
5.298750000000000000e+02,3.292500000000000000e+02,2.159090909091219146e-01,1.022727272727252057e+00
4.155000000000000000e+02,3.475000000000000000e+02,-6.666666666666856145e-01,3.333333333333143855e-01
3.285000000000000000e+02,3.510000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
5.356000000000000227e+02,3.551999999999999886e+02,3.999999999999772626e-01,-1.999999999999886313e-01
3.801250000000000000e+02,3.668750000000000000e+02,-1.250000000000000000e-01,6.250000000000000000e-01
6.797500000000000000e+02,3.688750000000000000e+02,4.750000000000000000e+00,3.125000000000000000e+00
4.386000000000000227e+02,3.798000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01
4.010000000000000000e+02,3.885000000000000000e+02,-1.666666666666856145e-01,3.333333333333143855e-01
5.800000000000000000e+02,3.875000000000000000e+02,0.000000000000000000e+00,6.666666666666856145e-01
4.195000000000000000e+02,3.975000000000000000e+02,-1.666666666666856145e-01,1.666666666666856145e-01
3.795000000000000000e+02,4.000000000000000000e+02,-7.142857142855518759e-02,7.142857142857224062e-01
6.185000000000000000e+02,4.180000000000000000e+02,2.687500000000000000e+00,-9.562500000000000000e+00
5.497142857142856656e+02,4.225714285714285552e+02,4.107142857143344372e-01,4.285714285714448124e-01
6.336666666666666288e+02,4.376666666666666856e+02,-6.666666666666287711e-01,8.333333333333143855e-01
5.370000000000000000e+02,4.455000000000000000e+02,2.857142857143344372e-01,5.000000000000000000e-01
5.342000000000000455e+02,4.543000000000000114e+02,-1.818181818191533239e-02,2.454545454545495886e-01
