# x, y, dx, dy
6.810952380952380736e+02,2.807142857142857295e+01,1.523809523809518396e+00,-4.047619047619051003e-01
7.208695652173912549e+01,3.543478260869564878e+01,1.276679841897234269e+00,2.292490118577077851e+00
6.965714285714285552e+02,3.928571428571428470e+01,2.028571428571467550e+00,-9.657142857142844150e-01
8.386363636363636260e+02,3.645454545454545325e+01,8.636363636363739715e-01,-4.545454545454532536e-01
8.011333333333333258e+02,4.239999999999999858e+01,1.866666666666674246e+00,-1.399999999999998579e+00
8.465625000000000000e+02,4.943750000000000000e+01,-7.767857142856655628e-01,1.848214285714284699e+00
1.623809523809523796e+02,5.190476190476190510e+01,-1.380952380952379599e+00,-4.047619047619051003e-01
3.009166666666666856e+02,7.162500000000000000e+01,-7.166666666666969832e-01,9.499999999999886313e-02
2.110555555555555429e+02,7.194444444444444287e+01,-3.055555555555429237e-01,4.305555555555571345e-01
1.655000000000000000e+02,7.311111111111111427e+01,-7.500000000000000000e-01,-7.611111111111199534e-01
8.078095238095238528e+02,7.647619047619048160e+01,8.861283643891511019e-01,4.368530020703929040e-01
7.491176470588235361e+02,7.964705882352940591e+01,1.358543417366945505e+00,-1.123249299719887517e+00
6.985714285714285552e+02,1.038095238095238102e+02,5.714285714285551876e-01,8.095238095238102005e-01
9.446428571428571104e+02,1.088571428571428612e+02,-4.285714285714448124e-01,6.428571428571387969e-01
1.228846153846153868e+02,1.125000000000000000e+02,-8.461538461538964384e-02,1.019999999999996021e+00
8.425000000000000000e+02,1.210000000000000000e+02,8.333333333333712289e-01,-4.000000000000056843e-01
8.392666666666666515e+02,1.311999999999999886e+02,7.333333333333484916e-01,-1.999999999999886313e-01
6.067222222222221717e+02,1.422222222222222285e+02,1.194444444444457076e+00,1.694444444444428655e+00
1.675789473684210407e+02,1.648947368421052602e+02,2.335526315789593355e-01,7.302631578947398339e-01
2.835000000000000000e+02,1.955000000000000000e+02,-1.166666666666685614e+00,1.666666666666571928e-01
7.808333333333333712e+02,1.973333333333333428e+02,8.333333333332575421e-01,-1.111111111111142691e-01
8.370714285714285552e+02,2.152142857142857224e+02,-5.714285714285551876e-01,9.523809523809347866e-01
7.875294117647058556e+02,2.258823529411764639e+02,2.205882352941443969e-01,5.514705882353609923e-02
7.763333333333333712e+02,2.332500000000000000e+02,1.189393939393880828e+00,-9.090909090909065071e-01
6.557333333333333485e+02,2.311999999999999886e+02,-3.999999999999772626e-01,1.522222222222239907e+00
3.883333333333333144e+02,2.366666666666666572e+02,-1.266666666666651508e+00,3.066666666666662877e+00
7.055000000000000000e+02,2.453000000000000114e+02,8.333333333333712289e-01,2.555555555555315550e-01
2.084615384615384528e+02,2.526153846153846132e+02,-4.615384615384527933e-01,8.846153846153868017e-01
7.320000000000000000e+02,2.675000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
5.110000000000000000e+02,2.700000000000000000e+02,0.000000000000000000e+00,2.384615384615358380e+00
4.886666666666666856e+02,3.025000000000000000e+02,-1.666666666666856145e-01,5.000000000000000000e-01
4.063333333333333144e+02,3.124444444444444571e+02,4.166666666666856145e-01,1.805555555555542924e+00
3.879090909090909349e+02,3.152727272727272521e+02,9.090909090906507117e-02,1.227272727272747943e+00
5.278888888888889142e+02,3.206666666666666856e+02,1.111111111110858474e-01,1.666666666666628771e+00
3.635000000000000000e+02,3.250000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.205000000000000000e+02,3.445000000000000000e+02,-3.333333333333143855e-01,6.666666666666856145e-01
4.863999999999999773e+02,3.448000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.320000000000000000e+02,3.470000000000000000e+02,1.250000000000000000e-01,7.500000000000000000e-01
4.100000000000000000e+02,3.570000000000000000e+02,-3.999999999999772626e-01,8.000000000000113687e-01
6.784285714285714448e+02,3.767142857142857224e+02,6.964285714285551876e-01,3.571428571427759380e-02
6.863999999999999773e+02,3.781999999999999886e+02,8.000000000000682121e-01,0.000000000000000000e+00
4.360000000000000000e+02,3.890000000000000000e+02,-1.666666666666856145e-01,1.833333333333314386e+00
4.937500000000000000e+02,3.907500000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.010000000000000000e+02,3.930000000000000000e+02,-6.750000000000000000e+00,-6.125000000000000000e+00
3.302857142857142776e+02,3.962857142857142776e+02,-5.714285714285551876e-01,-2.857142857142775938e-01
4.367500000000000000e+02,3.953750000000000000e+02,1.071428571428327814e-01,1.196428571428555188e+00
5.092857142857142776e+02,4.011428571428571672e+02,-3.571428571427759380e-02,1.232142857142832781e+00
6.219285714285714448e+02,4.150714285714285552e+02,7.142857142855518759e-02,4.285714285714448124e-01
6.075000000000000000e+02,4.145000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.156000000000000227e+02,4.198000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01
6.203333333333333712e+02,4.233333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01
4.373333333333333144e+02,4.553333333333333144e+02,-3.333333333333143855e-01,1.666666666666856145e-01
