# x, y, dx, dy
1.263650793650793673e+02,1.555555555555555536e+01,-2.053603955243303858e+00,-1.801457194899818148e+00
5.780399999999999636e+02,1.259999999999999964e+01,2.581621621621707163e+00,-4.113513513513513686e+00
6.602500000000000000e+02,3.000000000000000000e+01,-7.352941176475269458e-02,2.764705882352942012e+00
8.130000000000000000e+02,4.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.264347826086956275e+02,6.547826086956521863e+01,1.245217391304322518e+00,-8.182608695652220376e-01
1.444827586206896513e+02,6.662068965517241281e+01,-1.116091954022977006e+00,-8.540229885057470938e-01
4.181176470588235361e+02,6.670588235294117396e+01,-2.117647058823536099e+00,2.941176470588260372e-01
7.805769230769230944e+02,6.876923076923077360e+01,5.265251989389980736e-01,1.334217506631290462e+00
8.260322580645160997e+02,7.506451612903225623e+01,-9.251152073732100689e-01,2.542626728110604972e+00
8.733333333333333712e+02,1.034444444444444429e+02,1.212121212121132885e+00,-5.353535353535363583e-01
3.126000000000000227e+02,1.438000000000000114e+02,-4.181818181818357516e-01,1.472727272727269110e+00
6.187999999999999545e+02,1.496999999999999886e+02,9.523809523898307816e-03,2.680952380952390968e+00
4.220833333333333144e+02,1.969166666666666572e+02,-1.698717948717956006e+00,3.910256410256636173e-01
6.520555555555555429e+02,2.051666666666666572e+02,-1.180555555555429237e-01,1.208333333333342807e+00
6.430000000000000000e+02,2.070000000000000000e+02,-1.428571428571103752e-01,1.785714285714277594e+00
8.636315789473684390e+02,2.102631578947368496e+02,-4.576659038901880194e-01,1.084668192219680805e+00
6.531666666666666288e+02,2.106666666666666572e+02,-1.666666666666287711e-01,1.833333333333342807e+00
5.110666666666666629e+02,2.343333333333333428e+02,4.444444444442297026e-02,1.000000000000000000e+00
6.151250000000000000e+02,2.467500000000000000e+02,-1.388888888891415263e-02,8.055555555555429237e-01
3.845199999999999818e+02,2.622400000000000091e+02,-5.199999999999818101e-01,1.426666666666676520e+00
6.022857142857143344e+02,2.625714285714285552e+02,-1.746031746032485898e-01,1.650793650793673351e+00
6.920000000000000000e+02,2.735000000000000000e+02,8.333333333333712289e-01,-5.000000000000000000e-01
6.385000000000000000e+02,2.755000000000000000e+02,2.142857142856655628e-01,7.857142857142775938e-01
5.245714285714285552e+02,2.807142857142857224e+02,4.285714285714448124e-01,2.857142857142775938e-01
3.992857142857142776e+02,2.808571428571428328e+02,-7.857142857142775938e-01,1.142857142857167219e+00
6.615714285714285552e+02,2.832857142857142776e+02,2.857142857143344372e-01,4.285714285714448124e-01
3.987142857142857224e+02,2.896428571428571672e+02,-2.597402597402833635e-01,2.084415584415580724e+00
4.100000000000000000e+02,2.911999999999999886e+02,1.111111111110858474e-01,1.466666666666696983e+00
5.290000000000000000e+02,2.950000000000000000e+02,-1.818181818181301423e-01,7.272727272727479431e-01
3.761111111111110858e+02,2.994444444444444571e+02,6.797979797979849081e+00,2.828282828282794981e+00
3.875000000000000000e+02,3.010000000000000000e+02,-3.571428571428327814e-01,8.571428571428327814e-01
3.000000000000000000e+02,3.145000000000000000e+02,-5.000000000000000000e-01,6.666666666666856145e-01
7.384444444444444571e+02,3.146666666666666856e+02,5.555555555554292368e-02,8.333333333333143855e-01
4.890000000000000000e+02,3.160000000000000000e+02,1.428571428571672186e-01,5.714285714285551876e-01
5.282000000000000455e+02,3.201000000000000227e+02,-2.000000000000454747e-01,2.399999999999977263e+00
5.544285714285714448e+02,3.382857142857142776e+02,-1.785714285714448124e-01,1.464285714285722406e+00
4.644285714285714448e+02,3.532857142857142776e+02,-4.285714285714448124e-01,1.000000000000000000e+00
6.775714285714285552e+02,3.661428571428571672e+02,4.285714285714448124e-01,-1.428571428571672186e-01
5.260000000000000000e+02,3.730000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00
5.773999999999999773e+02,3.828000000000000114e+02,1.000000000000227374e-01,6.999999999999886313e-01
6.260000000000000000e+02,3.857142857142857224e+02,-2.000000000000454747e-01,6.857142857142548564e-01
6.233333333333333712e+02,3.900000000000000000e+02,0.000000000000000000e+00,3.333333333333143855e-01
3.815000000000000000e+02,3.970000000000000000e+02,7.142857142855518759e-02,7.142857142857224062e-01
5.398333333333333712e+02,3.983333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.175000000000000000e+02,4.145000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.553333333333333144e+02,4.423333333333333144e+02,1.666666666666856145e-01,6.666666666666856145e-01
5.746666666666666288e+02,4.436666666666666856e+02,-1.666666666666287711e-01,8.333333333333143855e-01
