# x, y, dx, dy, p0_id, p1_id
7.989285714285714448e+02,2.709285714285714448e+02,1.059113300492526832e-01,1.748768472906476745e-01,7.000000000000000000e+01,7.100000000000000000e+01
3.873999999999999773e+02,2.721999999999999886e+02,-1.066666666666662877e+00,6.333333333333257542e-01,7.100000000000000000e+01,7.200000000000000000e+01
6.022500000000000000e+02,2.734499999999999886e+02,1.044117647058783405e+00,2.058823529415576559e-02,7.200000000000000000e+01,7.300000000000000000e+01
6.066666666666666288e+02,2.748333333333333144e+02,9.333333333333939663e-01,-2.333333333332916482e-01,7.400000000000000000e+01,7.400000000000000000e+01
4.070000000000000000e+02,3.011999999999999886e+02,8.333333333331438553e-02,9.666666666666969832e-01,8.500000000000000000e+01,8.600000000000000000e+01
5.985000000000000000e+02,3.015000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.600000000000000000e+01,8.700000000000000000e+01
5.622222222222221717e+02,3.048888888888889142e+02,2.777777777778283053e-01,1.111111111111085847e+00,8.700000000000000000e+01,8.800000000000000000e+01
3.730500000000000114e+02,3.093500000000000227e+02,-3.357142857142889625e-01,8.642857142856996688e-01,8.900000000000000000e+01,9.100000000000000000e+01
5.281000000000000227e+02,3.081000000000000227e+02,-1.000000000000227374e-01,1.399999999999977263e+00,9.000000000000000000e+01,9.200000000000000000e+01
3.787500000000000000e+02,3.113750000000000000e+02,-3.214285714285551876e-01,1.339285714285722406e+00,9.200000000000000000e+01,9.300000000000000000e+01
4.113636363636363740e+02,3.284545454545454390e+02,-2.525252525252881242e-01,8.787878787878753428e-01,9.800000000000000000e+01,9.900000000000000000e+01
4.878888888888889142e+02,3.286666666666666856e+02,-1.388888888891415263e-02,8.333333333333143855e-01,9.900000000000000000e+01,1.000000000000000000e+02
5.305714285714285552e+02,3.327142857142857224e+02,2.857142857146754977e-02,1.485714285714266225e+00,1.000000000000000000e+02,1.010000000000000000e+02
4.230000000000000000e+02,3.340000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.010000000000000000e+02,1.020000000000000000e+02
4.540000000000000000e+02,3.505000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.090000000000000000e+02,1.090000000000000000e+02
7.116666666666666288e+02,3.506666666666666856e+02,3.333333333333712289e-01,3.333333333333143855e-01,1.100000000000000000e+02,1.100000000000000000e+02
5.365714285714285552e+02,3.551428571428571672e+02,0.000000000000000000e+00,5.714285714285551876e-01,1.110000000000000000e+02,1.130000000000000000e+02
2.570000000000000000e+02,3.605000000000000000e+02,8.000000000000113687e-01,1.100000000000022737e+00,1.130000000000000000e+02,1.140000000000000000e+02
6.810000000000000000e+02,3.695000000000000000e+02,-4.285714285714448124e-01,6.428571428571672186e-01,1.190000000000000000e+02,1.190000000000000000e+02
3.441999999999999886e+02,3.873999999999999773e+02,-1.999999999999886313e-01,4.333333333333371229e-01,1.290000000000000000e+02,1.290000000000000000e+02
6.267999999999999545e+02,3.893999999999999773e+02,2.000000000000454747e-01,1.000000000000227374e-01,1.320000000000000000e+02,1.310000000000000000e+02
4.195000000000000000e+02,3.995000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.390000000000000000e+02,1.390000000000000000e+02
4.880000000000000000e+02,4.025000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.410000000000000000e+02,1.410000000000000000e+02
6.000000000000000000e+02,4.175000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,1.490000000000000000e+02,1.490000000000000000e+02
4.375000000000000000e+02,4.335000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.560000000000000000e+02,1.560000000000000000e+02
4.545000000000000000e+02,4.475000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.610000000000000000e+02,1.620000000000000000e+02
4.396666666666666856e+02,4.496666666666666856e+02,-1.666666666666856145e-01,8.333333333333143855e-01,1.630000000000000000e+02,1.640000000000000000e+02
4.246666666666666856e+02,4.526666666666666856e+02,0.000000000000000000e+00,6.666666666666287711e-01,1.670000000000000000e+02,1.670000000000000000e+02
5.925000000000000000e+02,4.665000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.720000000000000000e+02,1.720000000000000000e+02
