# x, y, dx, dy
2.036153846153846132e+02,1.153846153846153832e+01,-1.715384615384607514e+00,-1.371794871794872250e+00
9.796923076923077360e+02,3.323076923076923350e+01,-8.923076923077815081e-01,1.569230769230763656e+00
2.894210526315789593e+02,3.726315789473684248e+01,-2.040100250626551315e+00,-2.358395989974937379e+00
6.246857142857143117e+02,4.291428571428571104e+01,2.283035714285688300e+00,-3.820535714285711038e+00
8.420000000000000000e+02,5.500000000000000000e+01,2.500000000000000000e+00,-2.000000000000000000e+00
1.488750000000000000e+02,6.531250000000000000e+01,4.326923076923208100e-01,1.879807692307693401e+00
4.416111111111110858e+02,6.766666666666667140e+01,-2.527777777777771462e+00,-1.666666666666714036e-01
8.183999999999999773e+02,7.463333333333333997e+01,1.300000000000068212e+00,-5.333333333333456494e-01
8.960833333333333712e+02,7.836666666666666003e+01,1.801912568305965578e+00,-1.006010928961742934e+00
2.474166666666666572e+02,7.783333333333332860e+01,-1.666666666666657193e+00,-2.208333333333328596e+00
6.791250000000000000e+02,8.037500000000000000e+01,-1.535714285714675498e-01,1.882142857142852677e+00
7.182941176470587834e+02,7.917647058823528994e+01,4.558823529412165954e-01,1.473529411764715746e+00
7.395000000000000000e+02,1.033750000000000000e+02,1.321428571428555188e+00,-4.821428571428612031e-01
8.678461538461538112e+02,1.022307692307692264e+02,8.681318681318543895e-01,-3.736263736263651936e-01
8.361363636363636260e+02,1.047727272727272663e+02,2.685064935064929159e+00,-2.272727272727266268e+00
1.477599999999999909e+02,1.147999999999999972e+02,-9.683333333333337123e-01,-2.999999999999971578e-01
8.200000000000000000e+02,1.230000000000000000e+02,1.000000000000000000e+00,-4.615384615384670042e-01
8.048823529411764639e+02,1.285294117647058840e+02,2.167647058823490624e+00,-1.179411764705889709e+00
8.088513513513513544e+02,1.392432432432432563e+02,9.958708708708172708e-01,-2.293543543543705709e-01
6.095625000000000000e+02,1.484375000000000000e+02,1.370833333333280279e+00,-1.970833333333331439e+00
5.645000000000000000e+02,1.495000000000000000e+02,1.166666666666628771e+00,1.333333333333342807e+00
1.831818181818181870e+02,1.567272727272727195e+02,-6.818181818181869858e-01,-2.272727272727195214e-01
6.017083333333333712e+02,1.643333333333333428e+02,1.250000000000000000e+00,7.083333333333143855e-01
7.947999999999999545e+02,1.641999999999999886e+02,2.100000000000022737e+00,-1.500000000000000000e+00
8.527272727272727479e+02,1.642727272727272805e+02,2.727272727272520569e-01,-1.188811188811200736e-01
3.106666666666666856e+02,1.691666666666666572e+02,-7.666666666667083518e-01,8.333333333333428072e-01
4.323636363636363740e+02,1.751818181818181870e+02,-1.000000000000000000e+00,3.000000000000000000e+00
1.942222222222222285e+02,1.898333333333333428e+02,-1.409722222222228538e+00,-7.083333333333428072e-01
3.710588235294117680e+02,2.136470588235294201e+02,-6.302521008403232372e-01,9.957983193277186729e-01
5.125000000000000000e+02,2.160000000000000000e+02,-3.181818181818698577e-01,2.909090909090906507e+00
6.420625000000000000e+02,2.168125000000000000e+02,4.111842105263576741e-01,4.506578947368495847e-01
3.586875000000000000e+02,2.257500000000000000e+02,-3.028846153846416200e-01,1.788461538461547207e+00
3.599166666666666856e+02,2.347500000000000000e+02,-1.189393939393937671e+00,2.500000000000000000e-01
8.453333333333333712e+02,2.349166666666666572e+02,1.880952380952294334e+00,-1.059523809523795990e+00
3.288333333333333144e+02,2.400000000000000000e+02,-8.333333333333143855e-01,0.000000000000000000e+00
3.353999999999999773e+02,2.391999999999999886e+02,-7.999999999999545253e-01,6.000000000000227374e-01
7.066923076923077360e+02,2.423076923076923208e+02,1.174358974358938212e+00,-7.076923076923264944e-01
4.024444444444444571e+02,2.452222222222222285e+02,-5.873015873016242949e-01,1.420634920634910259e+00
5.893333333333333712e+02,2.477619047619047592e+02,5.128205128198715101e-02,1.853479853479854000e+00
7.237500000000000000e+02,2.515000000000000000e+02,-5.769230769226396660e-02,8.076923076923208100e-01
3.902727272727272521e+02,2.545454545454545325e+02,-7.727272727272520569e-01,4.930069930070146711e-01
5.275714285714285552e+02,2.637142857142857224e+02,1.285714285714902871e-01,7.857142857142775938e-01
4.045555555555555429e+02,2.667777777777777715e+02,-4.555555555555201863e-01,1.122222222222205801e+00
6.906250000000000000e+02,2.656250000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
8.226250000000000000e+02,2.660000000000000000e+02,8.750000000000000000e-01,0.000000000000000000e+00
6.376363636363636260e+02,2.688181818181818130e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.605714285714285552e+02,2.782857142857142776e+02,-7.142857142855518759e-02,7.142857142857224062e-01
4.133000000000000114e+02,2.801000000000000227e+02,-3.000000000000113687e-01,8.999999999999772626e-01
5.610000000000000000e+02,2.840000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.945000000000000000e+02,2.920000000000000000e+02,-6.388888888888914153e+00,1.444444444444457076e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.177272727272727195e+02,2.996363636363636260e+02,-1.477272727272719521e+00,-5.113636363636260285e-01
2.801764705882353041e+02,3.068235294117646959e+02,1.568627450980102367e-01,1.176470588235304149e+00
4.906666666666666856e+02,3.055000000000000000e+02,-9.523809523813042688e-02,1.214285714285722406e+00
3.040000000000000000e+02,3.085000000000000000e+02,-1.999999999999886313e-01,8.999999999999772626e-01
4.270000000000000000e+02,3.125000000000000000e+02,-1.250000000000000000e-01,1.625000000000000000e+00
7.190000000000000000e+02,3.299090909090909349e+02,0.000000000000000000e+00,9.090909090906507117e-02
5.545000000000000000e+02,3.300000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.240000000000000000e+02,3.340000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
7.063333333333333712e+02,3.423333333333333144e+02,9.523809523807358346e-02,5.238095238095183959e-01
3.585000000000000000e+02,3.570000000000000000e+02,2.500000000000000000e-01,7.500000000000000000e-01
4.427142857142857224e+02,3.680000000000000000e+02,-2.142857142857224062e-01,5.000000000000000000e-01
5.250000000000000000e+02,3.665000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.301666666666666288e+02,3.702500000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.015000000000000000e+02,3.805000000000000000e+02,1.000000000000227374e-01,3.000000000000113687e-01
6.972500000000000000e+02,3.847500000000000000e+02,-3.409090909091219146e-01,6.136363636363739715e-01
4.273999999999999773e+02,3.981999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.440000000000000000e+02,4.420000000000000000e+02,-3.333333333333143855e-01,6.666666666666856145e-01
4.973750000000000000e+02,4.443750000000000000e+02,2.499999999997726263e-02,5.249999999999772626e-01
5.332727272727272521e+02,4.457272727272727479e+02,-1.958041958041576436e-01,7.342657342657048503e-01
