# x, y, dx, dy
8.057619047619048160e+02,2.864285714285714235e+01,1.388095238095161221e+00,-5.678571428571430602e-01
9.765000000000000000e+02,3.483333333333333570e+01,4.090909090908780854e-01,7.575757575757080531e-02
6.177878787878787534e+02,4.330303030303030454e+01,1.867293625914385302e+00,-2.716823406478852121e-02
8.082142857142856656e+02,4.778571428571428470e+01,3.383458646617327759e-01,1.661654135338345384e+00
6.922500000000000000e+02,4.937500000000000000e+01,1.519230769230716760e+00,-7.596153846153868017e-01
1.532352941176470722e+02,6.973529411764705799e+01,-1.170777988614815968e+00,-9.933586337760971219e-01
7.645862068965517437e+02,6.982758620689655515e+01,1.476293103448256261e+00,-4.633620689655515434e-02
8.950526315789473983e+02,7.652631578947368496e+01,-1.487854251012095119e-01,9.929149797570886449e-01
6.738571428571428896e+02,8.464285714285713880e+01,1.450549450549374342e+00,-1.604395604395605801e+00
7.110000000000000000e+02,8.600000000000000000e+01,1.421052631578959335e+00,-1.736842105263164626e+00
8.162000000000000455e+02,9.120000000000000284e+01,1.466666666666583296e+00,-9.777777777777743040e-01
1.485238095238095184e+02,1.124285714285714306e+02,-1.147186147186118887e-01,7.077922077922096378e-01
8.166666666666666288e+02,1.238333333333333286e+02,8.888888888889141526e-01,-2.777777777777714618e-01
6.072000000000000455e+02,1.424000000000000057e+02,8.588235294116657315e-01,1.188235294117646390e+00
8.546250000000000000e+02,1.600625000000000000e+02,-5.249999999999772626e-01,1.137499999999988631e+00
2.338823529411764639e+02,1.692941176470588118e+02,-2.352941176470437767e-01,1.176470588235304149e+00
1.948823529411764639e+02,1.875882352941176521e+02,6.801470588235360992e-01,1.599264705882347926e+00
6.406315789473684390e+02,2.157894736842105203e+02,6.461988304093893021e-01,-5.116959064327488704e-01
6.930833333333333712e+02,2.185833333333333428e+02,5.320512820512703911e-01,4.166666666666571928e-01
2.130000000000000000e+02,2.218000000000000114e+02,1.818181818181869858e-01,9.272727272727081527e-01
3.618571428571428328e+02,2.239285714285714164e+02,-8.571428571428327814e-01,8.571428571428612031e-01
8.454166666666666288e+02,2.322500000000000000e+02,-5.000000000000000000e-01,9.166666666666571928e-01
3.308000000000000114e+02,2.363000000000000114e+02,-3.000000000000113687e-01,1.199999999999988631e+00
5.970000000000000000e+02,2.525000000000000000e+02,1.111111111110858474e-01,1.722222222222228538e+00
4.978750000000000000e+02,2.661250000000000000e+02,-4.305555555555429237e-01,1.097222222222228538e+00
6.587999999999999545e+02,2.783999999999999773e+02,1.325000000000045475e+00,-1.024999999999977263e+00
5.299090909090908781e+02,2.813636363636363740e+02,7.575757575750685646e-03,8.030303030303116429e-01
5.601111111111110858e+02,2.813333333333333144e+02,8.888888888895962737e-02,1.166666666666685614e+00
7.377500000000000000e+02,2.870000000000000000e+02,4.999999999995452526e-02,8.000000000000113687e-01
3.808750000000000000e+02,2.905000000000000000e+02,1.250000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.906666666666666856e+02,2.910000000000000000e+02,-2.666666666667083518e-01,1.999999999999886313e-01
4.543333333333333144e+02,3.315000000000000000e+02,6.666666666666287711e-02,6.999999999999886313e-01
7.617777777777778283e+02,3.317222222222222285e+02,-4.920634920634938680e-01,8.968253968253634412e-01
4.180000000000000000e+02,3.330000000000000000e+02,-1.666666666666856145e-01,8.333333333333143855e-01
5.338750000000000000e+02,3.432500000000000000e+02,2.500000000000000000e-01,5.000000000000000000e-01
3.602857142857142776e+02,3.571428571428571672e+02,-5.714285714285551876e-01,-1.428571428571672186e-01
6.745000000000000000e+02,3.623750000000000000e+02,5.000000000000000000e-01,3.392857142857224062e-01
4.431666666666666856e+02,3.650000000000000000e+02,-1.666666666666856145e-01,1.166666666666685614e+00
4.385000000000000000e+02,3.725000000000000000e+02,-1.250000000000000000e-01,7.500000000000000000e-01
5.753999999999999773e+02,3.748000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.521999999999999886e+02,3.793999999999999773e+02,-6.999999999999886313e-01,1.000000000000227374e-01
6.791666666666666288e+02,3.838333333333333144e+02,-1.666666666666287711e-01,3.333333333333712289e-01
4.185000000000000000e+02,4.020000000000000000e+02,1.000000000000227374e-01,8.000000000000113687e-01
5.790000000000000000e+02,4.043636363636363740e+02,5.000000000000000000e-01,1.363636363636260285e-01
5.444285714285714448e+02,4.154285714285714448e+02,5.714285714285551876e-01,4.714285714285324502e-01
5.081666666666666856e+02,4.278333333333333144e+02,3.333333333330301684e-02,7.666666666667083518e-01
4.450000000000000000e+02,4.405000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
4.255000000000000000e+02,4.435000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
