# x, y, dx, dy, p0_id, p1_id
2.051153846153846132e+02,1.280769230769230838e+01,-1.857320099255588275e+00,-1.517369727047146455e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.909545454545454390e+02,3.868181818181817988e+01,-1.732323232323210505e+00,-1.737373737373737015e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.616875000000000000e+02,3.946875000000000000e+01,1.045833333333348492e+00,-3.020833333333357018e-01,7.000000000000000000e+00,7.000000000000000000e+00
6.229677419354839003e+02,4.422580645161290391e+01,2.032258064516099694e+00,-1.922776148582599376e+00,9.000000000000000000e+00,9.000000000000000000e+00
1.033333333333333286e+02,4.657142857142856940e+01,-2.133333333333325754e+00,-2.411428571428572809e+00,1.100000000000000000e+01,1.000000000000000000e+01
6.965000000000000000e+02,4.800000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01
9.219024390243902189e+02,6.587804878048780211e+01,-1.228020419739095814e+00,1.563811684628475973e+00,1.700000000000000000e+01,1.700000000000000000e+01
8.952258064516129252e+02,7.887096774193548754e+01,1.345622119815629958e+00,-6.487455197132590001e-01,2.200000000000000000e+01,2.400000000000000000e+01
2.491250000000000000e+02,7.937500000000000000e+01,-2.025000000000005684e+00,-2.075000000000002842e+00,2.300000000000000000e+01,2.500000000000000000e+01
8.353461538461538112e+02,1.052692307692307736e+02,1.349498327759192762e+00,-8.779264214046804682e-01,3.000000000000000000e+01,3.200000000000000000e+01
9.272000000000000455e+02,1.052000000000000028e+02,-1.342857142857155850e+00,2.228571428571427759e+00,3.100000000000000000e+01,3.300000000000000000e+01
5.631538461538461888e+02,1.082307692307692264e+02,8.461538461538111733e-01,1.956730769230773603e+00,3.200000000000000000e+01,3.400000000000000000e+01
1.480416666666666572e+02,1.146666666666666714e+02,-5.416666666666571928e-01,-1.282051282051099861e-02,3.300000000000000000e+01,3.500000000000000000e+01
8.195384615384615472e+02,1.232307692307692264e+02,5.448717948718240223e-01,-2.307692307692263967e-01,3.600000000000000000e+01,3.700000000000000000e+01
5.635000000000000000e+02,1.480000000000000000e+02,1.125000000000000000e+00,1.750000000000000000e+00,4.200000000000000000e+01,4.400000000000000000e+01
1.952222222222222285e+02,1.908333333333333428e+02,-1.409722222222228538e+00,-1.333333333333342807e+00,5.200000000000000000e+01,5.300000000000000000e+01
6.459333333333332803e+02,2.031999999999999886e+02,1.466666666666696983e+00,-1.533333333333331439e+00,5.300000000000000000e+01,5.500000000000000000e+01
6.358888888888889142e+02,2.047777777777777715e+02,1.111111111111085847e+00,-7.777777777777714618e-01,5.600000000000000000e+01,5.700000000000000000e+01
7.692500000000000000e+02,2.123750000000000000e+02,8.333333333337122895e-02,1.109848484848498629e+00,5.800000000000000000e+01,6.100000000000000000e+01
8.599583333333333712e+02,2.076666666666666572e+02,1.001666666666665151e+00,-6.666666666666287711e-02,5.900000000000000000e+01,6.000000000000000000e+01
5.126000000000000227e+02,2.148000000000000114e+02,-2.363636363636487658e-01,1.290909090909082124e+00,6.200000000000000000e+01,6.300000000000000000e+01
8.441538461538461888e+02,2.354615384615384528e+02,1.912820512820530894e+00,-8.615384615384584777e-01,6.800000000000000000e+01,6.900000000000000000e+01
2.293333333333333428e+02,2.404444444444444571e+02,-6.666666666666856145e-01,1.111111111110858474e-01,7.000000000000000000e+01,7.000000000000000000e+01
6.114285714285714448e+02,2.422857142857142776e+02,4.603174603174693402e-01,4.920634920634938680e-01,7.300000000000000000e+01,7.300000000000000000e+01
5.889500000000000455e+02,2.465000000000000000e+02,4.099999999999681677e-01,1.740000000000009095e+00,7.500000000000000000e+01,7.600000000000000000e+01
3.909166666666666856e+02,2.538750000000000000e+02,-9.642857142857224062e-01,7.440476190476204010e-01,7.700000000000000000e+01,7.800000000000000000e+01
5.981250000000000000e+02,2.567500000000000000e+02,7.500000000000000000e-01,5.000000000000000000e-01,7.800000000000000000e+01,7.900000000000000000e+01
6.587142857142856656e+02,2.662857142857142776e+02,4.523809523809632083e-01,-2.857142857142775938e-01,8.300000000000000000e+01,8.400000000000000000e+01
8.225000000000000000e+02,2.660000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,8.500000000000000000e+01,8.600000000000000000e+01
6.375000000000000000e+02,2.683000000000000114e+02,0.000000000000000000e+00,6.999999999999886313e-01,8.600000000000000000e+01,8.700000000000000000e+01
4.971250000000000000e+02,2.691250000000000000e+02,-2.361111111110858474e-01,5.416666666666856145e-01,8.700000000000000000e+01,8.800000000000000000e+01
5.231111111111110858e+02,2.745555555555555429e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.800000000000000000e+01,8.900000000000000000e+01
6.608750000000000000e+02,2.772500000000000000e+02,-3.035714285714448124e-01,1.035714285714277594e+00,9.000000000000000000e+01,9.100000000000000000e+01
