# x, y, dx, dy
4.330000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e-01
6.065000000000000000e+02,3.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+02,3.800000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e-01
1.385000000000000000e+02,5.100000000000000000e+01,-5.000000000000000000e-01,0.000000000000000000e+00
6.472857142857143344e+02,5.014285714285714590e+01,7.142857142856655628e-01,-1.428571428571459023e-01
6.925000000000000000e+02,5.300000000000000000e+01,1.166666666666628771e+00,-3.333333333333357018e-01
7.886250000000000000e+02,5.362500000000000000e+01,4.750000000000227374e-01,1.749999999999971578e-01
3.645000000000000000e+02,5.800000000000000000e+01,-5.000000000000000000e-01,-2.500000000000000000e-01
5.720000000000000000e+02,5.825000000000000000e+01,1.000000000000000000e+00,2.500000000000000000e-01
8.406428571428571104e+02,5.921428571428571530e+01,7.142857142857792496e-01,0.000000000000000000e+00
3.442500000000000000e+02,6.225000000000000000e+01,-7.500000000000000000e-01,-2.500000000000000000e-01
4.303333333333333144e+02,6.233333333333333570e+01,1.666666666666856145e-01,-8.333333333333357018e-01
4.905000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.740000000000000000e+02,6.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.546666666666666856e+02,6.566666666666667140e+01,-3.333333333333712289e-01,-3.333333333333428072e-01
6.660000000000000000e+02,6.425000000000000000e+01,2.500000000000000000e-01,0.000000000000000000e+00
5.325000000000000000e+02,6.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.225000000000000000e+02,6.800000000000000000e+01,-6.999999999999886313e-01,-4.000000000000056843e-01
3.325000000000000000e+02,7.100000000000000000e+01,-5.000000000000000000e-01,0.000000000000000000e+00
7.415000000000000000e+02,7.000000000000000000e+01,8.333333333333712289e-01,-6.666666666666714036e-01
3.796666666666666856e+02,7.533333333333332860e+01,-1.166666666666685614e+00,1.666666666666714036e-01
4.605000000000000000e+02,7.550000000000000000e+01,-1.500000000000000000e+00,-5.000000000000000000e-01
6.060000000000000000e+02,7.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.485000000000000000e+02,7.750000000000000000e+01,5.000000000000000000e-01,-5.000000000000000000e-01
6.976666666666666288e+02,7.666666666666667140e+01,5.333333333334167037e-01,-6.666666666667708796e-02
4.165000000000000000e+02,8.350000000000000000e+01,-2.000000000000000000e+00,-5.000000000000000000e-01
5.420000000000000000e+02,8.250000000000000000e+01,1.750000000000000000e+00,-2.500000000000000000e-01
6.865000000000000000e+02,8.300000000000000000e+01,6.111111111110858474e-01,0.000000000000000000e+00
7.295000000000000000e+02,8.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.476666666666666288e+02,8.483333333333332860e+01,1.761904761904816041e+00,-5.476190476190367917e-01
6.045000000000000000e+02,8.450000000000000000e+01,1.700000000000045475e+00,9.999999999999431566e-02
5.820000000000000000e+02,8.700000000000000000e+01,1.750000000000000000e+00,-2.500000000000000000e-01
5.932000000000000455e+02,8.759999999999999432e+01,1.599999999999909051e+00,-1.999999999999886313e-01
8.920000000000000000e+02,8.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.280000000000000000e+02,8.800000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00
1.810000000000000000e+02,9.150000000000000000e+01,-5.000000000000000000e-01,9.999999999999431566e-02
5.525000000000000000e+02,9.100000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00
5.487142857142856656e+02,9.514285714285713880e+01,1.285714285714334437e+00,-1.428571428571387969e-01
7.392500000000000000e+02,9.575000000000000000e+01,9.500000000000454747e-01,-1.500000000000056843e-01
2.235000000000000000e+02,9.700000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00
5.532000000000000455e+02,9.659999999999999432e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.692000000000000455e+02,9.740000000000000568e+01,7.999999999999545253e-01,3.499999999999943157e-01
6.100000000000000000e+02,9.750000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.005000000000000000e+02,1.010000000000000000e+02,-1.300000000000011369e+00,4.000000000000056843e-01
4.471999999999999886e+02,1.015999999999999943e+02,-2.199999999999988631e+00,4.000000000000056843e-01
8.060000000000000000e+02,1.035000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
6.733999999999999773e+02,1.047999999999999972e+02,1.000000000000000000e+00,0.000000000000000000e+00
7.107500000000000000e+02,1.047500000000000000e+02,1.250000000000000000e+00,-2.500000000000000000e-01
5.937999999999999545e+02,1.064000000000000057e+02,1.700000000000045475e+00,9.999999999999431566e-02
8.180000000000000000e+02,1.067500000000000000e+02,6.666666666666287711e-01,-4.166666666666714036e-01
5.652000000000000455e+02,1.105999999999999943e+02,7.999999999999545253e-01,4.000000000000056843e-01
6.353333333333333712e+02,1.136666666666666714e+02,1.466666666666583296e+00,9.333333333333229120e-01
8.285000000000000000e+02,1.153333333333333286e+02,1.214285714285665563e+00,2.380952380952408021e-01
8.417999999999999545e+02,1.144000000000000057e+02,7.000000000000454747e-01,9.999999999999431566e-02
8.510000000000000000e+02,1.187500000000000000e+02,1.000000000000000000e+00,2.500000000000000000e-01
6.198333333333333712e+02,1.253333333333333286e+02,1.452380952380963208e+00,2.380952380952408021e-01
9.146000000000000227e+02,1.252000000000000028e+02,3.999999999999772626e-01,2.999999999999971578e-01
8.275000000000000000e+02,1.305000000000000000e+02,1.000000000000000000e+00,1.666666666666571928e-01
9.261818181818181301e+02,1.380000000000000000e+02,5.104895104896058911e-01,4.615384615384527933e-01
6.921111111111110858e+02,1.391111111111111143e+02,1.174603174603248590e+00,-5.396825396825306598e-01
8.589333333333332803e+02,1.420333333333333314e+02,8.901960784314724151e-01,-3.921568627447413746e-03
9.720000000000000000e+02,1.405000000000000000e+02,9.166666666666287711e-01,-2.500000000000000000e-01
3.397777777777777715e+02,1.421111111111111143e+02,-1.666666666666685614e+00,1.111111111111142691e-01
6.990000000000000000e+02,1.400000000000000000e+02,1.000000000000000000e+00,-2.500000000000000000e-01
6.940909090909091219e+02,1.432727272727272805e+02,1.131313131313049780e+00,2.828282828282624450e-01
3.160000000000000000e+02,1.505000000000000000e+02,-1.888888888888914153e+00,3.888888888888857309e-01
1.272857142857142918e+02,1.534285714285714164e+02,-1.000000000000000000e+00,0.000000000000000000e+00
2.788000000000000114e+02,1.524000000000000057e+02,-1.133333333333325754e+00,2.666666666666515084e-01
8.005000000000000000e+02,1.535000000000000000e+02,1.399999999999977263e+00,3.000000000000113687e-01
3.707142857142857224e+02,1.555714285714285836e+02,-1.000000000000000000e+00,0.000000000000000000e+00
6.360588235294117112e+02,1.558235294117646959e+02,1.226890756302623231e+00,5.336134453781653519e-01
6.540000000000000000e+02,1.605000000000000000e+02,1.500000000000000000e+00,5.000000000000000000e-01
5.522857142857143344e+02,1.634285714285714164e+02,1.428571428571103752e-01,7.142857142857224062e-01
7.185000000000000000e+02,1.626666666666666572e+02,9.285714285714448124e-01,4.761904761904816041e-01
7.512000000000000455e+02,1.655999999999999943e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.068571428571428328e+02,1.667142857142857224e+02,-5.714285714282141271e-02,4.857142857142662251e-01
7.215000000000000000e+02,1.665000000000000000e+02,2.142857142856655628e-01,7.142857142858360930e-02
3.775000000000000000e+02,1.725000000000000000e+02,-1.666666666666685614e+00,3.333333333333428072e-01
5.609166666666666288e+02,1.750833333333333428e+02,4.469696969697452005e-01,1.007575757575750686e+00
6.101666666666666288e+02,1.751666666666666572e+02,2.619047619048160414e-01,1.190476190476204010e-01
8.914285714285714448e+02,1.742857142857142776e+02,1.071428571428555188e+00,-2.857142857142775938e-01
3.428000000000000114e+02,1.784000000000000057e+02,-1.800000000000011369e+00,1.099999999999994316e+00
