# x, y, dx, dy
5.767333333333333485e+02,2.896666666666666501e+01,2.127777777777737356e+00,-1.383333333333332860e+00
9.841250000000000000e+02,3.231250000000000000e+01,-1.586538461538452793e+00,2.764423076923080203e+00
6.373999999999999773e+02,4.070000000000000284e+01,2.412500000000022737e+00,-2.512500000000002842e+00
8.475000000000000000e+02,5.650000000000000000e+01,3.500000000000000000e+00,-4.000000000000000000e+00
9.245000000000000000e+02,6.675000000000000000e+01,8.777777777777373558e-01,-3.944444444444457076e-01
1.809545454545454675e+02,6.722727272727273373e+01,-7.272727272727479431e-01,9.090909090909065071e-01
3.431363636363636260e+02,7.190909090909090651e+01,-2.003030303030300274e+00,-1.442424242424237946e+00
9.020655737704918238e+02,7.837704918032787305e+01,2.289264939185613912e+00,-1.328662083553680873e+00
7.230000000000000000e+02,8.536363636363635976e+01,1.875000000000000000e+00,-1.738636363636359761e+00
6.807826086956521294e+02,8.934782608695651618e+01,-1.576086956521294269e-01,2.110507246376812418e+00
8.267647058823529278e+02,8.858823529411765207e+01,-3.647058823529505389e-01,1.278431372549007961e+00
8.411111111111110858e+02,1.064444444444444429e+02,1.488888888888936890e+00,-1.044444444444437181e+00
9.316666666666666288e+02,1.046666666666666714e+02,-1.666666666666287711e-01,8.333333333333285964e-01
1.410869565217391255e+02,1.137391304347826093e+02,-1.608695652173906865e+00,-1.695652173913046568e+00
5.720555555555555429e+02,1.153888888888888857e+02,1.015873015873012264e+00,1.396825396825406074e+00
8.162999999999999545e+02,1.252000000000000028e+02,-5.499999999999545253e-01,1.649999999999991473e+00
6.365000000000000000e+02,1.290000000000000000e+02,6.250000000000000000e-01,2.625000000000000000e+00
8.172934782608696196e+02,1.383695652173913118e+02,-6.306875631952379990e-01,1.758341759352873623e+00
8.008333333333333712e+02,1.632500000000000000e+02,-1.333333333333371229e+00,2.250000000000000000e+00
8.572999999999999545e+02,1.643000000000000114e+02,2.366666666666674246e+00,-1.900000000000005684e+00
3.060000000000000000e+02,1.745000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
1.897500000000000000e+02,1.903750000000000000e+02,-1.216666666666668561e+00,-6.416666666666799301e-01
8.301904761904761472e+02,2.060476190476190368e+02,6.277056277057226907e-01,-3.658008658008498060e-01
6.537999999999999545e+02,2.075999999999999943e+02,-2.999999999999545253e-01,1.900000000000005684e+00
6.454500000000000455e+02,2.196999999999999886e+02,2.166666666665832963e-01,1.233333333333348492e+00
3.639090909090909349e+02,2.216363636363636260e+02,-1.000000000000000000e+00,0.000000000000000000e+00
6.972000000000000455e+02,2.263000000000000114e+02,1.636363636363284968e-01,7.909090909090821242e-01
5.110714285714285552e+02,2.311428571428571388e+02,-4.761904761892310489e-03,2.190476190476204010e+00
8.467857142857143344e+02,2.381428571428571388e+02,8.571428571427759380e-01,-2.857142857142775938e-01
7.101666666666666288e+02,2.469166666666666572e+02,3.333333333333712289e-01,5.833333333333428072e-01
5.917000000000000455e+02,2.570000000000000000e+02,4.299999999999954525e+00,2.500000000000000000e+00
3.846785714285714448e+02,2.603571428571428328e+02,-9.523809523813042688e-02,1.267857142857167219e+00
6.411666666666666288e+02,2.660000000000000000e+02,-2.777777777777146184e-01,1.222222222222228538e+00
5.271000000000000227e+02,2.718000000000000114e+02,0.000000000000000000e+00,2.000000000000000000e+00
6.605000000000000000e+02,2.710000000000000000e+02,5.000000000000000000e-01,-2.857142857142775938e-01
6.925000000000000000e+02,2.718333333333333144e+02,-2.500000000000000000e-01,9.166666666666856145e-01
4.005000000000000000e+02,2.790000000000000000e+02,-1.000000000000000000e+00,1.000000000000000000e+00
4.103636363636363740e+02,2.887272727272727479e+02,-2.727272727273089004e-01,1.363636363636317128e+00
5.290000000000000000e+02,2.928000000000000114e+02,-1.111111111110858474e-01,1.866666666666674246e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.887500000000000000e+02,3.000000000000000000e+02,-5.638888888888914153e+00,-5.555555555555429237e-01
2.773999999999999773e+02,3.099333333333333371e+02,0.000000000000000000e+00,6.666666666666856145e-01
4.894285714285714448e+02,3.132857142857142776e+02,-2.857142857142775938e-01,1.857142857142889625e+00
4.145000000000000000e+02,3.170000000000000000e+02,5.555555555554292368e-02,1.777777777777771462e+00
6.931250000000000000e+02,3.157500000000000000e+02,3.750000000000000000e-01,2.500000000000000000e-01
5.281250000000000000e+02,3.177500000000000000e+02,9.722222222217169474e-02,1.138888888888914153e+00
5.545000000000000000e+02,3.365000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.220000000000000000e+02,3.395000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00
4.166000000000000227e+02,3.408000000000000114e+02,0.000000000000000000e+00,5.999999999999658939e-01
7.102000000000000455e+02,3.436000000000000227e+02,-4.000000000000909495e-01,7.999999999999545253e-01
3.305000000000000000e+02,3.455000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.600000000000000000e+02,3.632500000000000000e+02,-1.999999999999886313e-01,-5.000000000001136868e-02
6.815000000000000000e+02,3.690000000000000000e+02,5.000000000000000000e-01,1.666666666666856145e-01
6.313333333333333712e+02,3.730000000000000000e+02,-2.619047619048160414e-01,9.285714285714448124e-01
5.072857142857142776e+02,3.865714285714285552e+02,0.000000000000000000e+00,4.285714285714448124e-01
6.260000000000000000e+02,3.850000000000000000e+02,0.000000000000000000e+00,2.857142857142775938e-01
4.196000000000000227e+02,3.901999999999999886e+02,-1.000000000000227374e-01,8.000000000000113687e-01
5.395000000000000000e+02,3.973333333333333144e+02,1.250000000000000000e-01,4.166666666666856145e-01
6.211333333333333258e+02,4.032666666666666515e+02,-6.666666666660603369e-02,6.000000000000227374e-01
5.800833333333333712e+02,4.087500000000000000e+02,0.000000000000000000e+00,1.666666666666856145e-01
5.475000000000000000e+02,4.195000000000000000e+02,0.000000000000000000e+00,1.666666666666856145e-01
3.856666666666666856e+02,4.233333333333333144e+02,-3.333333333333712289e-01,3.333333333333712289e-01
3.898888888888889142e+02,4.301111111111110858e+02,-5.555555555555997671e-01,5.555555555559976710e-02
4.767500000000000000e+02,4.345000000000000000e+02,0.000000000000000000e+00,7.500000000000000000e-01
4.253333333333333144e+02,4.476666666666666856e+02,0.000000000000000000e+00,6.666666666666287711e-01
