# x, y, dx, dy, p0_id, p1_id
7.143478260869565588e+01,3.395652173913043725e+01,6.521739130434696108e-01,1.478260869565211522e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.466666666666666288e+02,4.873333333333333428e+01,-1.041666666666287711e-01,7.041666666666657193e-01,9.000000000000000000e+00,1.000000000000000000e+01
7.980000000000000000e+02,4.600000000000000000e+01,3.133333333333325754e+00,-3.600000000000001421e+00,1.000000000000000000e+01,8.000000000000000000e+00
9.255877192982455881e+02,7.703508771929824661e+01,1.212280701754366419e+00,-6.517543859649066462e-01,1.500000000000000000e+01,1.600000000000000000e+01
2.114285714285714164e+02,7.123809523809524080e+01,-3.730158730158734670e-01,7.063492063492020634e-01,1.700000000000000000e+01,1.900000000000000000e+01
1.230689655172413808e+02,1.116206896551724128e+02,-1.843501326259939788e-01,8.793103448275871870e-01,2.700000000000000000e+01,3.000000000000000000e+01
8.562222222222221717e+02,1.132222222222222285e+02,4.836601307190449006e-01,1.307189542483655487e-01,3.000000000000000000e+01,3.200000000000000000e+01
6.060000000000000000e+02,1.406923076923076792e+02,7.222222222221716947e-01,1.529914529914549348e+00,3.300000000000000000e+01,3.500000000000000000e+01
7.800000000000000000e+02,1.425000000000000000e+02,6.875000000000000000e-01,3.125000000000000000e-01,3.400000000000000000e+01,3.600000000000000000e+01
2.949090909090909349e+02,1.645454545454545325e+02,-7.979797979798490815e-01,2.323232323232389263e-01,3.800000000000000000e+01,4.100000000000000000e+01
6.378500000000000227e+02,1.707500000000000000e+02,-2.710526315789820728e-01,2.039473684210520332e+00,3.900000000000000000e+01,4.300000000000000000e+01
8.686666666666666288e+02,1.694000000000000057e+02,9.487179487180128490e-01,-9.230769230768487432e-02,4.000000000000000000e+01,4.200000000000000000e+01
1.752142857142857224e+02,1.945714285714285836e+02,-4.450549450549488029e-01,4.285714285714163907e-01,4.400000000000000000e+01,4.700000000000000000e+01
8.731764705882352473e+02,2.172941176470588118e+02,3.235294117647526946e-01,2.058823529411881736e-01,5.000000000000000000e+01,5.300000000000000000e+01
6.311000000000000227e+02,2.250999999999999943e+02,3.166666666666060337e-01,1.233333333333348492e+00,5.200000000000000000e+01,5.500000000000000000e+01
6.558125000000000000e+02,2.303750000000000000e+02,-7.916666666665150842e-02,8.249999999999886313e-01,5.400000000000000000e+01,5.800000000000000000e+01
3.890000000000000000e+02,2.335000000000000000e+02,-6.666666666666856145e-01,3.166666666666657193e+00,5.600000000000000000e+01,5.900000000000000000e+01
3.091250000000000000e+02,2.672500000000000000e+02,-6.250000000000000000e-01,3.750000000000000000e-01,6.700000000000000000e+01,6.900000000000000000e+01
8.028148148148147811e+02,2.745925925925926094e+02,-4.814814814814099009e-01,8.240740740740761794e-01,6.900000000000000000e+01,7.200000000000000000e+01
6.095294117647058556e+02,2.832941176470588402e+02,8.916408668731037324e-01,8.111455108358995858e-01,7.200000000000000000e+01,7.600000000000000000e+01
4.063333333333333144e+02,3.114444444444444571e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.500000000000000000e+01,8.800000000000000000e+01
3.880000000000000000e+02,3.141999999999999886e+02,-9.090909090906507117e-02,1.072727272727263426e+00,8.600000000000000000e+01,8.900000000000000000e+01
3.683750000000000000e+02,3.193125000000000000e+02,-8.088235294115975194e-02,9.227941176470721985e-01,8.900000000000000000e+01,9.200000000000000000e+01
5.278888888888889142e+02,3.196666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+01,9.300000000000000000e+01
2.700000000000000000e+02,3.230000000000000000e+02,3.076923076923208100e-01,1.153846153846131983e+00,9.100000000000000000e+01,9.500000000000000000e+01
3.634285714285714448e+02,3.237142857142857224e+02,7.142857142855518759e-02,1.285714285714277594e+00,9.300000000000000000e+01,9.600000000000000000e+01
6.992857142857143344e+02,3.232857142857142776e+02,3.809523809522943338e-01,1.587301587301794825e-01,9.500000000000000000e+01,9.800000000000000000e+01
4.088000000000000114e+02,3.375000000000000000e+02,5.714285714282141271e-02,7.857142857142775938e-01,9.700000000000000000e+01,1.000000000000000000e+02
