# x, y, dx, dy, p0_id, p1_id
4.533999999999999773e+02,3.398000000000000114e+02,-6.666666666666287711e-02,6.999999999999886313e-01,1.160000000000000000e+02,1.180000000000000000e+02
7.100000000000000000e+02,3.435000000000000000e+02,-2.000000000000454747e-01,8.999999999999772626e-01,1.180000000000000000e+02,1.210000000000000000e+02
3.303999999999999773e+02,3.451999999999999886e+02,1.000000000000227374e-01,8.000000000000113687e-01,1.190000000000000000e+02,1.200000000000000000e+02
3.497142857142857224e+02,3.490000000000000000e+02,-3.142857142857451436e-01,1.999999999999886313e-01,1.200000000000000000e+02,1.220000000000000000e+02
4.651999999999999886e+02,3.526000000000000227e+02,-3.249999999999886313e-01,2.749999999999772626e-01,1.220000000000000000e+02,1.240000000000000000e+02
6.315000000000000000e+02,3.725000000000000000e+02,-3.571428571428896248e-01,1.214285714285722406e+00,1.320000000000000000e+02,1.360000000000000000e+02
6.238333333333333712e+02,3.790000000000000000e+02,-3.333333333333712289e-01,1.000000000000000000e+00,1.380000000000000000e+02,1.400000000000000000e+02
3.480000000000000000e+02,3.820000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.390000000000000000e+02,1.410000000000000000e+02
5.072500000000000000e+02,3.863750000000000000e+02,3.571428571427759380e-02,1.964285714285551876e-01,1.420000000000000000e+02,1.440000000000000000e+02
5.392500000000000000e+02,3.970000000000000000e+02,1.250000000000000000e-01,3.750000000000000000e-01,1.510000000000000000e+02,1.530000000000000000e+02
